                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     120                                     2003                  9.2744416238628113E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9999849231833373E-001                  6.4703600250981208E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0002982868179227E-001                  6.3045668039593339E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4703600250981208E-001                  8.9999849231833373E-001                 -1.2378839875921015E-001                 -2.4691485752410394E+000                 -4.6660808935072431E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540273379609070E+000                 -1.2188894341968659E-001                 -4.5740311179030636E-002                  4.5293699757711865E+000                 -1.7440492164328181E+000                  5.9470200377714566E-014                  7.1400921800209343E+000                  1.9527001241330750E+000                  1.7201011450350173E+001                  1.9527001241330750E+000                  7.1400921800209343E+000                  6.5203338362848762E-001                  8.1867287524760435E-001                  1.3811905556868131E+000                  6.3733486162819553E-001                  3.4170081222910020E-001                  9.3761218498162694E-006                  9.4797568313547288E-003                  7.0592000756754825E-001                  2.7438796971289318E-005                  2.7412811834852718E-001                  6.9404255689596461E-001                  2.8519265425181095E-001                                        0                                        0                                        5                  2.0111600000000001E+002 
                                      90                                     1980                  6.2739898354904294E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9355649848738339E-001                  6.4437249859324752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9358254842272777E-001                  6.2974759285903459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4437249859324752E-001                  8.9355649848738339E-001                 -1.3329318860053918E-001                 -2.3739597591887929E+000                 -4.6944310150517111E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533428959032955E+000                 -1.3086586433559752E-001                 -4.8859887521763144E-002                  4.5356091284566515E+000                 -1.7425145968022260E+000                  6.0627522536033542E-014                  7.1364674700686139E+000                  1.9381517814142866E+000                  1.7190463990792566E+001                  1.9381517814142866E+000                  7.1364674700686139E+000                  6.4043273634824316E-001                  8.2963438049762839E-001                  1.3505064100887914E+000                  6.5925607344208026E-001                  3.1982155081120134E-001                  9.2056462031759817E-006                  9.4681062054098666E-003                  7.0424538991033492E-001                  2.7592958626885435E-005                  2.7570868366573331E-001                  6.9625365065504752E-001                  2.8305921129155748E-001                                        0                                        0                                        5                  1.5367699999999999E+002 
                                      70                                     1957                  4.2739843920336658E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8916642378861677E-001                  6.4085051107635049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8919054892765093E-001                  6.2801609124454505E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4085051107635049E-001                  8.8916642378861677E-001                 -1.4015763917667576E-001                 -2.2707326098357896E+000                 -4.7131569941898455E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528724090648109E+000                 -1.3702549001606718E-001                 -5.0998726685029361E-002                  4.5398868067831835E+000                 -1.7414416103014143E+000                  6.3902373730940977E-014                  7.1341517292353460E+000                  1.9284949992616380E+000                  1.7183587143562097E+001                  1.9284949992616380E+000                  7.1341517292353460E+000                  6.3281698375220585E-001                  8.3707756853904336E-001                  1.3304365851969289E+000                  6.7414129332207284E-001                  3.0496453855657929E-001                  9.1309700201448719E-006                  9.4594654567277444E-003                  7.0307981995897184E-001                  2.7701036870486344E-005                  2.7680815673528752E-001                  6.9771352548796284E-001                  2.8166854335361957E-001                                        0                                        0                                        4                  1.1138200000000001E+002 
                                      80                                     1966                  5.2743722188668025E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9153604248453289E-001                  6.4182939146619988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9156489222669200E-001                  6.2721769566266539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4182939146619988E-001                  8.9153604248453289E-001                 -1.3657420818946461E-001                 -2.3402767176600383E+000                 -4.7039587505356266E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530678243512665E+000                 -1.3393227934394955E-001                 -4.9842951921881887E-002                  4.5375752572568890E+000                 -1.7413002325093017E+000                  6.1975466401139721E-014                  7.1353192237951388E+000                  1.9330449095545033E+000                  1.7186995750393937E+001                  1.9330449095545033E+000                  7.1353192237951388E+000                  6.3625482869463967E-001                  8.3369202363641204E-001                  1.3394911763356192E+000                  6.6737072623249882E-001                  3.1172163178948731E-001                  9.1592604959284083E-006                  9.4640731007110939E-003                  7.0362548901144661E-001                  2.7651690932996242E-005                  2.7629269490970199E-001                  6.9698554253984213E-001                  2.8235935038502663E-001                                        0                                        0                                        5                  1.3269700000000000E+002 
                                      90                                     1984                  6.2738604806419194E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9359820482680752E-001                  6.4438214715953546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9362577625213746E-001                  6.2804129513129525E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4438214715953546E-001                  8.9359820482680752E-001                 -1.3328655889859661E-001                 -2.3765593480872442E+000                 -4.6945034162451691E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533306402619799E+000                 -1.3087436340598518E-001                 -4.8839625774325726E-002                  4.5355686049617763E+000                 -1.7424810811944087E+000                  6.0316413371537379E-014                  7.1364749133926129E+000                  1.9380303533037433E+000                  1.7190456040634238E+001                  1.9380303533037433E+000                  7.1364749133926129E+000                  6.4027365583582352E-001                  8.2978780658951579E-001                  1.3500867352014727E+000                  6.5956290388627503E-001                  3.1951495463335511E-001                  9.2059984187809081E-006                  9.4682490584279046E-003                  7.0422342187087472E-001                  2.7595564485520148E-005                  2.7572905749983184E-001                  6.9625417485708296E-001                  2.8305868000279027E-001                                        0                                        0                                        4                  1.5006500000000000E+002 
                                     100                                     1989                  7.2739898354904294E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9567088880617185E-001                  6.4525850295734810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9569712673365565E-001                  6.3056294599604279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4525850295734810E-001                  8.9567088880617185E-001                 -1.3006087511411482E-001                 -2.4104899888404305E+000                 -4.6849407505093936E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535841286704494E+000                 -1.2784816091785275E-001                 -4.7833501347199589E-002                  4.5335563561075238E+000                 -1.7430668681051436E+000                  5.9549161272467636E-014                  7.1376581564928943E+000                  1.9430757795413569E+000                  1.7193967231913749E+001                  1.9430757795413569E+000                  7.1376581564928943E+000                  6.4437824874985672E-001                  8.2585736428742995E-001                  1.3609240578342205E+000                  6.5170265137563332E-001                  3.2736077173365619E-001                  9.2609162346718605E-006                  9.4721172399758208E-003                  7.0483085166375359E-001                  2.7538436161027722E-005                  2.7515662221459597E-001                  6.9551958254111901E-001                  2.8376472144072767E-001                                        0                                        0                                        5                  1.6968100000000001E+002 
                                     130                                     2001                  1.0274441623862811E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0210641807011227E-001                  6.4942936608280699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0213798297609082E-001                  6.3299224700732337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4942936608280699E-001                  9.0210641807011227E-001                 -1.2070058994029104E-001                 -2.4882251849377588E+000                 -4.6564670189465168E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542671726681331E+000                 -1.1889773119291260E-001                 -4.4724374480095579E-002                  4.5273381023733164E+000                 -1.7445927373351351E+000                  5.9764204052798211E-014                  7.1413275112602461E+000                  1.9577689512964085E+000                  1.7204628218913790E+001                  1.9577689512964085E+000                  7.1413275112602461E+000                  6.5617708355505910E-001                  8.1485882416685618E-001                  1.3921964936617142E+000                  6.2970739350191429E-001                  3.4931405461957288E-001                  9.4352887381865062E-006                  9.4830805033169225E-003                  7.0649644693837343E-001                  2.7385127983632982E-005                  2.7358437453947465E-001                  6.9329767379576068E-001                  2.8591605931684511E-001                                        0                                        0                                        9                  2.2001200000000000E+002 
                                      90                                     1980                  6.2743722188668025E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9364079096915539E-001                  6.4438992127556249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9366993622120328E-001                  6.2804707733891241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4438992127556249E-001                  8.9364079096915539E-001                 -1.3326767773115719E-001                 -2.3809345529407979E+000                 -4.6945622417473373E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533186254403934E+000                 -1.3088104580972321E-001                 -4.8818937333022158E-002                  4.5355272280791690E+000                 -1.7424571450137591E+000                  6.0685845643427987E-014                  7.1364833077285583E+000                  1.9379217714846466E+000                  1.7190446596907396E+001                  1.9379217714846466E+000                  7.1364833077285583E+000                  6.4013745069038164E-001                  8.2991922952012676E-001                  1.3497274325089224E+000                  6.5982573383948695E-001                  3.1925237988717059E-001                  9.2063430006274392E-006                  9.4683076471965798E-003                  7.0421038476776066E-001                  2.7597263321944294E-005                  2.7574098536095509E-001                  6.9625435083290121E-001                  2.8305845354754255E-001                                        0                                        0                                        4                  1.4963900000000001E+002 
                                      80                                     1969                  5.2739843920336658E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9136823939615717E-001                  6.4179827628454733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9139255141211249E-001                  6.2889969124917855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4179827628454733E-001                  8.9136823939615717E-001                 -1.3664749281336605E-001                 -2.3256146257168306E+000                 -4.7038287460195519E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531142947491509E+000                 -1.3390986310470823E-001                 -4.9924684598029775E-002                  4.5377387226091850E+000                 -1.7419906267302425E+000                  6.1881920263394363E-014                  7.1352963367439068E+000                  1.9333449183013538E+000                  1.7187018005194798E+001                  1.9333449183013538E+000                  7.1352963367439068E+000                  6.3663456022973586E-001                  8.3332061682074654E-001                  1.3404917121510473E+000                  6.6662795734489833E-001                  3.1246369997187490E-001                  9.1562278751643914E-006                  9.4638736962094020E-003                  7.0367255935004447E-001                  2.7645831575062716E-005                  2.7624919557017064E-001                  6.9698448988265871E-001                  2.8236058183746904E-001                                        0                                        0                                        9                  1.3029100000000000E+002 
                                     100                                     1992                  7.2738604806419194E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9571447872481846E-001                  6.4526993624228546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9574227849942512E-001                  6.3057269501290636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4526993624228546E-001                  8.9571447872481846E-001                 -1.3006195672382223E-001                 -2.4121872021216908E+000                 -4.6850199630170088E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535709947642770E+000                 -1.2785844249408473E-001                 -4.7812374322970717E-002                  4.5335141020590664E+000                 -1.7430262380505890E+000                  5.9914583852544645E-014                  7.1376640501496826E+000                  1.9429541395058325E+000                  1.7193956085630241E+001                  1.9429541395058325E+000                  7.1376640501496826E+000                  6.4422016873906784E-001                  8.2600773432721664E-001                  1.3605063797551948E+000                  6.5200336953459725E-001                  3.2706025829833901E-001                  9.2610396448107835E-006                  9.4722735830090454E-003                  7.0480667059564195E-001                  2.7541274981396881E-005                  2.7517893554888057E-001                  6.9552012013148035E-001                  2.8376419118159657E-001                                        0                                        0                                        5                  1.6824199999999999E+002 
                                     110                                     2003                  8.2739898354904294E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9777036646801855E-001                  6.4613117212035676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9779679243704924E-001                  6.3136523901344854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4613117212035676E-001                  8.9777036646801855E-001                 -1.2689336440033461E-001                 -2.4408352998501162E+000                 -4.6754009186186835E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538258551390729E+000                 -1.2484774942192088E-001                 -4.6816748536479207E-002                  4.5315228504860832E+000                 -1.7436184291273753E+000                  5.9414552313575362E-014                  7.1388658690246301E+000                  1.9480456111681921E+000                  1.7197509179330574E+001                  1.9480456111681921E+000                  7.1388658690246301E+000                  6.4838884433548560E-001                  8.2207032309432526E-001                  1.3715319418142866E+000                  6.4412918713230127E-001                  3.3492004143785159E-001                  9.3181523809618470E-006                  9.4759079834842320E-003                  7.0541223473401260E-001                  2.7484298356401027E-005                  2.7460844440084520E-001                  6.9478219982778877E-001                  2.8447638627866856E-001                                        0                                        0                                        5                  1.8719600000000000E+002 
                                     140                                     2019                  1.1274441623862810E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0422768010354204E-001                  6.5030893880180807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0425947293991638E-001                  6.3379339770865195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5030893880180807E-001                  9.0422768010354204E-001                 -1.1762853430299404E-001                 -2.5036360661696704E+000                 -4.6468101404013986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545059259571731E+000                 -1.1590277684292019E-001                 -4.3704403883179560E-002                  4.5252981611794842E+000                 -1.7451404608108840E+000                  6.0113846616864310E-014                  7.1425734306170936E+000                  1.9628828054487752E+000                  1.7208275815688836E+001                  1.9628828054487752E+000                  7.1425734306170936E+000                  6.6038744683409778E-001                  8.1103455792341539E-001                  1.4034093945007380E+000                  6.2205950346446570E-001                  3.5694772644861333E-001                  9.4951975681572921E-006                  9.4861331566461135E-003                  7.0707321538620649E-001                  2.7331397443034893E-005                  2.7304038300866151E-001                  6.9254867606786608E-001                  2.8664520285183709E-001                                        0                                        0                                        9                  2.4118100000000001E+002 
                                      90                                     1985                  6.2739843920336652E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9351379638221862E-001                  6.4270221244172587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9353830575452986E-001                  6.2974023109481525E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4270221244172587E-001                  8.9351379638221862E-001                 -1.3330361228869694E-001                 -2.3709565169808471E+000                 -4.6943944418692887E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533551159469645E+000                 -1.3085847720663329E-001                 -4.8880634044619682E-002                  4.5356506215023646E+000                 -1.7425415805129310E+000                  6.0480175042505036E-014                  7.1364689956771299E+000                  1.9382298200808434E+000                  1.7190488247817139E+001                  1.9382298200808434E+000                  7.1364689956771299E+000                  6.4051589545400400E-001                  8.2955422133097212E-001                  1.3507257965095834E+000                  6.5909576546604143E-001                  3.1998168986653414E-001                  9.2057416346478276E-006                  9.4680903970194644E-003                  7.0426051696650538E-001                  2.7591079171344791E-005                  2.7569480173221089E-001                  6.9625327002762072E-001                  2.8305960720363554E-001                                        0                                        0                                        5                  1.4834100000000001E+002 
                                     100                                     1988                  7.2743722188668025E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9575604238189843E-001                  6.4527950333967088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9578537574028150E-001                  6.2885831581637897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4527950333967088E-001                  8.9575604238189843E-001                 -1.3005425820702171E-001                 -2.4151599154680436E+000                 -4.6850890596576107E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535589200031940E+000                 -1.2786645348180448E-001                 -4.7792230294663895E-002                  4.5334738140024529E+000                 -1.7429998719785180E+000                  5.9534320606245820E-014                  7.1376699015900424E+000                  1.9428436248468857E+000                  1.7193941217158567E+001                  1.9428436248468857E+000                  7.1376699015900424E+000                  6.4408438958685466E-001                  8.2613694636559365E-001                  1.3601476501841105E+000                  6.5226177728993884E-001                  3.2680209271284472E-001                  9.2611350008657618E-006                  9.4723369603819229E-003                  7.0478956093365308E-001                  2.7543381599046958E-005                  2.7519477100802353E-001                  6.9552030705429124E-001                  2.8376398236306316E-001                                        0                                        0                                        4                  1.6884800000000001E+002 
                                     110                                     2004                  8.2738604806419194E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9781478846295670E-001                  6.4614316563133334E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9784277637800558E-001                  6.3137552117491458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4614316563133334E-001                  8.9781478846295670E-001                 -1.2689902674928188E-001                 -2.4419095914734363E+000                 -4.6754836770787740E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538123705235429E+000                 -1.2485872762927779E-001                 -4.6795268409098388E-002                  4.5314798902313216E+000                 -1.7435795474366587E+000                  5.9432417921242701E-014                  7.1388707468526036E+000                  1.9479243096380474E+000                  1.7197495954425303E+001                  1.9479243096380474E+000                  7.1388707468526036E+000                  6.4823176082609324E-001                  8.2221771874618299E-001                  1.3711161257783240E+000                  6.4442395659532847E-001                  3.3462544795268334E-001                  9.3182164189986053E-006                  9.4760775436816165E-003                  7.0539178370148969E-001                  2.7486771651777562E-005                  2.7462710678658031E-001                  6.9478275288260349E-001                  2.8447584795116726E-001                                        0                                        0                                        5                  1.8885200000000000E+002 
                                     120                                     2017                  9.2739898354904294E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9987387519400974E-001                  6.4700096220627690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9990048890233021E-001                  6.3391966485047158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4700096220627690E-001                  8.9987387519400974E-001                 -1.2377078470226484E-001                 -2.4658405552872389E+000                 -4.6658217642398796E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540655888810321E+000                 -1.2185616785783471E-001                 -4.5800425238355737E-002                  4.5294902038898366E+000                 -1.7441765241818576E+000                  5.9594471353186707E-014                  7.1400884604112873E+000                  1.9530635158041163E+000                  1.7201089681912801E+001                  1.9530635158041163E+000                  7.1400884604112873E+000                  6.5246508583206853E-001                  8.1827308040562385E-001                  1.3823357118873090E+000                  6.3653532729278528E-001                  3.4249971435816595E-001                  9.3764587771040273E-006                  9.4794623854178341E-003                  7.0600066186532517E-001                  2.7429440063319099E-005                  2.7405347024298543E-001                  6.9404116999220367E-001                  2.8519400560988750E-001                                        0                                        0                                        6                  2.0437899999999999E+002 
                                     150                                     2027                  1.2274441623862810E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0636434582801317E-001                  6.5274788199296574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0639636601392293E-001                  6.3460011085325152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5274788199296574E-001                  9.0636434582801317E-001                 -1.1456554247463779E-001                 -2.5157298426847507E+000                 -4.6371184920357095E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547439725545901E+000                 -1.1290066811390757E-001                 -4.2679442713507411E-002                  4.5232482388401403E+000                 -1.7456846346776307E+000                  6.0500848116505523E-014                  7.1438374554497583E+000                  1.9680566570814517E+000                  1.7211976479898969E+001                  1.9680566570814517E+000                  7.1438374554497583E+000                  6.6466522116725113E-001                  8.0719980710025752E-001                  1.4148358341053360E+000                  6.1439065518630775E-001                  3.6460236844797977E-001                  9.5561650374056045E-006                  9.4888947534401066E-003                  7.0764444218095179E-001                  2.7278195917174697E-005                  2.7250171325939371E-001                  6.9179538514631223E-001                  2.8738004086319058E-001                                        0                                        0                                        9                  2.6033800000000002E+002 
