                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      70                                     1954                  4.2739992432154948E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8918121471991773E-001                  6.4085242467163006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8920593475843523E-001                  6.2631944921561400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4085242467163006E-001                  8.8918121471991773E-001                 -1.4014224875931969E-001                 -2.2728521352442166E+000                 -4.7131599316114261E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528686254492634E+000                 -1.3702618242096787E-001                 -5.0991505656383218E-002                  4.5398723647258912E+000                 -1.7414301210331868E+000                  6.3874751805811955E-014                  7.1341516315060032E+000                  1.9284481512043172E+000                  1.7183576493876672E+001                  1.9284481512043172E+000                  7.1341516315060032E+000                  6.3276327353602668E-001                  8.3713081864987937E-001                  1.3302951908072067E+000                  6.7424778720459200E-001                  3.0485813315058824E-001                  9.1326620666711297E-006                  9.4595078786029723E-003                  7.0306979563523997E-001                  2.7702182373132838E-005                  2.7681759288814078E-001                  6.9771365501542582E-001                  2.8166838486723683E-001                                        0                                        0                                        5                  1.1139600000000000E+002 
                                      70                                     1952                  4.2743697270676714E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8930720205594549E-001                  6.4086879202185332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8933493553774001E-001                  6.2633010053158389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4086879202185332E-001                  8.8930720205594549E-001                 -1.4004421953542537E-001                 -2.2872146991815754E+000                 -4.7132111087105223E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528356283660460E+000                 -1.3703512756781755E-001                 -5.0929984063374928E-002                  4.5397493215398752E+000                 -1.7407739118617820E+000                  6.4346669406969705E-014                  7.1341824007197197E+000                  1.9282659114200662E+000                  1.7183595639722054E+001                  1.9282659114200662E+000                  7.1341824007197197E+000                  6.3251106173307858E-001                  8.3738100278272520E-001                  1.3296312476184577E+000                  6.7474813660147925E-001                  3.0435828918744706E-001                  9.1415942390447875E-006                  9.4596007903063970E-003                  7.0304836300666751E-001                  2.7705090783578005E-005                  2.7683719997455780E-001                  6.9771430753947261E-001                  2.8166749458824292E-001                                        0                                        0                                        4                  1.1708199999999999E+002 
                                     150                                     2033                  1.2274514367722964E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0637872340456016E-001                  6.5275223519131431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0641139808033255E-001                  6.3460384426828553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5275223519131431E-001                  9.0637872340456016E-001                 -1.1456899305701303E-001                 -2.5158974244501060E+000                 -4.6371480923555296E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547394776954581E+000                 -1.1290487558723063E-001                 -4.2672556731905627E-002                  4.5232344668769366E+000                 -1.7456632146036535E+000                  6.0825079664331083E-014                  7.1438328951261543E+000                  1.9680001815330184E+000                  1.7211951911595492E+001                  1.9680001815330184E+000                  7.1438328951261543E+000                  6.6460807304624270E-001                  8.0725070560857703E-001                  1.4146829864094366E+000                  6.1449244428841299E-001                  3.6450068624636583E-001                  9.5558946672227312E-006                  9.4889200832107331E-003                  7.0763233370504897E-001                  2.7279601593969615E-005                  2.7251282598234527E-001                  6.9179557464442520E-001                  2.8737985727427567E-001                                        0                                        0                                        4                  2.5830399999999997E+002 
                                     110                                     2001                  8.2740018510946465E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9778802781753753E-001                  6.4613575282362479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9781509329637033E-001                  6.3136912815001678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4613575282362479E-001                  8.9778802781753753E-001                 -1.2689510339713606E-001                 -2.4413136017082726E+000                 -4.6754321136221257E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538205310774297E+000                 -1.2485196535805151E-001                 -4.6808208381258792E-002                  4.5315057701756425E+000                 -1.7436084877160067E+000                  5.9734183617272929E-014                  7.1388700546524646E+000                  1.9479964301127750E+000                  1.7197510521173982E+001                  1.9479964301127750E+000                  7.1388700546524646E+000                  6.4831836651973695E-001                  8.2213644935838692E-001                  1.3713453772486126E+000                  6.4426142940508446E-001                  3.3478784026809388E-001                  9.3182853336281031E-006                  9.4760168795496261E-003                  7.0540680346496520E-001                  2.7484998021982734E-005                  2.7461341007285084E-001                  6.9478236857659059E-001                  2.8447622132831990E-001                                        0                                        0                                        5                  1.8051499999999999E+002 
                                     110                                     2002                  8.2743658125335002E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9787252194922385E-001                  6.4615842427973746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9790269270516920E-001                  6.2965847806135200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4615842427973746E-001                  8.9787252194922385E-001                 -1.2689901475184551E-001                 -2.4446168451870691E+000                 -4.6755859441815673E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537950819604737E+000                 -1.2487205184800959E-001                 -4.6767353392326252E-002                  4.5314240601977778E+000                 -1.7435301611628700E+000                  5.9398567658410490E-014                  7.1388748995333593E+000                  1.9477833264301188E+000                  1.7197468223691306E+001                  1.9477833264301188E+000                  7.1388748995333593E+000                  6.4806554587486076E-001                  8.2237375072599361E-001                  1.3706761754178338E+000                  6.4473600121303620E-001                  3.3431370213417533E-001                  9.3181714645865659E-006                  9.4761366483418295E-003                  7.0535903587304483E-001                  2.7490626986882483E-005                  2.7465751611100581E-001                  6.9478316611797586E-001                  2.8447543090538774E-001                                        0                                        0                                        5                  1.8858900000000000E+002 
                                      80                                     1966                  5.2739992432154948E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9138436394610243E-001                  6.4180130735366370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9140927089930866E-001                  6.2890210999818941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4180130735366370E-001                  8.9138436394610243E-001                 -1.3664022838137688E-001                 -2.3270633047437066E+000                 -4.7038394293799072E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531098017088085E+000                 -1.3391212941576688E-001                 -4.9916831672873731E-002                  4.5377230167588722E+000                 -1.7419792912489247E+000                  6.1546369165235011E-014                  7.1352945460063069E+000                  1.9332963383739916E+000                  1.7187003607565085E+001                  1.9332963383739916E+000                  7.1352945460063069E+000                  6.3658091378023429E-001                  8.3337305759376590E-001                  1.3403503573685387E+000                  6.6673283080192280E-001                  3.1235890869157329E-001                  9.1564558567937328E-006                  9.4639202974452497E-003                  7.0366608453767854E-001                  2.7646628794286892E-005                  2.7625515129882638E-001                  6.9698462106474057E-001                  2.8236043869543748E-001                                        0                                        0                                        4                  1.3030500000000001E+002 
                                      80                                     1965                  5.2743697270676714E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9146751612894237E-001                  6.4181408846662835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9149550386381227E-001                  6.2720518213132448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4181408846662835E-001                  8.9146751612894237E-001                 -1.3658591631715852E-001                 -2.3369956486553680E+000                 -4.7039354316479901E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530868829494075E+000                 -1.3392281576846282E-001                 -4.9876337330418935E-002                  4.5376420280739627E+000                 -1.7419304131241271E+000                  6.1585753936344819E-014                  7.1353156114955842E+000                  1.9331037774603856E+000                  1.7187000567561707E+001                  1.9331037774603856E+000                  7.1353156114955842E+000                  6.3632993563901497E-001                  8.3361852055075358E-001                  1.3396890653469617E+000                  6.6722372956773401E-001                  3.1186849687839430E-001                  9.1585918030588195E-006                  9.4640217546753027E-003                  7.0363645114247597E-001                  2.7650366177950854E-005                  2.7628247636854647E-001                  6.9698528704153884E-001                  2.8235965694778264E-001                                        0                                        0                                        5                  1.3320200000000000E+002 
                                     160                                     2039                  1.3274514367722964E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0848590664740314E-001                  6.5363798451607591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0851887448559820E-001                  6.3540505095082933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5363798451607591E-001                  9.0848590664740314E-001                 -1.1150285268399260E-001                 -2.5248879480422555E+000                 -4.6274112185815845E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549900425079121E+000                 -1.0988575657820128E-001                 -4.1664126852298332E-002                  4.5212176071177215E+000                 -1.7468311334440390E+000                  6.1312098838391153E-014                  7.1451120425037695E+000                  1.9732283079059629E+000                  1.7215696536042454E+001                  1.9732283079059629E+000                  7.1451120425037695E+000                  6.6895371385483249E-001                  8.0340482314436656E-001                  1.4263284392460946E+000                  6.0680134436057875E-001                  3.7217758916342403E-001                  9.6178042225849465E-006                  9.4913710714604905E-003                  7.0820056238493534E-001                  2.7226679080303921E-005                  2.7197698490571365E-001                  6.9103783737283719E-001                  2.8812036914242078E-001                                        0                                        0                                        5                  2.7784800000000001E+002 
                                     120                                     2016                  9.2740018510946465E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9988997830854156E-001                  6.4700573439940701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9991723155582237E-001                  6.3392390892832473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4700573439940701E-001                  8.9988997830854156E-001                 -1.2377334772855335E-001                 -2.4661330073582222E+000                 -4.6658535401939346E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540607236682155E+000                 -1.2186009218864308E-001                 -4.5792656978125533E-002                  4.5294746673693762E+000                 -1.7441587375670184E+000                  5.9676416473746194E-014                  7.1400924322386912E+000                  1.9530149542596822E+000                  1.7201090598134673E+001                  1.9530149542596822E+000                  7.1400924322386912E+000                  6.5239538520311469E-001                  8.1833760051678339E-001                  1.3821508056619445E+000                  6.3666435738310490E-001                  3.4237070723630181E-001                  9.3765895587032361E-006                  9.4795794800288692E-003                  7.0598713407041847E-001                  2.7430946268745205E-005                  2.7406618180244752E-001                  6.9404134474506596E-001                  2.8519383645294033E-001                                        0                                        0                                        5                  1.9922000000000000E+002 
                                     120                                     2014                  9.2743658125335002E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9997511405647357E-001                  6.4702968892185730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0000551341106694E-001                  6.3218916380097301E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4702968892185730E-001                  8.9997511405647357E-001                 -1.2378502565453242E-001                 -2.4682376351622555E+000                 -4.6660127327193379E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540348488812083E+000                 -1.2188145313594990E-001                 -4.5751587877764989E-002                  4.5293925291686552E+000                 -1.7440741233721704E+000                  5.9585269404218135E-014                  7.1400955483546120E+000                  1.9528014630997614E+000                  1.7201044677446767E+001                  1.9528014630997614E+000                  7.1400955483546120E+000                  6.5214308751867678E-001                  8.1857123007161203E-001                  1.3814815381747081E+000                  6.3713158564015171E-001                  3.4190389078794514E-001                  9.3764058303942175E-006                  9.4797090402689976E-003                  7.0593671445221129E-001                  2.7436853866851034E-005                  2.7411263675815972E-001                  6.9404217421520942E-001                  2.8519302843945060E-001                                        0                                        0                                        5                  2.0741200000000001E+002 
                                      90                                     1979                  6.2739992432154942E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9353172136364523E-001                  6.4436748762943263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9355685555346098E-001                  6.2974361010411595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4436748762943263E-001                  8.9353172136364523E-001                 -1.3330120064169843E-001                 -2.3719100895361693E+000                 -4.6944098010463421E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533499433473425E+000                 -1.3086174984498278E-001                 -4.8871925164549565E-002                  4.5356332037422238E+000                 -1.7425306985283671E+000                  6.0614116400403780E-014                  7.1364661321697946E+000                  1.9381802164751163E+000                  1.7190471475125069E+001                  1.9381802164751163E+000                  7.1364661321697946E+000                  6.4046226192826450E-001                  8.2960592260399857E-001                  1.3505843015783434E+000                  6.5919915947042784E-001                  3.1987837043134232E-001                  9.2056388971117554E-006                  9.4681412050194747E-003                  7.0425482907578341E-001                  2.7591799120247809E-005                  2.7569998499892578E-001                  6.9625340464021757E-001                  2.8305947008252358E-001                                        0                                        0                                        4                  1.4706600000000000E+002 
                                      90                                     1984                  6.2743697270676708E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9361548132364133E-001                  6.4438509819856415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9364369700013724E-001                  6.2804342482422748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4438509819856415E-001                  8.9361548132364133E-001                 -1.3327707848905684E-001                 -2.3785792953860732E+000                 -4.6945353135416447E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533258334245936E+000                 -1.3087680464136567E-001                 -4.8831232717243753E-002                  4.5355518188476127E+000                 -1.7424720890133054E+000                  6.0646077559179148E-014                  7.1364806331301507E+000                  1.9379818160494131E+000                  1.7190454114984995E+001                  1.9379818160494131E+000                  7.1364806331301507E+000                  6.4021225373096291E-001                  8.2984704190293501E-001                  1.3499247582536864E+000                  6.5968136868220029E-001                  3.1939662284643128E-001                  9.2062063515943536E-006                  9.4682519113974215E-003                  7.0421883686676356E-001                  2.7596184332737105E-005                  2.7573322236428793E-001                  6.9625408803268940E-001                  2.8305874118498275E-001                                        0                                        0                                        5                  1.5150800000000001E+002 
                                     170                                     2045                  1.4274514367722964E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1066192808743540E-001                  6.5454530839648695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1069512209088732E-001                  6.3802049613017653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5454530839648695E-001                  9.1066192808743540E-001                 -1.0844306246579263E-001                 -2.5311886450962082E+000                 -4.6176379271935694E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552265631205142E+000                 -1.0686181211530367E-001                 -4.0625195846053300E-002                  4.5191397451052318E+000                 -1.7473737130561220E+000                  6.1706945294948880E-014                  7.1464045932946014E+000                  1.9785112429762897E+000                  1.7219483876163686E+001                  1.9785112429762897E+000                  7.1464045932946014E+000                  6.7336783059381844E-001                  7.9954810831063305E-001                  1.4382007861910659E+000                  5.9908859235209977E-001                  3.7987615452668522E-001                  9.6806056529037857E-006                  9.4934866158449937E-003                  7.0877531710722774E-001                  2.7173088106327066E-005                  2.7143481289963428E-001                  6.9027550071225985E-001                  2.8886656206736028E-001                                        0                                        0                                        5                  2.9624700000000001E+002 
                                     130                                     2019                  1.0274001851094646E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0195285017579407E-001                  6.4938583210479017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0198039787438633E-001                  6.3471823010730477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4938583210479017E-001                  9.0195285017579407E-001                 -1.2067306013859086E-001                 -2.4863264799660953E+000                 -4.6562285900029636E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543130821839577E+000                 -1.1886194220296289E-001                 -4.4798299016769384E-002                  4.5274859514466641E+000                 -1.7453534532048696E+000                  5.9897798517367755E-014                  7.1413262149162771E+000                  1.9580767245548127E+000                  1.7204700792258180E+001                  1.9580767245548127E+000                  7.1413262149162771E+000                  6.5653839244986434E-001                  8.1452863972573153E-001                  1.3931572836037129E+000                  6.2904706898080254E-001                  3.4997379758737995E-001                  9.4356792192646930E-006                  9.4828893426799708E-003                  7.0657456756321912E-001                  2.7376164532727148E-005                  2.7351216289775337E-001                  6.9329641386759788E-001                  2.8591728048796705E-001                                        0                                        0                                        5                  2.1822499999999999E+002 
                                     130                                     2015                  1.0274365812533500E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0208341129487424E-001                  6.4942260906336957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0211403894989783E-001                  6.3298640868616096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4942260906336957E-001                  9.0208341129487424E-001                 -1.2069533294539506E-001                 -2.4876441370552929E+000                 -4.6563981905734025E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542746332668471E+000                 -1.1889003196650900E-001                 -4.4735446064322587E-002                  4.5273602455417699E+000                 -1.7446246213791372E+000                  6.0033834026120524E-014                  7.1413313176747293E+000                  1.9578703896739071E+000                  1.7204662429907611E+001                  1.9578703896739071E+000                  7.1413313176747293E+000                  6.5628686026422378E-001                  8.1475846451109246E-001                  1.3924883906110364E+000                  6.2950668851046832E-001                  3.4951456988817392E-001                  9.4355892879912341E-006                  9.4830281748092635E-003                  7.0651653278278415E-001                  2.7382839097231276E-005                  2.7356576573078994E-001                  6.9329727913235240E-001                  2.8591644217305223E-001                                        0                                        0                                        9                  2.2657100000000000E+002 
                                     100                                     1987                  7.2739992432154942E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9564528872994342E-001                  6.4525244358941414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9567061085562583E-001                  6.3055791606377032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4525244358941414E-001                  8.9564528872994342E-001                 -1.3006290145925975E-001                 -2.4091663588717092E+000                 -4.6849135555587146E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535915851163515E+000                 -1.2784315163532878E-001                 -4.7845909597741182E-002                  4.5335811726086073E+000                 -1.7430825518608690E+000                  5.9848946475264000E-014                  7.1376581406324977E+000                  1.9431058404603818E+000                  1.7193977590912660E+001                  1.9431058404603818E+000                  7.1376581406324977E+000                  6.4440810690874650E-001                  8.2582898093118318E-001                  1.3610029511179327E+000                  6.5164588672860313E-001                  3.2741743484732616E-001                  9.2609800549035747E-006                  9.4721563400756818E-003                  7.0483922040627289E-001                  2.7537381246167574E-005                  2.7514896866415528E-001                  6.9551933027853874E-001                  2.8376497451337707E-001                                        0                                        0                                        4                  1.6457800000000000E+002 
                                     100                                     1992                  7.2743697270676708E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9573001764213322E-001                  6.4527366156154453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9575842144810602E-001                  6.2885364222189988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4527366156154453E-001                  8.9573001764213322E-001                 -1.3005783114419722E-001                 -2.4135135323218706E+000                 -4.6850565932967186E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535665185520228E+000                 -1.2786128536566285E-001                 -4.7804843334251536E-002                  4.5334990400816277E+000                 -1.7430144980650448E+000                  5.9518526670560707E-014                  7.1376685179846842E+000                  1.9429045247734940E+000                  1.7193951423887100E+001                  1.9429045247734940E+000                  7.1376685179846842E+000                  6.4415892542505881E-001                  8.2606600470967850E-001                  1.3603445725569419E+000                  6.5211990427844513E-001                  3.2694385366538792E-001                  9.2611404880379764E-006                  9.4722767385383953E-003                  7.0479731709951776E-001                  2.7542370425362118E-005                  2.7518768685742379E-001                  6.9552003722139411E-001                  2.8376426156320755E-001                                        0                                        0                                        5                  1.6966600000000000E+002 
