                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2199                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.5944649577040300E+006                  5.7750903726289034E+003                  9.9780859381470355E-001                  9.9922867134855187E-001                 -1.5246104649829337E+000                  3.4004988570427064E-001                  7.3811900374413303E-006                  6.3847544480022178E-001                  1.2403218016976495E-005                  5.2625367066640710E-003                  9.0634946556028290E-003                  2.1875580732301069E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6295927508001395E-001                  7.4734793849251448E-004                  3.1592778024846974E-001                  2.5284131475192761E-003                  2.0210787949692019E-003                  9.4278774731373152E-003                  2.1226556942494663E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991186983E-001                  9.9907698535432865E-001                  9.9999999983176535E-001                  9.9896220963309235E-001                  1.0000711569048628E+004                  2.3543304082698490E+007                  1.0021962189931824E+010                  9.9909970080082289E-001                  9.9909969630238571E-001                  1.8271421975383874E-043                  2.4369733661288126E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999999847244E-001                 -3.3648035471774607E-004                  3.7632721134991836E+000                 -6.6377464557594088E+000                  4.9412759792514409E+000                  7.2723326030932300E-001                  2.5406354869164288E-001                  1.8703190999034058E-002                  9.9922552541152176E-001                  1.9531249999998106E-014                  7.8861893825106788E+005 
                                      11                  9.9999999999845313E-001                 -3.3649769070566882E-004                  3.7632943584472245E+000                 -6.6376815438522199E+000                  4.9413632171434205E+000                  7.2723326030695234E-001                  2.5406354869360853E-001                  1.8703190999439068E-002                  9.9922548552485035E-001                  1.9531249999998106E-014                  7.8863769396768138E+005 
                                      12                  9.9999999999843348E-001                 -3.3651502410464971E-004                  3.7633277331426798E+000                 -6.6375842161688308E+000                  4.9414940411541135E+000                  7.2723326030007274E-001                  2.5406354869931258E-001                  1.8703191000614683E-002                  9.9922544564413718E-001                  3.9062499999996211E-014                  7.8866583173038682E+005 
                                      13                  9.9999999999839440E-001                 -3.3654968313848670E-004                  3.7633945125190551E+000                 -6.6373897091651877E+000                  4.9417555710925960E+000                  7.2723326027382451E-001                  2.5406354872107573E-001                  1.8703191005099762E-002                  9.9922536590057931E-001                  7.8124999999992220E-014                  7.8872212551463291E+005 
                                      14                  9.9999999999831624E-001                 -3.3661897019505977E-004                  3.7635281914959737E+000                 -6.6370012882297562E+000                  4.9422781593005114E+000                  7.2723326017829348E-001                  2.5406354880028337E-001                  1.8703191021423149E-002                  9.9922520648483304E-001                  1.5624999999998222E-013                  7.8883478620474273E+005 
                                      15                  9.9999999999816014E-001                 -3.3675742052546154E-004                  3.7637179290126337E+000                 -6.6364524611545788E+000                  4.9430174187504656E+000                  7.2723325995417298E-001                  2.5406354898610839E-001                  1.8703191059718627E-002                  9.9922488793821618E-001                  1.7578124999998359E-013                  7.8899462630282994E+005 
                                      16                  9.9999999999798428E-001                 -3.3691298059721348E-004                  3.7639527959689154E+000                 -6.6357767207637206E+000                  4.9439288889800306E+000                  7.2723325960424345E-001                  2.5406354927624530E-001                  1.8703191119511242E-002                  9.9922453002561562E-001                  2.3437499999997667E-013                  7.8919237815710972E+005 
                                      17                  9.9999999999774991E-001                 -3.3712007181233863E-004                  3.7643677196631873E+000                 -6.6345918887762316E+000                  4.9455301760655166E+000                  7.2723325891618940E-001                  2.5406354984673152E-001                  1.8703191237079086E-002                  9.9922405355036348E-001                  4.8828124999995065E-013                  7.8954144196834031E+005 
                                      18                  9.9999999999726163E-001                 -3.3755033734839162E-004                  3.7653488418651437E+000                 -6.6318345636497442E+000                  4.9492722783877205E+000                  7.2723325740822764E-001                  2.5406355109702750E-001                  1.8703191494744864E-002                  9.9922306359659252E-001                  1.2109374999998767E-012                  7.9036532192800869E+005 
                                      19                  9.9999999999605071E-001                 -3.3861064806782020E-004                  3.7667918123011139E+000                 -6.6279198839867002E+000                  4.9546353940989052E+000                  7.2723325637921177E-001                  2.5406355195021524E-001                  1.8703191670572994E-002                  9.9922062404076983E-001                  1.2499999999998666E-012                  7.9157300229473435E+005 
                                      20                  9.9999999999480083E-001                 -3.3969534890299221E-004                  3.7693138658238765E+000                 -6.6213675930516755E+000                  4.9637194945718388E+000                  7.2723325576709585E-001                  2.5406355245773882E-001                  1.8703191775165329E-002                  9.9921812837449486E-001                  2.9882812499996706E-012                  7.9367166939171881E+005 
                                      21                  9.9999999999181244E-001                 -3.4224966475780369E-004                  3.7721365502409365E+000                 -6.6146544479998770E+000                  4.9732666040093312E+000                  7.2723325573053366E-001                  2.5406355248805362E-001                  1.8703191781412665E-002                  9.9921225146076853E-001                  1.5624999999999504E-012                  7.9600042642480484E+005 
                                      22                  9.9999999999024980E-001                 -3.4356478606657547E-004                  3.7739168300538153E+000                 -6.6106448374496329E+000                  4.9790637882905857E+000                  7.2723325572589748E-001                  2.5406355249189760E-001                  1.8703191782204920E-002                  9.9920922567207215E-001                  1.2499999999999644E-012                  7.9745765009909391E+005 
                                      23                  9.9999999998899991E-001                 -3.4460722284830570E-004                  3.7757276727119193E+000                 -6.6067423902176179E+000                  4.9847846616126672E+000                  7.2723325572461017E-001                  2.5406355249296503E-001                  1.8703191782424744E-002                  9.9920682727365173E-001                  1.5624999999999326E-012                  7.9893022049580212E+005 
                                      24                  9.9999999998743738E-001                 -3.4589862288323070E-004                  3.7777857806088999E+000                 -6.6025399070447781E+000                  4.9910541080515101E+000                  7.2723325572432429E-001                  2.5406355249320201E-001                  1.8703191782473705E-002                  9.9920385607814521E-001                  1.5624999999999326E-012                  8.0059140419804840E+005 
                                      25                  9.9999999998587474E-001                 -3.4717759820996973E-004                  3.7798916608331812E+000                 -6.5984748399061726E+000                  4.9972344078931696E+000                  7.2723325572426734E-001                  2.5406355249324919E-001                  1.8703191782483475E-002                  9.9920091347756013E-001                  1.5624999999995966E-012                  8.0227682137762755E+005 
                                      26                  9.9999999998431233E-001                 -3.4844466911308780E-004                  3.7820478075995418E+000                 -6.5945472480086522E+000                  5.0033280611675499E+000                  7.2723325572425601E-001                  2.5406355249325863E-001                  1.8703191782485362E-002                  9.9919799827460520E-001                  1.5624999999999455E-012                  8.0398675968016800E+005 
                                      27                  9.9999999998274980E-001                 -3.4970034371624393E-004                  3.7842569718884427E+000                 -6.5907575323227263E+000                  5.0093374642004740E+000                  7.2723325572425335E-001                  2.5406355249326079E-001                  1.8703191782485806E-002                  9.9919510929998445E-001                  1.5624999999999488E-012                  8.0572147250753478E+005 
                                      28                  9.9999999998118727E-001                 -3.5094511953960870E-004                  3.7865221925029635E+000                 -6.5871064751688628E+000                  5.0152649152718185E+000                  7.2723325572425035E-001                  2.5406355249326323E-001                  1.8703191782486472E-002                  9.9919224540881324E-001                  1.5624999999999455E-012                  8.0748118652427092E+005 
                                      29                  9.9999999997962474E-001                 -3.5217948513023215E-004                  3.7888468314215427E+000                 -6.5835952765968910E+000                  5.0211126198929499E+000                  7.2723325572424724E-001                  2.5406355249326584E-001                  1.8703191782486916E-002                  9.9918940547686663E-001                  1.5624999999999488E-012                  8.0926609384943941E+005 
                                      30                  9.9999999997806222E-001                 -3.5340392171348924E-004                  3.7912346117040281E+000                 -6.5802255867217117E+000                  5.0268826957339021E+000                  7.2723325572424380E-001                  2.5406355249326873E-001                  1.8703191782487472E-002                  9.9918658839677932E-001                  1.5624999999999455E-012                  8.1107632804135303E+005 
                                      31                  9.9999999997649969E-001                 -3.5461890489445717E-004                  3.7936896584805062E+000                 -6.5769995412039046E+000                  5.0325771772277452E+000                  7.2723325572424002E-001                  2.5406355249327178E-001                  1.8703191782488249E-002                  9.9918379307413074E-001                  1.5624999999999520E-012                  8.1291193301955517E+005 
                                      32                  9.9999999997493716E-001                 -3.5582490640333908E-004                  3.7962165415834894E+000                 -6.5739197988544289E+000                  5.0381980198772540E+000                  7.2723325572423614E-001                  2.5406355249327511E-001                  1.8703191782488693E-002                  9.9918101842342899E-001                  1.5624999999999520E-012                  8.1477282275646110E+005 
                                      33                  9.9999999997337463E-001                 -3.5702239590640626E-004                  3.7988203152472062E+000                 -6.5709895782139203E+000                  5.0437471042866990E+000                  7.2723325572423192E-001                  2.5406355249327861E-001                  1.8703191782489470E-002                  9.9917826336394400E-001                  1.5624999999999455E-012                  8.1665872818412015E+005 
                                      34                  9.9999999997181210E-001                 -3.5821184284742661E-004                  3.8015065317254164E+000                 -6.5682126776494050E+000                  5.0492262399395180E+000                  7.2723325572422737E-001                  2.5406355249328233E-001                  1.8703191782490247E-002                  9.9917552681547073E-001                  1.5624999999990763E-012                  8.1856913269677316E+005 
                                      35                  9.9999999997024958E-001                 -3.5939371835046229E-004                  3.8042809542451126E+000                 -6.5655932786993123E+000                  5.0546371687409426E+000                  7.2723325572422259E-001                  2.5406355249328627E-001                  1.8703191782491135E-002                  9.9917280769395123E-001                  1.5624999999999488E-012                  8.2050326304803207E+005 
                                      36                  9.9999999996868705E-001                 -3.6056849651597549E-004                  3.8064333108970247E+000                 -6.5637449775145802E+000                  5.0586516215211521E+000                  7.2723325572421260E-001                  2.5406355249329460E-001                  1.8703191782492801E-002                  9.9917010490849256E-001                  7.8124999999997438E-013                  8.2197541385781101E+005 
                                      37                  9.9999999996790578E-001                 -3.6115339461672955E-004                  3.8078911696616080E+000                 -6.5625566414444130E+000                  5.0613074691414957E+000                  7.2723325572420228E-001                  2.5406355249330320E-001                  1.8703191782494466E-002                  9.9916875924943516E-001                  7.8124999999998084E-013                  8.2295840684721665E+005 
                                      38                  9.9999999996712452E-001                 -3.6173669683101030E-004                  3.8101134695583778E+000                 -6.5608406387349865E+000                  5.0652610552869977E+000                  7.2723325572419162E-001                  2.5406355249331197E-001                  1.8703191782496464E-002                  9.9916741726379499E-001                  1.5624999999999552E-012                  8.2443437074998929E+005 
                                      39                  9.9999999996556199E-001                 -3.6289870782393977E-004                  3.8131813401250696E+000                 -6.5587148402690891E+000                  5.0704771878584101E+000                  7.2723325572418607E-001                  2.5406355249331652E-001                  1.8703191782497353E-002                  9.9916474386586396E-001                  1.5624999999999552E-012                  8.2642528265485924E+005 
                                      40                  9.9999999996399946E-001                 -3.6405505412441487E-004                  3.8163530624594890E+000                 -6.5567574385754614E+000                  5.0756314689675817E+000                  7.2723325572418029E-001                  2.5406355249332135E-001                  1.8703191782498352E-002                  9.9916208350759295E-001                  1.5624999999999552E-012                  8.2842501984853775E+005 
                                      41                  9.9999999996243694E-001                 -3.6520620957806370E-004                  3.8188119042552087E+000                 -6.5554113097702675E+000                  5.0794574690291929E+000                  7.2723325572416808E-001                  2.5406355249333140E-001                  1.8703191782500461E-002                  9.9915943509872507E-001                  7.8124999999998084E-013                  8.2993238436835981E+005 
                                      42                  9.9999999996165578E-001                 -3.6578000943760560E-004                  3.8204752404574087E+000                 -6.5545575793425686E+000                  5.0819895509777231E+000                  7.2723325572415565E-001                  2.5406355249334173E-001                  1.8703191782502682E-002                  9.9915811498716789E-001                  7.8124999999998084E-013                  8.3093041622362146E+005 
                                      43                  9.9999999996087441E-001                 -3.6635268470627932E-004                  3.8230062028058081E+000                 -6.5533419382643263E+000                  5.0857602266510469E+000                  7.2723325572414299E-001                  2.5406355249335227E-001                  1.8703191782504680E-002                  9.9915679746463759E-001                  1.5624999999999617E-012                  8.3241465412011778E+005 
                                      44                  9.9999999995931188E-001                 -3.6749484051916236E-004                  3.8256160382861268E+000                 -6.5522398453242223E+000                  5.0894984849324709E+000                  7.2723325572412978E-001                  2.5406355249336321E-001                  1.8703191782507012E-002                  9.9915416977469185E-001                  7.8124999999998084E-013                  8.3390022352743032E+005 
                                      45                  9.9999999995853062E-001                 -3.6806447442689635E-004                  3.8273774295240273E+000                 -6.5515454090314007E+000                  5.0919729124344029E+000                  7.2723325572411635E-001                  2.5406355249337442E-001                  1.8703191782509232E-002                  9.9915285925442365E-001                  7.8124999999998084E-013                  8.3487746952122019E+005 
                                      46                  9.9999999995774935E-001                 -3.6863320045517751E-004                  3.8291611991889329E+000                 -6.5508882869982816E+000                  5.0944333343728943E+000                  7.2723325572410258E-001                  2.5406355249338580E-001                  1.8703191782511563E-002                  9.9915155082457041E-001                  7.8124999999997438E-013                  8.3584605329554516E+005 
                                      47                  9.9999999995696820E-001                 -3.6920106883675703E-004                  3.8309661339422454E+000                 -6.5502671364161476E+000                  5.0968799084553016E+000                  7.2723325572408848E-001                  2.5406355249339740E-001                  1.8703191782514117E-002                  9.9915024436955702E-001                  7.8124999999998084E-013                  8.3680445669711591E+005 
                                      48                  9.9999999995618682E-001                 -3.6976812782513386E-004                  3.8337006045486093E+000                 -6.5493898627340057E+000                  5.1005241385985585E+000                  7.2723325572407427E-001                  2.5406355249340923E-001                  1.8703191782516448E-002                  9.9914893977836250E-001                  1.5624999999999617E-012                  8.3821489883044211E+005 
                                      49                  9.9999999995462430E-001                 -3.7089996384209706E-004                  3.8364929959277911E+000                 -6.5486034302239782E+000                  5.1041380812625103E+000                  7.2723325572405950E-001                  2.5406355249342150E-001                  1.8703191782519002E-002                  9.9914633585100476E-001                  7.8124999999997438E-013                  8.3960214345150429E+005 
                                      50                  9.9999999995384303E-001                 -3.7146486130666266E-004                  3.8383670662921912E+000                 -6.5481095318917113E+000                  5.1065307889076976E+000                  7.2723325572404440E-001                  2.5406355249343399E-001                  1.8703191782521555E-002                  9.9914503623775086E-001                  7.8124999999998084E-013                  8.4050316271591466E+005 
                                      51                  9.9999999995306177E-001                 -3.7202911891305080E-004                  3.8411943832832067E+000                 -6.5474115310245109E+000                  5.1100953319090774E+000                  7.2723325572402908E-001                  2.5406355249344670E-001                  1.8703191782524220E-002                  9.9914373809825374E-001                  1.5624999999999617E-012                  8.4181611083538178E+005 
                                      52                  9.9999999995149924E-001                 -3.7315582840627035E-004                  3.8450069431505711E+000                 -6.5465732083319539E+000                  5.1148030458544582E+000                  7.2723325572402120E-001                  2.5406355249345325E-001                  1.8703191782525552E-002                  9.9914114597857129E-001                  1.5624999999999617E-012                  8.4349746304726659E+005 
                                      53                  9.9999999994993671E-001                 -3.7428037384216930E-004                  3.8488398547031020E+000                 -6.5458109538272602E+000                  5.1194603233326692E+000                  7.2723325572401298E-001                  2.5406355249346008E-001                  1.8703191782526885E-002                  9.9913855884424729E-001                  1.5624999999999617E-012                  8.4508751952564309E+005 
                                      54                  9.9999999994837419E-001                 -3.7540295596908031E-004                  3.8526751585187071E+000                 -6.5451060748506986E+000                  5.1240682340314523E+000                  7.2723325572400443E-001                  2.5406355249346707E-001                  1.8703191782528439E-002                  9.9913597623340233E-001                  1.5624999999999617E-012                  8.4658161356861365E+005 
                                      55                  9.9999999994681166E-001                 -3.7652372625901969E-004                  3.8555431679422152E+000                 -6.5446047033793642E+000                  5.1274923989599026E+000                  7.2723325572398712E-001                  2.5406355249348161E-001                  1.8703191782531325E-002                  9.9913339779752641E-001                  7.8124999999998084E-013                  8.4763775085426308E+005 
                                      56                  9.9999999994603039E-001                 -3.7708346808941451E-004                  3.8574461373342825E+000                 -6.5442783363617627E+000                  5.1297602799630049E+000                  7.2723325572396935E-001                  2.5406355249349627E-001                  1.8703191782534434E-002                  9.9913211006208469E-001                  7.8124999999998084E-013                  8.4831051129031111E+005 
                                      57                  9.9999999994524913E-001                 -3.7764279159929688E-004                  3.8602844673410708E+000                 -6.5437979944187008E+000                  5.1331400669001770E+000                  7.2723325572395137E-001                  2.5406355249351115E-001                  1.8703191782537543E-002                  9.9913082329068403E-001                  1.5624999999999552E-012                  8.4927340852445841E+005 
                                      58                  9.9999999994368660E-001                 -3.7876020852138312E-004                  3.8640273293028637E+000                 -6.5431629172362298E+000                  5.1376059656130941E+000                  7.2723325572394215E-001                  2.5406355249351881E-001                  1.8703191782539097E-002                  9.9912825258278981E-001                  1.5624999999999552E-012                  8.5047163641235791E+005 
                                      59                  9.9999999994212407E-001                 -3.7987600122136038E-004                  3.8677113696125009E+000                 -6.5425217537652287E+000                  5.1420264532237656E+000                  7.2723325572393260E-001                  2.5406355249352669E-001                  1.8703191782540651E-002                  9.9912568561814963E-001                  1.5624999999980747E-012                  8.5157639434094029E+005 
                                      60                  9.9999999994056155E-001                 -3.8099015643925759E-004                  3.8713259097954658E+000                 -6.5418622882718642E+000                  5.1464024443483041E+000                  7.2723325572392294E-001                  2.5406355249353479E-001                  1.8703191782542206E-002                  9.9912312242724011E-001                  1.5624999999999358E-012                  8.5259451792420796E+005 
                                      61                  9.9999999993899902E-001                 -3.8210262967565628E-004                  3.8748624699299170E+000                 -6.5411742937086794E+000                  5.1507348262435162E+000                  7.2723325572391284E-001                  2.5406355249354312E-001                  1.8703191782543982E-002                  9.9912056311240582E-001                  1.5624999999999617E-012                  8.5353425080786913E+005 
                                      62                  9.9999999993743649E-001                 -3.8321335049451457E-004                  3.8783147157533566E+000                 -6.5404499612060478E+000                  5.1550244598862829E+000                  7.2723325572390252E-001                  2.5406355249355167E-001                  1.8703191782545758E-002                  9.9911800783565896E-001                  1.5624999999999617E-012                  8.5440426417435321E+005 
                                      63                  9.9999999993587396E-001                 -3.8432222885848027E-004                  3.8816782846001345E+000                 -6.5396841333470919E+000                  5.1592721810003415E+000                  7.2723325572389197E-001                  2.5406355249356044E-001                  1.8703191782547535E-002                  9.9911545680410385E-001                  1.5624999999999488E-012                  8.5521288039362046E+005 
                                      64                  9.9999999993431143E-001                 -3.8542916203820069E-004                  3.8849505631769787E+000                 -6.5388738407754401E+000                  5.1634788010335217E+000                  7.2723325572388109E-001                  2.5406355249356938E-001                  1.8703191782549533E-002                  9.9911291025404125E-001                  1.5624999999999617E-012                  8.5596854803697357E+005 
                                      65                  9.9999999993274891E-001                 -3.8653404030087587E-004                  3.8881304342230605E+000                 -6.5380172116547755E+000                  5.1676451080884167E+000                  7.2723325572387010E-001                  2.5406355249357859E-001                  1.8703191782551309E-002                  9.9911036843788126E-001                  1.5624999999999617E-012                  8.5667990488026734E+005 
                                      66                  9.9999999993118638E-001                 -3.8763674979420607E-004                  3.8912179982106254E+000                 -6.5371129191492550E+000                  5.1717718678094986E+000                  7.2723325572385877E-001                  2.5406355249358797E-001                  1.8703191782553308E-002                  9.9910783161750849E-001                  1.5624999999999617E-012                  8.5735540162057290E+005 
                                      67                  9.9999999992962385E-001                 -3.8873717397342790E-004                  3.8942143070635415E+000                 -6.5361603448672474E+000                  5.1758598242282545E+000                  7.2723325572384712E-001                  2.5406355249359763E-001                  1.8703191782555306E-002                  9.9910530006099907E-001                  1.5624999999999617E-012                  8.5800306159719650E+005 
                                      68                  9.9999999992806132E-001                 -3.8983519548365487E-004                  3.8971211157618990E+000                 -6.5351600790323614E+000                  5.1799097005688761E+000                  7.2723325572383513E-001                  2.5406355249360751E-001                  1.8703191782557305E-002                  9.9910277403829018E-001                  1.5624999999999617E-012                  8.5863012750852969E+005 
                                      69                  9.9999999992649879E-001                 -3.9093069924430173E-004                  3.8999406646501296E+000                 -6.5341137438505754E+000                  5.1839222000167959E+000                  7.2723325572382302E-001                  2.5406355249361756E-001                  1.8703191782559414E-002                  9.9910025381408429E-001                  1.5624999999999488E-012                  8.5924302789971814E+005 
                                      70                  9.9999999992493627E-001                 -3.9202357507079136E-004                  3.9026755110642055E+000                 -6.5330235870129556E+000                  5.1878980064522935E+000                  7.2723325572381059E-001                  2.5406355249362789E-001                  1.8703191782561523E-002                  9.9909773964181803E-001                  1.5624999999999617E-012                  8.5984711777220480E+005 
                                      71                  9.9999999992337374E-001                 -3.9311371924452212E-004                  3.9053284080636899E+000                 -6.5318920920573982E+000                  5.1918377851507840E+000                  7.2723325572379804E-001                  2.5406355249363838E-001                  1.8703191782563522E-002                  9.9909523176005055E-001                  1.5624999999999617E-012                  8.6044590483785595E+005 
                                      72                  9.9999999992181121E-001                 -3.9420103506891257E-004                  3.9079022255622209E+000                 -6.5307215054554337E+000                  5.1957421834518094E+000                  7.2723325572378505E-001                  2.5406355249364909E-001                  1.8703191782565853E-002                  9.9909273039118462E-001                  1.5624999999999617E-012                  8.6104209491487546E+005 
                                      73                  9.9999999992024868E-001                 -3.9528543225055782E-004                  3.9103998987145041E+000                 -6.5295137884186909E+000                  5.1996118313982924E+000                  7.2723325572377184E-001                  2.5406355249366003E-001                  1.8703191782568185E-002                  9.9909023574289046E-001                  1.5624999999999617E-012                  8.6163800474469922E+005 
                                      74                  9.9999999991868616E-001                 -3.9636682613998644E-004                  3.9128243851846620E+000                 -6.5282707136864495E+000                  5.2034473423474141E+000                  7.2723325572375830E-001                  2.5406355249367119E-001                  1.8703191782570516E-002                  9.9908774800985256E-001                  1.5624999999999617E-012                  8.6223558184957772E+005 
                                      75                  9.9999999991712363E-001                 -3.9744513724271292E-004                  3.9151786247189291E+000                 -6.5269940344192872E+000                  5.2072493135547342E+000                  7.2723325572374464E-001                  2.5406355249368257E-001                  1.8703191782572848E-002                  9.9908526737489467E-001                  1.5624999999999617E-012                  8.6283638036453375E+005 
                                      76                  9.9999999991556110E-001                 -3.9852029112341349E-004                  3.9174655040550346E+000                 -6.5256856229606521E+000                  5.2110183267329679E+000                  7.2723325572373065E-001                  2.5406355249369417E-001                  1.8703191782575179E-002                  9.9908279400920041E-001                  1.5624999999999617E-012                  8.6344173013811628E+005 
