                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     140                                     2024                  1.1274362208033693E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0412496139468668E-001                  6.5028041622995514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0415450570875955E-001                  6.3554050443843113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5028041622995514E-001                  9.0412496139468668E-001                 -1.1760784819265896E-001                 -2.5029021985675417E+000                 -4.6466828558687318E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545375312127884E+000                 -1.1587502450078138E-001                 -4.3753738223341311E-002                  4.5253968298598073E+000                 -1.7458344441261682E+000                  4.7124046457507811E-014                  7.1425834119242557E+000                  1.9630756479374429E+000                  1.7208344442521781E+001                  1.9630756479374429E+000                  7.1425834119242557E+000                  6.6059624029695685E-001                  8.1084620994012968E-001                  1.4039661401609616E+000                  6.2168283591024198E-001                  3.5732411399392189E-001                  9.4958302988662718E-006                  9.4859783801892247E-003                  7.0711360821461244E-001                  2.7326725798945679E-005                  2.7300311747347988E-001                  6.9254783976003198E-001                  2.8664601358647918E-001                                        0                                        0                                        4                  2.4493000000000001E+002 
                                     150                                     2036                  1.2273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0617999059114862E-001                  6.5114061873694362E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0620663422518299E-001                  6.3793784981649693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5114061873694362E-001                  9.0617999059114862E-001                 -1.1452507505704912E-001                 -2.5149532083410300E+000                 -4.6368477758617097E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547989629809972E+000                 -1.1285735762494338E-001                 -4.2767768321838900E-002                  4.5234248900568028E+000                 -1.7465017524093953E+000                  6.0677731284046747E-014                  7.1438427726833291E+000                  1.9684251021501562E+000                  1.7212077508664354E+001                  1.9684251021501562E+000                  7.1438427726833291E+000                  6.6509228557329025E-001                  8.0681971903788585E-001                  1.4159781940318716E+000                  6.1363053271856183E-001                  3.6536191893007336E-001                  9.5568630369320480E-006                  9.4885936562949229E-003                  7.0776237704676503E-001                  2.7264919921417381E-005                  2.7239258288539403E-001                  6.9179366455348457E-001                  2.8738170958790421E-001                                        0                                        0                                        5                  2.5540199999999999E+002 
                                     140                                     2028                  1.1274055350422962E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0400061117080355E-001                  6.5024234274766435E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0402548197316712E-001                  6.3710468200591663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5024234274766435E-001                  9.0400061117080355E-001                 -1.1757986255183914E-001                 -2.5021101575994056E+000                 -4.6464586555225701E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545741706198532E+000                 -1.1584788995345327E-001                 -4.3813449763806273E-002                  4.5255162529407373E+000                 -1.7460061742012793E+000                  6.0189959203745021E-014                  7.1425800085147388E+000                  1.9633621196168147E+000                  1.7208405963882225E+001                  1.9633621196168147E+000                  7.1425800085147388E+000                  6.6094083910403456E-001                  8.1053563106336179E-001                  1.4048851642556481E+000                  6.2106171986466496E-001                  3.5794475816017646E-001                  9.4960863066749486E-006                  9.4857493198454070E-003                  7.0721600792372763E-001                  2.7315239208217953E-005                  2.7290852321054498E-001                  6.9254644729733905E-001                  2.8664735997525609E-001                                        0                                        0                                        5                  2.4436400000000000E+002 
                                     160                                     2036                  1.3274327541008003E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0845814891701182E-001                  6.5362866178564960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0848985027983065E-001                  6.3718441509072543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5362866178564960E-001                  9.0845814891701182E-001                 -1.1149514557725261E-001                 -2.5247009870604593E+000                 -4.6273523176425840E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549987551656847E+000                 -1.0987743318356441E-001                 -4.1677390470524843E-002                  4.5212441343541743E+000                 -1.7468825102739498E+000                  6.1395042007852541E-014                  7.1451246904628460E+000                  1.9733321433256930E+000                  1.7215754122277858E+001                  1.9733321433256930E+000                  7.1451246904628460E+000                  6.6904675949925996E-001                  8.0332302876623396E-001                  1.4265781581075956E+000                  6.0663776788570245E-001                  3.7234096260497040E-001                  9.6184887028863829E-006                  9.4913658467139488E-003                  7.0823513399431071E-001                  2.7222834047626575E-005                  2.7194485025890019E-001                  6.9103744407405976E-001                  2.8812075168744039E-001                                        0                                        0                                        5                  2.7251600000000002E+002 
                                     150                                     2031                  1.2273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0622209032543877E-001                  6.5115364627528438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0625033176053937E-001                  6.3634412921963102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5115364627528438E-001                  9.0622209032543877E-001                 -1.1453420634631864E-001                 -2.5150598379674545E+000                 -4.6368990652962019E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547865028740319E+000                 -1.1286686225489417E-001                 -4.2747600422884759E-002                  4.5233845542588949E+000                 -1.7464473801389695E+000                  6.0617685064769246E-014                  7.1438424922009016E+000                  1.9683598934819098E+000                  1.7212062287644343E+001                  1.9683598934819098E+000                  7.1438424922009016E+000                  6.6501358707232472E-001                  8.0688972714382656E-001                  1.4157676592305457E+000                  6.1377053882383070E-001                  3.6522198237194597E-001                  9.5567832562801807E-006                  9.4886721478107863E-003                  7.0772598439541468E-001                  2.7268957375878004E-005                  2.7242641242230248E-001                  6.9179411773795996E-001                  2.8738126932170632E-001                                        0                                        0                                        4                  2.6710300000000001E+002 
                                     150                                     2033                  1.2274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0626325810126285E-001                  6.5116587676099136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0629311001212309E-001                  6.3635485495632649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5116587676099136E-001                  9.0626325810126285E-001                 -1.1454455871951762E-001                 -2.5152858592767351E+000                 -4.6369912966037212E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547738121167882E+000                 -1.1287818379738015E-001                 -4.2727879679640694E-002                  4.5233451127724065E+000                 -1.7463905572994740E+000                  6.0926479000911060E-014                  7.1438479422984162E+000                  1.9682491134284885E+000                  1.7212046142808834E+001                  1.9682491134284885E+000                  7.1438479422984162E+000                  6.6487398017811383E-001                  8.0701394354911637E-001                  1.4153942109655706E+000                  6.1401895638805015E-001                  3.6497380711663313E-001                  9.5568248508716162E-006                  9.4887277576912680E-003                  7.0769430010744327E-001                  2.7272574331692755E-005                  2.7245546960890110E-001                  6.9179451253296731E-001                  2.8738088951226287E-001                                        0                                        0                                        4                  2.6365400000000000E+002 
                                     160                                     2043                  1.3273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0833655056995433E-001                  6.5359161386807374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0836342004617365E-001                  6.3876471042255567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5359161386807374E-001                  9.0833655056995433E-001                 -1.1146360063445802E-001                 -2.5243759258766132E+000                 -4.6271190378715197E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550359830062217E+000                 -1.0984474384312620E-001                 -4.1735501481380617E-002                  4.5213603563758866E+000                 -1.7470596937471470E+000                  6.1404198754834000E-014                  7.1451214852491054E+000                  1.9736512105571571E+000                  1.7215822185926193E+001                  1.9736512105571571E+000                  7.1451214852491054E+000                  6.6943719405658508E-001                  8.0298004243975207E-001                  1.4276260810614694E+000                  6.0595184385438072E-001                  3.7302644864003831E-001                  9.6187443472386938E-006                  9.4910234568439632E-003                  7.0834312464368643E-001                  2.7210732681183118E-005                  2.7184508820441722E-001                  6.9103585071846607E-001                  2.8812229746065676E-001                                        0                                        0                                        5                  2.7431200000000001E+002 
                                     150                                     2034                  1.2274055350422962E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0613962715974727E-001                  6.5112841355825257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0616468427653085E-001                  6.3792696962922979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5112841355825257E-001                  9.0613962715974727E-001                 -1.1451415698595312E-001                 -2.5148662149439156E+000                 -4.6367697870825992E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548114407397817E+000                 -1.1284612041537655E-001                 -4.2787105234625353E-002                  4.5234635638823759E+000                 -1.7465661432443504E+000                  6.0664750458803011E-014                  7.1438447960676470E+000                  1.9685338875609431E+000                  1.7212108404718212E+001                  1.9685338875609431E+000                  7.1438447960676470E+000                  6.6521747889527072E-001                  8.0670838692835301E-001                  1.4163131392354364E+000                  6.1340788434125870E-001                  3.6558443772989829E-001                  9.5570666352567066E-006                  9.4884845117188810E-003                  7.0779806453371652E-001                  2.7260939047270109E-005                  2.7235986558113062E-001                  6.9179306656052253E-001                  2.8738228835773955E-001                                        0                                        0                                        7                  2.6395999999999998E+002 
                                     170                                     2042                  1.4274327541008003E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1063396092109905E-001                  6.5453629989934903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1066588826600336E-001                  6.3801255298748683E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5453629989934903E-001                  9.1063396092109905E-001                 -1.0843497892190553E-001                 -2.5310839140412384E+000                 -4.6175770817827043E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552352909394875E+000                 -1.0685356463930712E-001                 -4.0638527746002621E-002                  4.5191664089051304E+000                 -1.7474286924900522E+000                  6.1975901199994394E-014                  7.1464126158631238E+000                  1.9786072110384127E+000                  1.7219528835256884E+001                  1.9786072110384127E+000                  7.1464126158631238E+000                  6.7346154530477498E-001                  7.9946668328125836E-001                  1.4384535344220024E+000                  5.9892575389539771E-001                  3.8003878674866959E-001                  9.6811632150774271E-006                  9.4934785674468634E-003                  7.0880850775866500E-001                  2.7169371276880740E-005                  2.7140415750079960E-001                  6.9027509250921459E-001                  2.8886695866437295E-001                                        0                                        0                                        5                  2.9053800000000001E+002 
                                     160                                     2042                  1.3273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0837874164985266E-001                  6.5360417881585986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0840720933991514E-001                  6.3877573882249761E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5360417881585986E-001                  9.0837874164985266E-001                 -1.1147275893305642E-001                 -2.5244298511291712E+000                 -4.6271696209391528E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550235671078283E+000                 -1.0985407981880810E-001                 -4.1715337672434002E-002                  4.5213200287579927E+000                 -1.7470019244377926E+000                  6.1429420138041899E-014                  7.1451211782421877E+000                  1.9735864777724055E+000                  1.7215806881549945E+001                  1.9735864777724055E+000                  7.1451211782421877E+000                  6.6935881443505207E-001                  8.0304886825462163E-001                  1.4274156854293194E+000                  6.0608948549390629E-001                  3.7288886745623284E-001                  9.6186675909793796E-006                  9.4911064699791572E-003                  7.0830882161945885E-001                  2.7214570757693604E-005                  2.7187673748479974E-001                  6.9103631961518264E-001                  2.8812184114944456E-001                                        0                                        0                                        5                  2.8629100000000000E+002 
                                     160                                     2042                  1.3274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0841771807434180E-001                  6.5361652445373952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0844779650545937E-001                  6.3717387590845409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5361652445373952E-001                  9.0841771807434180E-001                 -1.1148337387835357E-001                 -2.5245480926257748E+000                 -4.6272605375706426E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550114983072427E+000                 -1.0986510222895739E-001                 -4.1696711276337853E-002                  4.5212827759658003E+000                 -1.7469388661286565E+000                  6.1361423401579494E-014                  7.1451265728854780E+000                  1.9734765939618650E+000                  1.7215790642470168E+001                  1.9734765939618650E+000                  7.1451265728854780E+000                  6.6921975642113296E-001                  8.0317099851648632E-001                  1.4270424430859565E+000                  6.0633373102952570E-001                  3.7264485633447830E-001                  9.6187105294167092E-006                  9.4911644969641121E-003                  7.0826880127166425E-001                  2.7219016290303811E-005                  2.7191378370498548E-001                  6.9103673308274105E-001                  2.8812144260663375E-001                                        0                                        0                                        9                  2.8258499999999998E+002 
                                     170                                     2045                  1.4273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1051417325749917E-001                  6.5449937917498247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1054122809184901E-001                  6.4123552585763743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5449937917498247E-001                  9.1051417325749917E-001                 -1.0840299682299705E-001                 -2.5309192891574552E+000                 -4.6173505542418795E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552719922458202E+000                 -1.0682097661002024E-001                 -4.0695636344023782E-002                  4.5192806261011729E+000                 -1.7476155481847158E+000                  6.2033483690009918E-014                  7.1464142055309292E+000                  1.9789318497302766E+000                  1.7219610114212589E+001                  1.9789318497302766E+000                  7.1464142055309292E+000                  6.7384961805278032E-001                  7.9912954375377288E-001                  1.4395007936885271E+000                  5.9825152357669653E-001                  3.8071262036610221E-001                  9.6815376144343626E-006                  9.4931179281102594E-003                  7.0892377407023732E-001                  2.7156537276078146E-005                  2.7129762833450538E-001                  6.9027344385303291E-001                  2.8886856155309376E-001                                        0                                        0                                        7                  2.9287599999999998E+002 
                                     160                                     2042                  1.3274055350422962E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0829872661310407E-001                  6.5357943446618261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0832400918290301E-001                  6.4038145060398399E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5357943446618261E-001                  9.0829872661310407E-001                 -1.1145277800263424E-001                 -2.5243404399138694E+000                 -4.6270423920434325E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550477471576329E+000                 -1.0983384106609170E-001                 -4.1753578395684762E-002                  4.5213965102044948E+000                 -1.7471319786115367E+000                  6.1458336480230443E-014                  7.1451235312907446E+000                  1.9737593551913772E+000                  1.7215853207233994E+001                  1.9737593551913772E+000                  7.1451235312907446E+000                  6.6956204331079772E-001                  8.0287044617999936E-001                  1.4279612457184965E+000                  6.0573266701388850E-001                  3.7324550910150206E-001                  9.6189435797689477E-006                  9.4909072804402889E-003                  7.0838840633863731E-001                  2.7205801303474824E-005                  2.7180320156553828E-001                  6.9103523434903003E-001                  2.8812289568051619E-001                                        0                                        0                                        5                  2.8235199999999998E+002 
                                     180                                     2050                  1.5274327541008003E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1283210271602455E-001                  6.5704400460715651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1286425531650506E-001                  6.3885034199516655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5704400460715651E-001                  9.1283210271602455E-001                 -1.0537179797018163E-001                 -2.5349592286812990E+000                 -4.6077637909034046E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554710950266919E+000                 -1.0381633462390615E-001                 -3.9591520912709885E-002                  4.5170723952385448E+000                 -1.7479711657116728E+000                  6.2532932982799735E-014                  7.1477192809693255E+000                  1.9839410257407397E+000                  1.7223360449761444E+001                  1.9839410257407397E+000                  7.1477192809693255E+000                  6.7791978894604077E-001                  7.9559965535497146E-001                  1.4505619592946080E+000                  5.9119238988542944E-001                  3.8775797499193143E-001                  9.7448235590200102E-006                  9.4952319643979780E-003                  7.0937739777808495E-001                  2.7116333546711615E-005                  2.7086774871152408E-001                  6.8950801956179752E-001                  2.8961885135136206E-001                                        0                                        0                                        4                  3.0890100000000001E+002 
                                     170                                     2045                  1.4273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1055523427514740E-001                  6.5451170562425787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1058388740915019E-001                  6.3961110072460803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5451170562425787E-001                  9.1055523427514740E-001                 -1.0841213010174031E-001                 -2.5309455923842354E+000                 -4.6174004259501096E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552599277397456E+000                 -1.0683008121602894E-001                 -4.0676059634879400E-002                  4.5192414726828840E+000                 -1.7475576579175645E+000                  6.1709385164480023E-014                  7.1464138785217939E+000                  1.9788676565447849E+000                  1.7219594758768192E+001                  1.9788676565447849E+000                  7.1464138785217939E+000                  6.7377174358344971E-001                  7.9919719185396110E-001                  1.4392905467833053E+000                  5.9838680990343629E-001                  3.8057738544050351E-001                  9.6814639005336666E-006                  9.4932054323400086E-003                  7.0888848410937577E-001                  2.7160474679175301E-005                  2.7133019166164862E-001                  6.9027392863741244E-001                  2.8886808872056469E-001                                        0                                        0                                        4                  3.0372100000000000E+002 
                                     170                                     2046                  1.4274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1059387261699742E-001                  6.5452426346161430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1062417692378561E-001                  6.3962232031955246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5452426346161430E-001                  9.1059387261699742E-001                 -1.0842300419514747E-001                 -2.5310029592322798E+000                 -4.6174880521122937E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552479261816196E+000                 -1.0684124629708097E-001                 -4.0657639059153615E-002                  4.5192046315314318E+000                 -1.7474840562271499E+000                  6.2127776276147669E-014                  7.1464171555524443E+000                  1.9787549663752408E+000                  1.7219572626856948E+001                  1.9787549663752408E+000                  7.1464171555524443E+000                  6.7363345619270587E-001                  7.9931731268589690E-001                  1.4389173132476443E+000                  5.9862703648968207E-001                  3.8033738464267769E-001                  9.6814217627983168E-006                  9.4932659593312506E-003                  7.0884184193442135E-001                  2.7165584492654798E-005                  2.7137344551127163E-001                  6.9027436066066017E-001                  2.8886767099924587E-001                                        0                                        0                                        8                  3.0172199999999998E+002 
                                     180                                     2055                  1.5273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1266946874858901E-001                  6.5540581956164989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1269677576293096E-001                  6.4207820862257015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5540581956164989E-001                  9.1266946874858901E-001                 -1.0533382915141472E-001                 -2.5348609986472801E+000                 -4.6075370317749012E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555193458659728E+000                 -1.0377806370783144E-001                 -3.9668887133233882E-002                  4.5172271276795932E+000                 -1.7487772270610720E+000                  6.2283561727320159E-014                  7.1477216630929084E+000                  1.9842628405579275E+000                  1.7223442883009966E+001                  1.9842628405579275E+000                  7.1477216630929084E+000                  6.7830294854961226E-001                  7.9526811788870344E-001                  1.4516092079064888E+000                  5.9052936324628091E-001                  3.8842064377118152E-001                  9.7452744455193896E-006                  9.4948522849668156E-003                  7.0950866320871975E-001                  2.7101902143718002E-005                  2.7074613502986622E-001                  6.8950631436511245E-001                  2.8962051447889353E-001                                        0                                        0                                        9                  3.1213900000000001E+002 
