                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                      11                  9.9999999999384392E-001                  8.4594401869287773E-006                  3.7690346684062139E+000                 -6.6257168544684237E+000                  4.9589283750085205E+000                  7.2684022902633061E-001                  2.5442617783136312E-001                  1.8733593142306271E-002                  1.0000194787705783E+000                  1.0937499999999134E-012                  7.9328656030254229E+005 
                                      12                  9.9999999999275002E-001                  7.5173910116074428E-006                  3.7704503051801739E+000                 -6.6221563196186581E+000                  4.9639100838484707E+000                  7.2684022901791789E-001                  2.5442617783833987E-001                  1.8733593143742233E-002                  1.0000173095822906E+000                  1.2499999999998464E-012                  7.9445701471939252E+005 
                                      13                  9.9999999999150002E-001                  6.4495465447834768E-006                  3.7727519398317737E+000                 -6.6166133386996586E+000                  4.9717639101292050E+000                  7.2684022901319145E-001                  2.5442617784225957E-001                  1.8733593144548921E-002                  1.0000148507400017E+000                  2.4999999999997721E-012                  7.9634846563456615E+005 
                                      14                  9.9999999998899991E-001                  4.3409194619720326E-006                  3.7753368962269027E+000                 -6.6108578080596283E+000                  4.9801151036657139E+000                  7.2684022901257916E-001                  2.5442617784276728E-001                  1.8733593144653504E-002                  1.0000099953863966E+000                  1.5624999999999245E-012                  7.9845433121996024E+005 
                                      15                  9.9999999998743749E-001                  3.0403624912376060E-006                  3.7773683241464058E+000                 -6.6065813756561607E+000                  4.9864316457469879E+000                  7.2684022901245549E-001                  2.5442617784286986E-001                  1.8733593144674598E-002                  1.0000070007178545E+000                  1.5624999999999245E-012                  8.0009496287117840E+005 
                                      16                  9.9999999998587497E-001                  1.7525375530246954E-006                  3.7794465580246994E+000                 -6.6024427127094221E+000                  4.9926577064772095E+000                  7.2684022901242307E-001                  2.5442617784289678E-001                  1.8733593144680150E-002                  1.0000040353749866E+000                  1.5624999999994334E-012                  8.0175961370771646E+005 
                                      17                  9.9999999998431233E-001                  4.7691551542232956E-007                  3.7815739878958650E+000                 -6.5984417145519618E+000                  4.9987958418359240E+000                  7.2684022901241452E-001                  2.5442617784290383E-001                  1.8733593144681704E-002                  1.0000010981391594E+000                  1.5624999999999423E-012                  8.0344855520240241E+005 
                                      18                  9.9999999998274991E-001                 -7.8701972967978421E-007                  3.7837532479708367E+000                 -6.5945786136180251E+000                  5.0048485010144130E+000                  7.2684022901241163E-001                  2.5442617784290616E-001                  1.8733593144682148E-002                  9.9999818782174454E-001                  1.5624999999999455E-012                  8.0516203116026113E+005 
                                      19                  9.9999999998118738E-001                 -2.0397728648792682E-006                  3.7859872458245891E+000                 -6.5908540090444747E+000                  5.0108180322833880E+000                  7.2684022901240852E-001                  2.5442617784290877E-001                  1.8733593144682703E-002                  9.9999530326043795E-001                  1.5624999999999423E-012                  8.0690025685152307E+005 
                                      20                  9.9999999997962474E-001                 -3.2818387568704670E-006                  3.7882791958578794E+000                 -6.5872689044906672E+000                  5.0167066884631941E+000                  7.2684022901240519E-001                  2.5442617784291155E-001                  1.8733593144683258E-002                  9.9999244331555270E-001                  1.5624999999999455E-012                  8.0866342068888026E+005 
                                      21                  9.9999999997806233E-001                 -4.5137041162851534E-006                  3.7906326564302693E+000                 -6.5838247395228180E+000                  5.0225166320284265E+000                  7.2684022901240164E-001                  2.5442617784291455E-001                  1.8733593144683813E-002                  9.9998960686619665E-001                  1.5624999999999423E-012                  8.1045166355222359E+005 
                                      22                  9.9999999997649980E-001                 -5.7358491829807804E-006                  3.7930515693199118E+000                 -6.5805234236106385E+000                  5.0282499398758187E+000                  7.2684022901239775E-001                  2.5442617784291777E-001                  1.8733593144684479E-002                  9.9998679280639136E-001                  1.5624999999999488E-012                  8.1226505136371648E+005 
                                      23                  9.9999999997493716E-001                 -6.9487494597270092E-006                  3.7955403021196505E+000                 -6.5773673738878990E+000                  5.0339086077818367E+000                  7.2684022901239365E-001                  2.5442617784292115E-001                  1.8733593144685257E-002                  9.9998400004107979E-001                  1.5624999999999488E-012                  8.1410354052952584E+005 
                                      24                  9.9999999997337474E-001                 -8.1528775025837957E-006                  3.7981036900672089E+000                 -6.5743595544680407E+000                  5.0394945545737668E+000                  7.2684022901238921E-001                  2.5442617784292482E-001                  1.8733593144685923E-002                  9.9998122748200347E-001                  1.5624999999999423E-012                  8.1596693327100191E+005 
                                      25                  9.9999999997181221E-001                 -9.3487047688873190E-006                  3.8007470693067646E+000                 -6.5715035090704390E+000                  5.0450096260362480E+000                  7.2684022901238454E-001                  2.5442617784292865E-001                  1.8733593144686811E-002                  9.9997847404344709E-001                  1.5624999999991216E-012                  8.1785481154061446E+005 
                                      26                  9.9999999997024958E-001                 -1.0536703515273828E-005                  3.8034761201331717E+000                 -6.5688032601920856E+000                  5.0504555985729196E+000                  7.2684022901237977E-001                  2.5442617784293275E-001                  1.8733593144687477E-002                  9.9997573863786804E-001                  1.5624999999999552E-012                  8.1976650267820351E+005 
                                      27                  9.9999999996868716E-001                 -1.1717348388400422E-005                  3.8055925800893289E+000                 -6.5668929588799188E+000                  5.0544957685873309E+000                  7.2684022901236944E-001                  2.5442617784294125E-001                  1.8733593144689253E-002                  9.9997302017223355E-001                  7.8124999999997438E-013                  8.2122193511028041E+005 
                                      28                  9.9999999996790589E-001                 -1.2305083508091855E-005                  3.8070259875026675E+000                 -6.5656629988155677E+000                  5.0571684990486503E+000                  7.2684022901235878E-001                  2.5442617784295007E-001                  1.8733593144691141E-002                  9.9997166689953609E-001                  7.8124999999998084E-013                  8.2219410668145388E+005 
                                      29                  9.9999999996712463E-001                 -1.2891158838191773E-005                  3.8092108890304281E+000                 -6.5638841644892798E+000                  5.0611470260031233E+000                  7.2684022901234802E-001                  2.5442617784295907E-001                  1.8733593144692917E-002                  9.9997031745036336E-001                  1.5624999999999552E-012                  8.2365444445318065E+005 
                                      30                  9.9999999996556199E-001                 -1.4058525360216908E-005                  3.8122270490433001E+000                 -6.5616733027077627E+000                  5.0663957166617184E+000                  7.2684022901234224E-001                  2.5442617784296373E-001                  1.8733593144694027E-002                  9.9996762957300966E-001                  1.5624999999999552E-012                  8.2562571157779230E+005 
                                      31                  9.9999999996399958E-001                 -1.5219973613341512E-005                  3.8153459154035438E+000                 -6.5596302836306162E+000                  5.0715817858455976E+000                  7.2684022901233647E-001                  2.5442617784296867E-001                  1.8733593144694805E-002                  9.9996495532972096E-001                  1.5624999999999552E-012                  8.2760806100049242E+005 
                                      32                  9.9999999996243705E-001                 -1.6375980235935043E-005                  3.8177648166344476E+000                 -6.5582200029172437E+000                  5.0754311379792405E+000                  7.2684022901232404E-001                  2.5442617784297888E-001                  1.8733593144697025E-002                  9.9996229362292888E-001                  7.8124999999998084E-013                  8.2910446061801759E+005 
                                      33                  9.9999999996165578E-001                 -1.6952113093728314E-005                  3.8194016937105810E+000                 -6.5573238418372899E+000                  5.0779785611715553E+000                  7.2684022901231138E-001                  2.5442617784298938E-001                  1.8733593144699245E-002                  9.9996096707889992E-001                  7.8124999999998084E-013                  8.3009637598817016E+005 
                                      34                  9.9999999996087441E-001                 -1.7527060620237999E-005                  3.8218934297961784E+000                 -6.5560452932687774E+000                  5.0817719163653132E+000                  7.2684022901229850E-001                  2.5442617784300009E-001                  1.8733593144701466E-002                  9.9995964326584674E-001                  1.5624999999999552E-012                  8.3157330923354090E+005 
                                      35                  9.9999999995931199E-001                 -1.8673582213498603E-005                  3.8244654161942213E+000                 -6.5548820213553807E+000                  5.0855324646409112E+000                  7.2684022901228518E-001                  2.5442617784301119E-001                  1.8733593144703686E-002                  9.9995700341234217E-001                  7.8124999999998084E-013                  8.3305440416401217E+005 
                                      36                  9.9999999995853073E-001                 -1.9245312959608071E-005                  3.8262024047905476E+000                 -6.5541478270231401E+000                  5.0880215405784215E+000                  7.2684022901227141E-001                  2.5442617784302252E-001                  1.8733593144706129E-002                  9.9995568701111870E-001                  7.8124999999998084E-013                  8.3403010323241190E+005 
                                      37                  9.9999999995774946E-001                 -1.9816080240774747E-005                  3.8279627388342354E+000                 -6.5534520672258898E+000                  5.0904964450823904E+000                  7.2684022901225753E-001                  2.5442617784303406E-001                  1.8733593144708349E-002                  9.9995437282998700E-001                  7.8124999999997438E-013                  8.3499846375022689E+005 
                                      38                  9.9999999995696820E-001                 -2.0385936101263317E-005                  3.8297453974953832E+000                 -6.5527935869626619E+000                  5.0929573386610727E+000                  7.2684022901224332E-001                  2.5442617784304589E-001                  1.8733593144710792E-002                  9.9995306074910761E-001                  7.8124999999998084E-013                  8.3595803912956209E+005 
                                      39                  9.9999999995618682E-001                 -2.0954930835857425E-005                  3.8324485393563497E+000                 -6.5518626674856666E+000                  5.0966227482238358E+000                  7.2684022901222889E-001                  2.5442617784305782E-001                  1.8733593144713234E-002                  9.9995175065266984E-001                  1.5624999999999617E-012                  8.3737267902824259E+005 
                                      40                  9.9999999995462441E-001                 -2.2090490297042214E-005                  3.8352143062268258E+000                 -6.5510276065827453E+000                  5.1002575186204790E+000                  7.2684022901221390E-001                  2.5442617784307020E-001                  1.8733593144715899E-002                  9.9994913605995916E-001                  7.8124999999997438E-013                  8.3876825532242481E+005 
                                      41                  9.9999999995384314E-001                 -2.2657182682137636E-005                  3.8370724980874353E+000                 -6.5505033206594829E+000                  5.1026639202663233E+000                  7.2684022901219880E-001                  2.5442617784308286E-001                  1.8733593144718341E-002                  9.9994783126974240E-001                  7.8124999999998084E-013                  8.3967656125336397E+005 
                                      42                  9.9999999995306188E-001                 -2.3223193577762277E-005                  3.8398789904912456E+000                 -6.5497629667330326E+000                  5.1062487238008956E+000                  7.2684022901218337E-001                  2.5442617784309562E-001                  1.8733593144721006E-002                  9.9994652805033180E-001                  1.5624999999999552E-012                  8.4100300501499197E+005 
                                      43                  9.9999999995149924E-001                 -2.4353293842318687E-005                  3.8436721621597618E+000                 -6.5488769678592975E+000                  5.1109829411031287E+000                  7.2684022901217527E-001                  2.5442617784310223E-001                  1.8733593144722560E-002                  9.9994392604083659E-001                  1.5624999999999617E-012                  8.4270733345439425E+005 
                                      44                  9.9999999994993682E-001                 -2.5481099744980459E-005                  3.8474945003891761E+000                 -6.5480763119701288E+000                  5.1156661553883351E+000                  7.2684022901216705E-001                  2.5442617784310911E-001                  1.8733593144723892E-002                  9.9994132932076574E-001                  1.5624999999999617E-012                  8.4432413562989002E+005 
                                      45                  9.9999999994837430E-001                 -2.6606837131245219E-005                  3.8513280144481561E+000                 -6.5473422606238483E+000                  5.1202994543177924E+000                  7.2684022901215850E-001                  2.5442617784311616E-001                  1.8733593144725336E-002                  9.9993873737008143E-001                  1.5624999999999617E-012                  8.4584764240112470E+005 
                                      46                  9.9999999994681166E-001                 -2.7730682115248342E-005                  3.8542009122072467E+000                 -6.5468255206659070E+000                  5.1237423108391189E+000                  7.2684022901214107E-001                  2.5442617784313071E-001                  1.8733593144728222E-002                  9.9993614978325474E-001                  7.8124999999998084E-013                  8.4692721792974020E+005 
                                      47                  9.9999999994603050E-001                 -2.8291939674159448E-005                  3.8561090734559542E+000                 -6.5464909475039876E+000                  5.1260224903058944E+000                  7.2684022901212331E-001                  2.5442617784314542E-001                  1.8733593144731220E-002                  9.9993485752331768E-001                  7.8124999999998084E-013                  8.4761573414026829E+005 
                                      48                  9.9999999994524924E-001                 -2.8852767189205713E-005                  3.8589579553582976E+000                 -6.5460012090361737E+000                  5.1294204860940908E+000                  7.2684022901210521E-001                  2.5442617784316041E-001                  1.8733593144734328E-002                  9.9993356625519747E-001                  1.5624999999999552E-012                  8.4860227599489351E+005 
                                      49                  9.9999999994368671E-001                 -2.9973164591386536E-005                  3.8627216328179510E+000                 -6.5453607616202296E+000                  5.1339102278267212E+000                  7.2684022901209588E-001                  2.5442617784316807E-001                  1.8733593144736105E-002                  9.9993098661955493E-001                  1.5624999999999552E-012                  8.4983196750311193E+005 
                                      50                  9.9999999994212407E-001                 -3.1091919629715794E-005                  3.8664321129522485E+000                 -6.5447205131289969E+000                  5.1383540746384595E+000                  7.2684022901208634E-001                  2.5442617784317600E-001                  1.8733593144737659E-002                  9.9992841077197914E-001                  1.5624999999977645E-012                  8.5096670232916821E+005 
                                      51                  9.9999999994056166E-001                 -3.2209035209475705E-005                  3.8700776189437498E+000                 -6.5440672469173178E+000                  5.1427529557277643E+000                  7.2684022901207668E-001                  2.5442617784318411E-001                  1.8733593144739213E-002                  9.9992583870575169E-001                  1.5624999999999358E-012                  8.5201256653551734E+005 
                                      52                  9.9999999993899913E-001                 -3.3324480288679705E-005                  3.8736485848658893E+000                 -6.5433896413571873E+000                  5.1471077723535172E+000                  7.2684022901206657E-001                  2.5442617784319244E-001                  1.8733593144740990E-002                  9.9992327049231478E-001                  1.5624999999999617E-012                  8.5297735624472366E+005 
                                      53                  9.9999999993743649E-001                 -3.4438194933862256E-005                  3.8771376618000604E+000                 -6.5426787558738200E+000                  5.1514193989427266E+000                  7.2684022901205625E-001                  2.5442617784320098E-001                  1.8733593144742766E-002                  9.9992070626962970E-001                  1.5624999999999617E-012                  8.5386956735294126E+005 
                                      54                  9.9999999993587407E-001                 -3.5550096606482637E-005                  3.8805395829418496E+000                 -6.5419283795710799E+000                  5.1556886841445539E+000                  7.2684022901204570E-001                  2.5442617784320976E-001                  1.8733593144744543E-002                  9.9991814622770225E-001                  1.5624999999999488E-012                  8.5469749596096925E+005 
                                      55                  9.9999999993431155E-001                 -3.6660087302928909E-005                  3.8838509566949471E+000                 -6.5411346846129792E+000                  5.1599164518335892E+000                  7.2684022901203493E-001                  2.5442617784321875E-001                  1.8733593144746319E-002                  9.9991559059214297E-001                  1.5624999999999617E-012                  8.5546950936981535E+005 
                                      56                  9.9999999993274891E-001                 -3.7768059779165343E-005                  3.8870700316385056E+000                 -6.5402952776322483E+000                  5.1641035020651129E+000                  7.2684022901202383E-001                  2.5442617784322791E-001                  1.8733593144748317E-002                  9.9991303960983513E-001                  1.5624999999999617E-012                  8.5619432290472148E+005 
                                      57                  9.9999999993118649E-001                 -3.8873901281550367E-005                  3.8901964183665507E+000                 -6.5394084140823967E+000                  5.1682506119831855E+000                  7.2684022901201251E-001                  2.5442617784323729E-001                  1.8733593144750205E-002                  9.9991049354034478E-001                  1.5624999999999617E-012                  8.5688058583535173E+005 
                                      58                  9.9999999992962396E-001                 -3.9977495296174524E-005                  3.8932308049624234E+000                 -6.5384730965999012E+000                  5.1723585366863700E+000                  7.2684022901200085E-001                  2.5442617784324689E-001                  1.8733593144752314E-002                  9.9990795265189292E-001                  1.5624999999999617E-012                  8.5753657700850791E+005 
                                      59                  9.9999999992806132E-001                 -4.1078723499114184E-005                  3.8961746873734322E+000                 -6.5374895966328630E+000                  5.1764280100536828E+000                  7.2684022901198908E-001                  2.5442617784325672E-001                  1.8733593144754201E-002                  9.9990541721686521E-001                  1.5624999999999617E-012                  8.5816982607275015E+005 
                                      60                  9.9999999992649891E-001                 -4.2177469040365175E-005                  3.8990301306516510E+000                 -6.5364593062660088E+000                  5.1804597455327537E+000                  7.2684022901197698E-001                  2.5442617784326677E-001                  1.8733593144756311E-002                  9.9990288750425116E-001                  1.5624999999999488E-012                  8.5878706303555856E+005 
                                      61                  9.9999999992493638E-001                 -4.3273619392678773E-005                  3.9017995817693172E+000                 -6.5353843188347662E+000                  5.1844544368913832E+000                  7.2684022901196454E-001                  2.5442617784327698E-001                  1.8733593144758531E-002                  9.9990036377308511E-001                  1.5624999999999617E-012                  8.5939412262989522E+005 
                                      62                  9.9999999992337374E-001                 -4.4367068122212641E-005                  3.9044857318888031E+000                 -6.5342670541621795E+000                  5.1884127589349580E+000                  7.2684022901195189E-001                  2.5442617784328747E-001                  1.8733593144760641E-002                  9.9989784626836975E-001                  1.5624999999999617E-012                  8.5999507942202059E+005 
                                      63                  9.9999999992181132E-001                 -4.5457715693429680E-005                  3.9070914235621532E+000                 -6.5331097708597472E+000                  5.1923353681915065E+000                  7.2684022901193901E-001                  2.5442617784329818E-001                  1.8733593144762750E-002                  9.9989533521922314E-001                  1.5624999999999617E-012                  8.6059279909275926E+005 
                                      64                  9.9999999992024879E-001                 -4.6545469020055787E-005                  3.9096195900668236E+000                 -6.5319144315967081E+000                  5.1962229035655483E+000                  7.2684022901192602E-001                  2.5442617784330906E-001                  1.8733593144764971E-002                  9.9989283083991276E-001                  1.5624999999999617E-012                  8.6118972048570646E+005 
                                      65                  9.9999999991868616E-001                 -4.7630240703312889E-005                  3.9120732065344597E+000                 -6.5306827926771218E+000                  5.2000759869633022E+000                  7.2684022901191259E-001                  2.5442617784332011E-001                  1.8733593144767302E-002                  9.9989033333160959E-001                  1.5624999999999617E-012                  8.6178786281803774E+005 
                                      66                  9.9999999991712374E-001                 -4.8711948475950695E-005                  3.9144552440799703E+000                 -6.5294166116807135E+000                  5.2038952238905685E+000                  7.2684022901189882E-001                  2.5442617784333149E-001                  1.8733593144769634E-002                  9.9988784288366828E-001                  1.5624999999999617E-012                  8.6238885129079700E+005 
                                      67                  9.9999999991556121E-001                 -4.9790515182449120E-005                  3.9167686305774105E+000                 -6.5281177853573560E+000                  5.2076812040245830E+000                  7.2684022901188494E-001                  2.5442617784334304E-001                  1.8733593144772076E-002                  9.9988535967367287E-001                  1.5624999999999617E-012                  8.6299409425605042E+005 
                                      68                  9.9999999991399857E-001                 -5.0865869083223717E-005                  3.9201355435703418E+000                 -6.5261337887990178E+000                  5.2132990563940256E+000                  7.2684022901187084E-001                  2.5442617784335475E-001                  1.8733593144774408E-002                  9.9988288386673663E-001                  3.1249999999999234E-012                  8.6391648608548334E+005 
                                      69                  9.9999999991087374E-001                 -5.3006797949930700E-005                  3.9233256133515835E+000                 -6.5240463442361714E+000                  5.2188452742864522E+000                  7.2684022901185619E-001                  2.5442617784336696E-001                  1.8733593144776850E-002                  9.9987795478533636E-001                  1.5624999999999617E-012                  8.6484647660264221E+005 
                                      70                  9.9999999990931121E-001                 -5.4072141319991618E-005                  3.9253919617833897E+000                 -6.5226372016378749E+000                  5.2225038261168395E+000                  7.2684022901184120E-001                  2.5442617784337934E-001                  1.8733593144779404E-002                  9.9987550204396414E-001                  1.5624999999999617E-012                  8.6547808082079981E+005 
                                      71                  9.9999999990774879E-001                 -5.5134041406793505E-005                  3.9284048169095596E+000                 -6.5204997054533038E+000                  5.2279345601044334E+000                  7.2684022901182599E-001                  2.5442617784339194E-001                  1.8733593144782068E-002                  9.9987305723605480E-001                  3.1249999999999234E-012                  8.6644339099542820E+005 
                                      72                  9.9999999990462374E-001                 -5.7247437585717914E-005                  3.9312683687403491E+000                 -6.5182809545183025E+000                  5.2332983258623695E+000                  7.2684022901181033E-001                  2.5442617784340493E-001                  1.8733593144784733E-002                  9.9986819159109475E-001                  1.5624999999999617E-012                  8.6741731653168099E+005 
                                      73                  9.9999999990306121E-001                 -5.8298762410199192E-005                  3.9331265840604885E+000                 -6.5167907059355992E+000                  5.2368377508502366E+000                  7.2684022901179435E-001                  2.5442617784341820E-001                  1.8733593144787397E-002                  9.9986577114823283E-001                  1.5624999999999746E-012                  8.6807827262258716E+005 
                                      74                  9.9999999990149868E-001                 -5.9346493466845996E-005                  3.9358408937316787E+000                 -6.5145403418239605E+000                  5.2420934338241993E+000                  7.2684022901177803E-001                  2.5442617784343163E-001                  1.8733593144790284E-002                  9.9986335898505574E-001                  3.1249999999999234E-012                  8.6908713870306418E+005 
                                      75                  9.9999999989837374E-001                 -6.1431148262146323E-005                  3.9392879143816768E+000                 -6.5114673567092032E+000                  5.2490036455969458E+000                  7.2684022901176970E-001                  2.5442617784343857E-001                  1.8733593144791727E-002                  9.9985855955740877E-001                  3.1249999999999234E-012                  8.7045097091777215E+005 
                                      76                  9.9999999989524890E-001                 -6.3501134201826681E-005                  3.9417541940327170E+000                 -6.5091157903112489E+000                  5.2541151895216878E+000                  7.2684022901175249E-001                  2.5442617784345289E-001                  1.8733593144794614E-002                  9.9985379392414886E-001                  1.5624999999999617E-012                  8.7148696143276535E+005 
                                      77                  9.9999999989368626E-001                 -6.4530549178995025E-005                  3.9441588124706080E+000                 -6.5067671976170516E+000                  5.2591673185802037E+000                  7.2684022901173495E-001                  2.5442617784346738E-001                  1.8733593144797611E-002                  9.9985142395793125E-001                  3.1249999999999234E-012                  8.7254450764378149E+005 
                                      78                  9.9999999989056132E-001                 -6.6578297134753744E-005                  3.9474151911067734E+000                 -6.5033900937377496E+000                  5.2662254999918057E+000                  7.2684022901172596E-001                  2.5442617784347488E-001                  1.8733593144799165E-002                  9.9984670955568156E-001                  3.5156249999999135E-012                  8.7405813866358693E+005 
                                      79                  9.9999999988704558E-001                 -6.8864203412554226E-005                  3.9508780871507416E+000                 -6.4995758117103914E+000                  5.2739808054056523E+000                  7.2684022901171774E-001                  2.5442617784348176E-001                  1.8733593144800498E-002                  9.9984144688265564E-001                  3.9062499999953288E-012                  8.7577219016092247E+005 
                                      80                  9.9999999988313948E-001                 -7.1381931555340950E-005                  3.9534734109540497E+000                 -6.4965213877874790E+000                  5.2800072069689437E+000                  7.2684022901170231E-001                  2.5442617784349453E-001                  1.8733593144803162E-002                  9.9983565053534473E-001                  1.9531249999999133E-012                  8.7713075355111435E+005 
                                      81                  9.9999999988118637E-001                 -7.2631989274938772E-005                  3.9551578146399646E+000                 -6.4944875555391368E+000                  5.2839788914157904E+000                  7.2684022901168666E-001                  2.5442617784350746E-001                  1.8733593144805827E-002                  9.9983277264827364E-001                  1.9531249999999391E-012                  8.7804543657499005E+005 
                                      82                  9.9999999987923338E-001                 -7.3876217290874715E-005                  3.9576188081532337E+000                 -6.4914416049333372E+000                  5.2898692015208564E+000                  7.2684022901167078E-001                  2.5442617784352067E-001                  1.8733593144808491E-002                  9.9982990819059159E-001                  3.9062499999999300E-012                  8.7942925442456803E+005 
                                      83                  9.9999999987532706E-001                 -7.6347313152618223E-005                  3.9607451586967852E+000                 -6.4873452750280913E+000                  5.2976008728376200E+000                  7.2684022901166256E-001                  2.5442617784352750E-001                  1.8733593144809935E-002                  9.9982421926608855E-001                  3.9062499999999300E-012                  8.8127324554884015E+005 
