                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                            model_number                                num_zones                                 star_age                                time_step                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                            cz_bot_radius                            cz_top_radius                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf                             log_center_T                           log_center_Rho                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                               surface_h1                              surface_he3                              surface_he4                            total_mass_h1                           total_mass_he4                              num_retries                              num_backups                                num_iters                             elapsed_time 
                                     110                                     2005                  8.2738652715993178E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9780561501161449E-001                  6.4614032540992505E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9783328147252295E-001                  6.3137301461862139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4614032540992505E-001                  8.9780561501161449E-001                 -1.2689721168714962E-001                 -2.4419157689603095E+000                 -4.6754697358252507E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538150314366612E+000                 -1.2485695552655962E-001                 -4.6799704183976616E-002                  4.5314887617810786E+000                 -1.7435910846273275E+000                  5.9430079752927253E-014                  7.1388705464304243E+000                  1.9479630568076181E+000                  1.7197500749037285E+001                  1.9479630568076181E+000                  7.1388705464304243E+000                  6.4828309723357436E-001                  8.2216953736513254E-001                  1.3712520188490509E+000                  6.4432760252155186E-001                  3.3472174858614007E-001                  9.3182458457956961E-006                  9.4760000953604349E-003                  7.0539829061196668E-001                  2.7486028035911948E-005                  2.7462113102030905E-001                  6.9478270364951622E-001                  2.8447589528541389E-001                                        0                                        0                                        4                  1.8653700000000001E+002 
                                     140                                     2021                  1.1274355246522248E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0421936307793238E-001                  6.5030649994835099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0425082940375900E-001                  6.3379129466853679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5030649994835099E-001                  9.0421936307793238E-001                 -1.1762640472866825E-001                 -2.5035160805357659E+000                 -4.6467852529644745E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545085794993645E+000                 -1.1590014877230048E-001                 -4.3708396932253625E-002                  4.5253061472776324E+000                 -1.7451499865024811E+000                  6.0108402057899771E-014                  7.1425735842857838E+000                  1.9629301488017399E+000                  1.7208285855072361E+001                  1.9629301488017399E+000                  7.1425735842857838E+000                  6.6044564764938396E-001                  8.1098204048795786E-001                  1.4035645739660609E+000                  6.2195447718543972E-001                  3.5705270959116714E-001                  9.4952467134233705E-006                  9.4860538578634326E-003                  7.0707877650094142E-001                  2.7330750094662806E-005                  2.7303526183563442E-001                  6.9254858335633374E-001                  2.8664529238432007E-001                                        0                                        0                                        5                  2.5221700000000001E+002 
                                     110                                     2003                  8.2740534301399302E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9772161159961406E-001                  6.4611722150166373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9774617004304214E-001                  6.3310038484180442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4611722150166373E-001                  8.9772161159961406E-001                 -1.2688827408982498E-001                 -2.4395114009289620E+000                 -4.6753321188956399E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538405649834470E+000                 -1.2483606172355016E-001                 -4.6840324376042929E-002                  4.5315700021652106E+000                 -1.7436690307461471E+000                  5.9370885939180498E-014                  7.1388706642214226E+000                  1.9481468318065600E+000                  1.7197546341834713E+001                  1.9481468318065600E+000                  7.1388706642214226E+000                  6.4849389633704546E-001                  8.2197180803128811E-001                  1.3718100446117005E+000                  6.4393217015332083E-001                  3.3511683270397352E-001                  9.3185049220279738E-006                  9.4758989249672590E-003                  7.0544651355522792E-001                  2.7480419767963950E-005                  2.7457656175055078E-001                  6.9478164630462924E-001                  2.8447692416095133E-001                                        0                                        0                                        5                  1.8622700000000000E+002 
                                     130                                     2017                  1.0273996888668562E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0192746974005111E-001                  6.4937862720041051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0195405855424859E-001                  6.3471196873974300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4937862720041051E-001                  9.0192746974005111E-001                 -1.2066870555456682E-001                 -2.4859822740863238E+000                 -4.6562003191216441E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543206278983074E+000                 -1.1885619145169565E-001                 -4.4810515069835806E-002                  4.5275103835527970E+000                 -1.7453789553434083E+000                  6.0052398493138325E-014                  7.1413276896764835E+000                  1.9581030161532904E+000                  1.7204712347414581E+001                  1.9581030161532904E+000                  7.1413276896764835E+000                  6.5656350276027775E-001                  8.1450570867252792E-001                  1.3932240630930417E+000                  6.2900120907829327E-001                  3.5001961017318500E-001                  9.4357809345751193E-006                  9.4828984665811904E-003                  7.0658961288958133E-001                  2.7374421844177085E-005                  2.7349829147755245E-001                  6.9329613986296368E-001                  2.8591754688138338E-001                                        0                                        0                                        5                  2.2264500000000001E+002 
                                     120                                     2013                  9.2738652715993178E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9990854554709609E-001                  6.4701084997312086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9993643989322014E-001                  6.3217283006213465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4701084997312086E-001                  8.9990854554709609E-001                 -1.2377715028228002E-001                 -2.4665018529415415E+000                 -4.6658923080536717E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540548533606404E+000                 -1.2186565933411972E-001                 -4.5783699935713885E-002                  4.5294567532845527E+000                 -1.7441415656359966E+000                  5.9847977892287862E-014                  7.1400925620782161E+000                  1.9529813029144270E+000                  1.7201080065726963E+001                  1.9529813029144270E+000                  7.1400925620782161E+000                  6.5236005094199423E-001                  8.1837030447500991E-001                  1.3820570707460678E+000                  6.3672976237990697E-001                  3.4230538335048355E-001                  9.3765345916387007E-006                  9.4795627382896104E-003                  7.0597689830814658E-001                  2.7432147331228402E-005                  2.7407555917161530E-001                  6.9404168773870190E-001                  2.8519350431444707E-001                                        0                                        0                                        6                  2.0360400000000001E+002 
                                     120                                     2014                  9.2743717796024525E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9995130894034414E-001                  6.4702289414006597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9998077550207234E-001                  6.3218325191800351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4702289414006597E-001                  8.9995130894034414E-001                 -1.2378219016377116E-001                 -2.4674774558446151E+000                 -4.6659676107240841E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540421512781972E+000                 -1.2187520952051584E-001                 -4.5763070864026908E-002                  4.5294154951411789E+000                 -1.7441006306363052E+000                  5.9852249930945077E-014                  7.1400955949048477E+000                  1.9528745038375899E+000                  1.7201060566473192E+001                  1.9528745038375899E+000                  7.1400955949048477E+000                  6.5223079016737062E-001                  8.1848998914618210E-001                  1.3817141737480039E+000                  6.3696911607778595E-001                  3.4206626185680339E-001                  9.3764897731361182E-006                  9.4796209213785110E-003                  7.0595415602980305E-001                  2.7434847723049484E-005                  2.7409641270831298E-001                  6.9404185399678509E-001                  2.8519334224474208E-001                                        0                                        0                                        6                  2.0657400000000001E+002 
                                     150                                     2026                  1.2274355246522248E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0635605281595988E-001                  6.5274549502410462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0638774645251641E-001                  6.3459809022960190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5274549502410462E-001                  9.0635605281595988E-001                 -1.1456323073601568E-001                 -2.5156578905923892E+000                 -4.6370938951285574E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547466070904405E+000                 -1.1289807425146133E-001                 -4.2683414853985566E-002                  4.5232561831210960E+000                 -1.7456940202875106E+000                  6.0502506866390759E-014                  7.1438376616192842E+000                  1.9681036079767902E+000                  1.7211986627727153E+001                  1.9681036079767902E+000                  7.1438376616192842E+000                  6.6472311175969589E-001                  8.0714825065020590E-001                  1.4149906613466661E+000                  6.1428755079159392E-001                  3.6470543881030781E-001                  9.5562121826587532E-006                  9.4888109239720034E-003                  7.0764961146732419E-001                  2.7277586987917220E-005                  2.7249697608514611E-001                  6.9179528820769187E-001                  2.8738013442977406E-001                                        0                                        0                                        5                  2.6912000000000000E+002 
                                     120                                     2012                  9.2740534301399302E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9977505718817730E-001                  6.4697358775001679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9979987039534082E-001                  6.3389567615262155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4697358775001679E-001                  8.9977505718817730E-001                 -1.2375540603578838E-001                 -2.4650359411335678E+000                 -4.6657409497925265E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540941970528223E+000                 -1.2183711845724143E-001                 -4.5848116881639291E-002                  4.5295855871764035E+000                 -1.7448661522861786E+000                  5.9560855857325062E-014                  7.1400912801675966E+000                  1.9531590794276232E+000                  1.7201119362376804E+001                  1.9531590794276232E+000                  7.1400912801675966E+000                  6.5257057878194258E-001                  8.1817547713519079E-001                  1.3826155993851303E+000                  6.3634013344244322E-001                  3.4269468160093947E-001                  9.3767575980036925E-006                  9.4794521022620020E-003                  7.0603119183605945E-001                  2.7425925084537991E-005                  2.7402537391314924E-001                  6.9404058898175736E-001                  2.8519456987179415E-001                                        0                                        0                                        6                  2.0537400000000000E+002 
                                     140                                     2032                  1.1273996888668561E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0404834326509009E-001                  6.5025740657469011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0407511911659544E-001                  6.3552028241434222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5025740657469011E-001                  9.0404834326509009E-001                 -1.1759170428464440E-001                 -2.5022902627571231E+000                 -4.6465462809495975E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545595750445866E+000                 -1.1586043065142690E-001                 -4.3790528962260281E-002                  4.5254704113376452E+000                 -1.7459318208096650E+000                  6.0141980172922633E-014                  7.1425787049829887E+000                  1.9632231410777992E+000                  1.7208373348891527E+001                  1.9632231410777992E+000                  7.1425787049829887E+000                  6.6077339509643440E-001                  8.1068651316575946E-001                  1.4044385742756398E+000                  6.2136346090399686E-001                  3.5764317256508904E-001                  9.4958901401707434E-006                  9.4859353887407714E-003                  7.0716840995271513E-001                  2.7320472889674436E-005                  2.7295262677857396E-001                  6.9254707494318590E-001                  2.8664675371985804E-001                                        0                                        0                                        4                  2.4058400000000000E+002 
                                     130                                     2017                  1.0273865271599318E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0201715523764159E-001                  6.4940328352269883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0204523721958207E-001                  6.3473323773355272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4940328352269883E-001                  9.0201715523764159E-001                 -1.2068371925836723E-001                 -2.4865642074698617E+000                 -4.6562722327721723E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542946339687853E+000                 -1.1887380209465878E-001                 -4.4767332532273156E-002                  4.5274240184776708E+000                 -1.7446952669411631E+000                  5.9792981463802151E-014                  7.1413252487316656E+000                  1.9580429480048789E+000                  1.7204688803552987E+001                  1.9580429480048789E+000                  7.1413252487316656E+000                  6.5650318625957027E-001                  8.1456079299257678E-001                  1.3930636532319387E+000                  6.2911137250664051E-001                  3.4990957417289270E-001                  9.4356442735579015E-006                  9.4828721743501869E-003                  7.0656037092813007E-001                  2.7377763772592120E-005                  2.7352525954731832E-001                  6.9329676731406364E-001                  2.8591693687125913E-001                                        0                                        0                                        5                  2.2229499999999999E+002 
                                     130                                     2020                  1.0274371779602453E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0205784664342081E-001                  6.4941552562587979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0208750086096279E-001                  6.3298038256793587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4941552562587979E-001                  9.0205784664342081E-001                 -1.2069075365007323E-001                 -2.4871604891710963E+000                 -4.6563520544319267E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542824853948202E+000                 -1.1888322955498630E-001                 -4.4747749114506206E-002                  4.5273848516421378E+000                 -1.7446496042162567E+000                  5.9656553670169566E-014                  7.1413317487855599E+000                  1.9579432146212652E+000                  1.7204679103241396E+001                  1.9579432146212652E+000                  7.1413317487855599E+000                  6.5637422140768142E-001                  8.1467861559821209E-001                  1.3927206935447680E+000                  6.2934700290402357E-001                  3.4967416973304338E-001                  9.4356834883011248E-006                  9.4829337283791441E-003                  7.0653084230775109E-001                  2.7381140886117203E-005                  2.7355261518264040E-001                  6.9329694882520509E-001                  2.8591676326440102E-001                                        0                                        0                                        5                  2.2629300000000001E+002 
                                     160                                     2029                  1.3274355246522248E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0846459422396997E-001                  6.5363084518471015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0849658107969844E-001                  6.3718636125389949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5363084518471015E-001                  9.0846459422396997E-001                 -1.1149671344775053E-001                 -2.5247461757241267E+000                 -4.6273572863532578E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549968047359412E+000                 -1.0987907499569770E-001                 -4.1674310517104338E-002                  4.5212379744473337E+000                 -1.7468669925014131E+000                  6.1088667804540597E-014                  7.1451170181027344E+000                  1.9733314627142562E+000                  1.7215731718826746E+001                  1.9733314627142562E+000                  7.1451170181027344E+000                  6.6906868070625891E-001                  8.0330375412447030E-001                  1.4266369657129605E+000                  6.0659922266788679E-001                  3.7237958046317970E-001                  9.6181288092303295E-006                  9.4912554249077553E-003                  7.0822550807055218E-001                  2.7223901192036482E-005                  2.7195376318509873E-001                  6.9103753446383087E-001                  2.8812066371406914E-001                                        0                                        0                                        4                  2.8697000000000003E+002 
                                     130                                     2018                  1.0274053430139930E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0188482450829988E-001                  6.4936601571013930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0190982499895478E-001                  6.3629145113743901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4936601571013930E-001                  9.0188482450829988E-001                 -1.2065900428829722E-001                 -2.4857138345815506E+000                 -4.6561233945025094E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543336172348845E+000                 -1.1884528712129917E-001                 -4.4831041577791948E-002                  4.5275514365687091E+000                 -1.7454228501799203E+000                  5.9865063873899796E-014                  7.1413286721504097E+000                  1.9582272469643021E+000                  1.7204740600000502E+001                  1.9582272469643021E+000                  7.1413286721504097E+000                  6.5671326782479744E-001                  8.1436895864293379E-001                  1.3936223881327603E+000                  6.2872773006838056E-001                  3.5029290717397127E-001                  9.4359690964685004E-006                  9.4827522617180471E-003                  7.0661639340757543E-001                  2.7371359303951981E-005                  2.7347360990819664E-001                  6.9329562414504886E-001                  2.8591804462939935E-001                                        0                                        0                                        5                  2.2225000000000000E+002 
                                     150                                     2032                  1.2273996888668561E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0618852401240824E-001                  6.5114317838374536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0621548633030580E-001                  6.3794012828868762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5114317838374536E-001                  9.0618852401240824E-001                 -1.1452652887040611E-001                 -2.5149507333521059E+000                 -4.6368563449474372E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547965591784678E+000                 -1.1285879670944632E-001                 -4.2763680259033002E-002                  4.5234167139311907E+000                 -1.7464913252727134E+000                  6.0684397226652243E-014                  7.1438433619983366E+000                  1.9683958604914613E+000                  1.7212075495824241E+001                  1.9683958604914613E+000                  7.1438433619983366E+000                  6.6505065853192735E-001                  8.0685675221880726E-001                  1.4158668311543336E+000                  6.1370459198686145E-001                  3.6528786506943461E-001                  9.5568742063851448E-006                  9.4886809742174647E-003                  7.0775606597878093E-001                  2.7265625865842561E-005                  2.7239841395417191E-001                  6.9179371489546648E-001                  2.8738166047297525E-001                                        0                                        0                                        8                  2.5919400000000002E+002 
                                     140                                     2035                  1.1273865271599317E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0409213458278270E-001                  6.5026992884502821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0412051062704668E-001                  6.3553117440642903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5026992884502821E-001                  9.0409213458278270E-001                 -1.1760208986425547E-001                 -2.5026074147308206E+000                 -4.6466139702728412E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545461180230721E+000                 -1.1587220280782201E-001                 -4.3769500997428643E-002                  4.5254283554079819E+000                 -1.7458838609430591E+000                  6.0447353095897908E-014                  7.1425768896210746E+000                  1.9631629950996263E+000                  1.7208350172852299E+001                  1.9631629950996263E+000                  7.1425768896210746E+000                  6.6071293546173593E-001                  8.1074100156180429E-001                  1.4042773350961237E+000                  6.2147243263852137E-001                  3.5753432686793168E-001                  9.4957155971542338E-006                  9.4859104089324298E-003                  7.0714240774538673E-001                  2.7323496736626810E-005                  2.7297641869438249E-001                  6.9254772296917422E-001                  2.8664612571387366E-001                                        0                                        0                                        5                  2.4219900000000001E+002 
                                     140                                     2032                  1.1274371779602451E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0417846778165123E-001                  6.5029486710822348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0420834965313490E-001                  6.3378134211894754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5029486710822348E-001                  9.0417846778165123E-001                 -1.1761640780031754E-001                 -2.5029796787681819E+000                 -4.6466987242874289E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545214505845834E+000                 -1.1588793366488018E-001                 -4.3728031548980043E-002                  4.5253454165110849E+000                 -1.7451957060678465E+000                  6.0110953549245069E-014                  7.1425821260219431E+000                  1.9630637056962177E+000                  1.7208338777425233E+001                  1.9630637056962177E+000                  7.1425821260219431E+000                  6.6058446368560542E-001                  8.1085682932964120E-001                  1.4039347334490169E+000                  6.2170407339674538E-001                  3.5730290315524338E-001                  9.4957701723472772E-006                  9.4859747894430121E-003                  7.0710387731373003E-001                  2.7327776772342785E-005                  2.7301228332056088E-001                  6.9254792787680730E-001                  2.8664592751712381E-001                                        0                                        0                                        5                  2.4561699999999999E+002 
