                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                      21                  9.9999999999573319E-001                 -3.3505470079222459E-004                  3.7665398262405616E+000                 -6.6284036620874804E+000                  4.9540048444880638E+000                  7.2749000906370664E-001                  2.5382650016585356E-001                  1.8683490770439848E-002                  9.9922880556402272E-001                  2.3437499999996688E-013                  7.9145903572437982E+005 
                                      22                  9.9999999999549871E-001                 -3.3525830325879292E-004                  3.7669633753322636E+000                 -6.6272747795431561E+000                  4.9555588947129676E+000                  7.2749000848879353E-001                  2.5382650064254869E-001                  1.8683490868657726E-002                  9.9922833711367331E-001                  4.8339843749994148E-013                  7.9181291016512655E+005 
                                      23                  9.9999999999501543E-001                 -3.3567714412032688E-004                  3.7675287704180875E+000                 -6.6257893889084727E+000                  4.9576118539447851E+000                  7.2749000788043150E-001                  2.5382650114697847E-001                  1.8683490972590033E-002                  9.9922737344161849E-001                  4.6874999999995042E-013                  7.9228461362509406E+005 
                                      24                  9.9999999999454658E-001                 -3.3608190723429784E-004                  3.7683947712392274E+000                 -6.6235504454252965E+000                  4.9607201518161341E+000                  7.2749000722313650E-001                  2.5382650169198151E-001                  1.8683491084881987E-002                  9.9922644216062917E-001                  9.8144531249989049E-013                  7.9300557472836529E+005 
                                      25                  9.9999999999356526E-001                 -3.3692502585276461E-004                  3.7702576068188494E+000                 -6.6188896507810160E+000                  4.9672510983136089E+000                  7.2749000665495733E-001                  2.5382650216309316E-001                  1.8683491181949563E-002                  9.9922450231189797E-001                  2.0996093749997591E-012                  7.9454988992141548E+005 
                                      26                  9.9999999999146572E-001                 -3.3870947519787175E-004                  3.7729043454178290E+000                 -6.6126902978309392E+000                  4.9761078562206800E+000                  7.2749000657238372E-001                  2.5382650223155995E-001                  1.8683491196056279E-002                  9.9922039666027240E-001                  2.1533203124998446E-012                  7.9672774399221106E+005 
                                      27                  9.9999999998931233E-001                 -3.4051365737536272E-004                  3.7749874033371391E+000                 -6.6081393815075762E+000                  4.9827504712952013E+000                  7.2749000656708251E-001                  2.5382650223595543E-001                  1.8683491196961999E-002                  9.9921624562460065E-001                  1.0937499999999554E-012                  7.9842742371628736E+005 
                                      28                  9.9999999998821854E-001                 -3.4142052305847332E-004                  3.7764113950120577E+000                 -6.6051509504521855E+000                  4.9871689310717588E+000                  7.2749000656609297E-001                  2.5382650223677594E-001                  1.8683491197131086E-002                  9.9921415912796108E-001                  1.0937499999999570E-012                  7.9958177096049429E+005 
                                      29                  9.9999999998712463E-001                 -3.4232117553493270E-004                  3.7785798202340195E+000                 -6.6007842164353390E+000                  4.9937135145183076E+000                  7.2749000656568530E-001                  2.5382650223711400E-001                  1.8683491197200697E-002                  9.9921208693084307E-001                  2.1874999999995813E-012                  8.0132728529238340E+005 
                                      30                  9.9999999998493727E-001                 -3.4410447605128696E-004                  3.7815697592879833E+000                 -6.5952121003197517E+000                  5.0022891208874700E+000                  7.2749000656564478E-001                  2.5382650223714764E-001                  1.8683491197207580E-002                  9.9920798397341115E-001                  2.1874999999999109E-012                  8.0370816073336068E+005 
                                      31                  9.9999999998274980E-001                 -3.4586506404055692E-004                  3.7839459767314576E+000                 -6.5911276801723648E+000                  5.0087610178515449E+000                  7.2749000656564156E-001                  2.5382650223715020E-001                  1.8683491197208246E-002                  9.9920393328871937E-001                  1.1718749999999614E-012                  8.0557768496215099E+005 
                                      32                  9.9999999998157796E-001                 -3.4679941618239710E-004                  3.7856334929877917E+000                 -6.5883645735025587E+000                  5.0132198883427534E+000                  7.2749000656563834E-001                  2.5382650223715297E-001                  1.8683491197208690E-002                  9.9920178357839651E-001                  1.1718749999999582E-012                  8.0689274314356223E+005 
                                      33                  9.9999999998040612E-001                 -3.4772784854942846E-004                  3.7873536712902065E+000                 -6.5856797858467786E+000                  5.0176334823208295E+000                  7.2749000656563467E-001                  2.5382650223715592E-001                  1.8683491197209356E-002                  9.9919964749257428E-001                  1.1718749999999647E-012                  8.0822194194879534E+005 
                                      34                  9.9999999997923428E-001                 -3.4865056499724451E-004                  3.7891080004997066E+000                 -6.5830739143425259E+000                  5.0220027101958093E+000                  7.2749000656563090E-001                  2.5382650223715914E-001                  1.8683491197210023E-002                  9.9919752456214717E-001                  1.1718749999999582E-012                  8.0956535221770289E+005 
                                      35                  9.9999999997806255E-001                 -3.4956776732802058E-004                  3.7917908852154278E+000                 -6.5792984617153785E+000                  5.0284752769537846E+000                  7.2749000656562668E-001                  2.5382650223716258E-001                  1.8683491197210689E-002                  9.9919541432273851E-001                  2.3437499999998938E-012                  8.1159531784487143E+005 
                                      36                  9.9999999997571865E-001                 -3.5138631125762045E-004                  3.7955272096359041E+000                 -6.5745726229854542E+000                  5.0369581302202651E+000                  7.2749000656562435E-001                  2.5382650223716452E-001                  1.8683491197211133E-002                  9.9919123034843871E-001                  2.3437499999998970E-012                  8.1436939102937735E+005 
                                      37                  9.9999999997337496E-001                 -3.5318519618992867E-004                  3.7984591901425375E+000                 -6.5712662635131025E+000                  5.0432133779366159E+000                  7.2749000656561924E-001                  2.5382650223716879E-001                  1.8683491197212021E-002                  9.9918709162137420E-001                  1.1718749999999647E-012                  8.1650047187990369E+005 
                                      38                  9.9999999997220301E-001                 -3.5407782534160268E-004                  3.8004571249647099E+000                 -6.5691553214191005E+000                  5.0473340777275411E+000                  7.2749000656561380E-001                  2.5382650223717329E-001                  1.8683491197212909E-002                  9.9918503793972147E-001                  1.1718749999999614E-012                  8.1792877159910335E+005 
                                      39                  9.9999999997103117E-001                 -3.5496613175111004E-004                  3.8025034335963581E+000                 -6.5671320127833530E+000                  5.0514160796830767E+000                  7.2749000656560803E-001                  2.5382650223717806E-001                  1.8683491197213908E-002                  9.9918299420763934E-001                  1.1718749999990244E-012                  8.1937061797957332E+005 
                                      40                  9.9999999996985922E-001                 -3.5585031472105873E-004                  3.8046005216221710E+000                 -6.5651981260927839E+000                  5.0554601040303702E+000                  7.2749000656560203E-001                  2.5382650223718300E-001                  1.8683491197214908E-002                  9.9918095996653145E-001                  1.1718749999999582E-012                  8.2082561197809246E+005 
                                      41                  9.9999999996868749E-001                 -3.5673057459388434E-004                  3.8067505956319296E+000                 -6.5633553012723880E+000                  5.0594668510795202E+000                  7.2749000656559581E-001                  2.5382650223718817E-001                  1.8683491197216018E-002                  9.9917893475541308E-001                  1.1718749999999711E-012                  8.2229301367637818E+005 
                                      42                  9.9999999996751565E-001                 -3.5760711252991206E-004                  3.8089555976956686E+000                 -6.5616049593118140E+000                  5.0634370019515123E+000                  7.2749000656558926E-001                  2.5382650223719355E-001                  1.8683491197217128E-002                  9.9917691811142184E-001                  1.1718749999999711E-012                  8.2377165973709046E+005 
                                      43                  9.9999999996634381E-001                 -3.5848013012761934E-004                  3.8112171428081276E+000                 -6.5599482358342867E+000                  5.0673712192731273E+000                  7.2749000656558249E-001                  2.5382650223719916E-001                  1.8683491197218349E-002                  9.9917490957069122E-001                  1.1718749999999711E-012                  8.2525989597397682E+005 
                                      44                  9.9999999996517197E-001                 -3.5934982896383786E-004                  3.8135364473434508E+000                 -6.5583859019855275E+000                  5.0712701478407256E+000                  7.2749000656557550E-001                  2.5382650223720499E-001                  1.8683491197219571E-002                  9.9917290866940844E-001                  1.1718749999999711E-012                  8.2675550506107043E+005 
                                      45                  9.9999999996400013E-001                 -3.6021640995805568E-004                  3.8163094798475976E+000                 -6.5566760306954341E+000                  5.0757751301553808E+000                  7.2749000656556828E-001                  2.5382650223721109E-001                  1.8683491197220681E-002                  9.9917091494527699E-001                  1.5624999999999617E-012                  8.2850180538308341E+005 
                                      46                  9.9999999996243760E-001                 -3.6136731912870076E-004                  3.8187677029495366E+000                 -6.5553306492893126E+000                  5.0795997357340221E+000                  7.2749000656555673E-001                  2.5382650223722059E-001                  1.8683491197222679E-002                  9.9916826707961615E-001                  7.8124999999998084E-013                  8.3000979030498653E+005 
                                      47                  9.9999999996165634E-001                 -3.6194099721605652E-004                  3.8212599342797966E+000                 -6.5540543483300713E+000                  5.0833909737581209E+000                  7.2749000656554497E-001                  2.5382650223723030E-001                  1.8683491197224678E-002                  9.9916694723654720E-001                  1.5624999999999617E-012                  8.3149977728505863E+005 
                                      48                  9.9999999996009370E-001                 -3.6308499328355605E-004                  3.8238326534345699E+000                 -6.5528935583153469E+000                  5.0871494412514418E+000                  7.2749000656553264E-001                  2.5382650223724046E-001                  1.8683491197226898E-002                  9.9916431528610672E-001                  7.8124999999998084E-013                  8.3299458639483189E+005 
                                      49                  9.9999999995931255E-001                 -3.6365546789060874E-004                  3.8255701934592690E+000                 -6.5521610589535024E+000                  5.0896371497784534E+000                  7.2749000656552010E-001                  2.5382650223725089E-001                  1.8683491197229007E-002                  9.9916300281836989E-001                  7.8124999999998084E-013                  8.3397954565556732E+005 
                                      50                  9.9999999995853128E-001                 -3.6422498336665174E-004                  3.8273311301887598E+000                 -6.5514670188254183E+000                  5.0921107023725822E+000                  7.2749000656550733E-001                  2.5382650223726155E-001                  1.8683491197231117E-002                  9.9916169255898646E-001                  7.8124999999998084E-013                  8.3495729259183351E+005 
                                      51                  9.9999999995775002E-001                 -3.6479359166668399E-004                  3.8300036102079353E+000                 -6.5504848530502757E+000                  5.0957948338890295E+000                  7.2749000656549434E-001                  2.5382650223727238E-001                  1.8683491197233337E-002                  9.9916038438841737E-001                  1.5624999999999617E-012                  8.3640193189926539E+005 
                                      52                  9.9999999995618749E-001                 -3.6592824601315588E-004                  3.8336531193822947E+000                 -6.5493131810002678E+000                  5.1006589430453220E+000                  7.2749000656548746E-001                  2.5382650223727798E-001                  1.8683491197234559E-002                  9.9915777394725536E-001                  1.5624999999999617E-012                  8.3829682076445397E+005 
                                      53                  9.9999999995462496E-001                 -3.6705985218540811E-004                  3.8364447117348419E+000                 -6.5485271446935434E+000                  5.1042716415239155E+000                  7.2749000656547336E-001                  2.5382650223728970E-001                  1.8683491197236890E-002                  9.9915517052566438E-001                  7.8124999999998084E-013                  8.3968491391578142E+005 
                                      54                  9.9999999995384370E-001                 -3.6762463545195380E-004                  3.8383182323932381E+000                 -6.5480334795058965E+000                  5.1066635310966149E+000                  7.2749000656545904E-001                  2.5382650223730163E-001                  1.8683491197239332E-002                  9.9915387116364718E-001                  7.8124999999998084E-013                  8.4058652333380573E+005 
                                      55                  9.9999999995306244E-001                 -3.6818877928924347E-004                  3.8411446989868039E+000                 -6.5473357817203155E+000                  5.1102268636938986E+000                  7.2749000656544438E-001                  2.5382650223731373E-001                  1.8683491197241886E-002                  9.9915257327441231E-001                  1.5624999999999617E-012                  8.4190039204009552E+005 
                                      56                  9.9999999995149991E-001                 -3.6931526239389849E-004                  3.8449560568034116E+000                 -6.5464977551688852E+000                  5.1149329941852031E+000                  7.2749000656543683E-001                  2.5382650223732006E-001                  1.8683491197243107E-002                  9.9914998165264424E-001                  1.5624999999999617E-012                  8.4358299161272950E+005 
                                      57                  9.9999999994993738E-001                 -3.7043958264162822E-004                  3.8487877205223686E+000                 -6.5457357060538177E+000                  5.1195887219575953E+000                  7.2749000656542895E-001                  2.5382650223732656E-001                  1.8683491197244440E-002                  9.9914739501351435E-001                  1.5624999999999617E-012                  8.4517429116314091E+005 
                                      58                  9.9999999994837485E-001                 -3.7156194050306515E-004                  3.8526217559431455E+000                 -6.5450309648610592E+000                  5.1241951156309522E+000                  7.2749000656542084E-001                  2.5382650223733327E-001                  1.8683491197245883E-002                  9.9914481289577806E-001                  1.5624999999999617E-012                  8.4666962334528472E+005 
                                      59                  9.9999999994681232E-001                 -3.7268248724476563E-004                  3.8554888180843387E+000                 -6.5445296681050182E+000                  5.1276181636172931E+000                  7.2749000656540408E-001                  2.5382650223734715E-001                  1.8683491197248769E-002                  9.9914223495139498E-001                  7.8124999999998084E-013                  8.4772669108152459E+005 
                                      60                  9.9999999994603095E-001                 -3.7324211752346825E-004                  3.8573911645466081E+000                 -6.5442033433639244E+000                  5.1298853096802253E+000                  7.2749000656538709E-001                  2.5382650223736131E-001                  1.8683491197251545E-002                  9.9914094746120008E-001                  7.8124999999998084E-013                  8.4840007372608176E+005 
                                      61                  9.9999999994524980E-001                 -3.7380132962034441E-004                  3.8602285777466099E+000                 -6.5437230572058569E+000                  5.1332640084387391E+000                  7.2749000656536977E-001                  2.5382650223737563E-001                  1.8683491197254654E-002                  9.9913966093473505E-001                  1.5624999999999488E-012                  8.4936390479574469E+005 
                                      62                  9.9999999994368727E-001                 -3.7491852410065021E-004                  3.8639702763082182E+000                 -6.5430880700798344E+000                  5.1377284821944942E+000                  7.2749000656536089E-001                  2.5382650223738301E-001                  1.8683491197256097E-002                  9.9913709071585122E-001                  1.5624999999999552E-012                  8.5056335643694701E+005 
                                      63                  9.9999999994212474E-001                 -3.7603409491417989E-004                  3.8676532373128256E+000                 -6.5424470425459660E+000                  5.1421475736811457E+000                  7.2749000656535179E-001                  2.5382650223739062E-001                  1.8683491197257540E-002                  9.9913452423897431E-001                  1.5624999999978097E-012                  8.5166927905560017E+005 
                                      64                  9.9999999994056221E-001                 -3.7714802891690625E-004                  3.8712667977988455E+000                 -6.5417877844331258E+000                  5.1465221966484718E+000                  7.2749000656534224E-001                  2.5382650223739844E-001                  1.8683491197259317E-002                  9.9913196153431449E-001                  1.5624999999999488E-012                  8.5268848177594505E+005 
                                      65                  9.9999999993899968E-001                 -3.7826028180376251E-004                  3.8748024867380351E+000                 -6.5411000816568317E+000                  5.1508532375210363E+000                  7.2749000656533258E-001                  2.5382650223740649E-001                  1.8683491197260871E-002                  9.9912940270377015E-001                  1.5624999999999488E-012                  8.5362919175274635E+005 
                                      66                  9.9999999993743716E-001                 -3.7937078336378939E-004                  3.8782539732488597E+000                 -6.5403761198381494E+000                  5.1551415564759075E+000                  7.2749000656532259E-001                  2.5382650223741471E-001                  1.8683491197262647E-002                  9.9912684790883710E-001                  1.5624999999999617E-012                  8.5450008593215828E+005 
                                      67                  9.9999999993587463E-001                 -3.8047944377596533E-004                  3.8816168937022297E+000                 -6.5396107274109783E+000                  5.1593879884680396E+000                  7.2749000656531237E-001                  2.5382650223742320E-001                  1.8683491197264424E-002                  9.9912429735612385E-001                  1.5624999999999617E-012                  8.5530948749782273E+005 
                                      68                  9.9999999993431210E-001                 -3.8158616049263665E-004                  3.8848886298419290E+000                 -6.5388009307821582E+000                  5.1635933442063831E+000                  7.2749000656530194E-001                  2.5382650223743192E-001                  1.8683491197266200E-002                  9.9912175128151526E-001                  1.5624999999999617E-012                  8.5606582688234164E+005 
                                      69                  9.9999999993274957E-001                 -3.8269082395876101E-004                  3.8880680566334531E+000                 -6.5379448708988299E+000                  5.1677584110833781E+000                  7.2749000656529117E-001                  2.5382650223744085E-001                  1.8683491197267976E-002                  9.9911920993701475E-001                  1.5624999999999488E-012                  8.5677772685648873E+005 
                                      70                  9.9999999993118704E-001                 -3.8379332051619421E-004                  3.8911552652437211E+000                 -6.5370412300225613E+000                  5.1718839540600658E+000                  7.2749000656528018E-001                  2.5382650223744996E-001                  1.8683491197269864E-002                  9.9911667358406264E-001                  1.5624999999999617E-012                  8.5745362653178954E+005 
                                      71                  9.9999999992962452E-001                 -3.8489353385165893E-004                  3.8941512979792021E+000                 -6.5360893798096384E+000                  5.1759707165098492E+000                  7.2749000656526885E-001                  2.5382650223745934E-001                  1.8683491197271751E-002                  9.9911414249020492E-001                  1.5624999999999617E-012                  8.5810154654801730E+005 
                                      72                  9.9999999992806199E-001                 -3.8599134680793461E-004                  3.8970579011217050E+000                 -6.5350898809149145E+000                  5.1800194210231210E+000                  7.2749000656525731E-001                  2.5382650223746889E-001                  1.8683491197273749E-002                  9.9911161692492645E-001                  1.5624999999999617E-012                  8.5872873528514733E+005 
                                      73                  9.9999999992649946E-001                 -3.8708664442482066E-004                  3.8998773075348621E+000                 -6.5340443351728883E+000                  5.1840307701748340E+000                  7.2749000656524543E-001                  2.5382650223747866E-001                  1.8683491197275970E-002                  9.9910909715265517E-001                  1.5624999999999488E-012                  8.5934162519376725E+005 
                                      74                  9.9999999992493693E-001                 -3.8817931658842371E-004                  3.9026120679640783E+000                 -6.5329549762846453E+000                  5.1880054472570452E+000                  7.2749000656523344E-001                  2.5382650223748865E-001                  1.8683491197277968E-002                  9.9910658342666736E-001                  1.5624999999999617E-012                  8.5994559659938363E+005 
                                      75                  9.9999999992337441E-001                 -3.8926925960656344E-004                  3.9052649293479029E+000                 -6.5318242878935706E+000                  5.1919441169783616E+000                  7.2749000656522111E-001                  2.5382650223749892E-001                  1.8683491197279967E-002                  9.9910407598546358E-001                  1.5624999999999617E-012                  8.6054418520987930E+005 
                                      76                  9.9999999992181188E-001                 -3.9035637681809107E-004                  3.9078387555367673E+000                 -6.5306545248897496E+000                  5.1958474261318948E+000                  7.2749000656520846E-001                  2.5382650223750935E-001                  1.8683491197282187E-002                  9.9910157505136710E-001                  1.5624999999999617E-012                  8.6114010271780903E+005 
                                      77                  9.9999999992024935E-001                 -3.9144057797120329E-004                  3.9103364756884464E+000                 -6.5294476557651677E+000                  5.1997160042334158E+000                  7.2749000656519558E-001                  2.5382650223752001E-001                  1.8683491197284408E-002                  9.9909908083195431E-001                  1.5624999999999617E-012                  8.6173567127748614E+005 
                                      78                  9.9999999991868682E-001                 -3.9252177848597182E-004                  3.9127610418809038E+000                 -6.5282054572616843E+000                  5.2035504641313945E+000                  7.2749000656518248E-001                  2.5382650223753095E-001                  1.8683491197286628E-002                  9.9909659352175151E-001                  1.5624999999999617E-012                  8.6233284952982992E+005 
                                      79                  9.9999999991712429E-001                 -3.9359989893726437E-004                  3.9151153890277079E+000                 -6.5269296770635767E+000                  5.2073514025903886E+000                  7.2749000656516905E-001                  2.5382650223754200E-001                  1.8683491197288959E-002                  9.9909411330342457E-001                  1.5624999999999617E-012                  8.6293319995621592E+005 
                                      80                  9.9999999991556177E-001                 -3.9467486495153788E-004                  3.9174023998102339E+000                 -6.5256221787616466E+000                  5.2111194008490935E+000                  7.2749000656515539E-001                  2.5382650223755338E-001                  1.8683491197291291E-002                  9.9909164034801656E-001                  1.5624999999999617E-012                  8.6353805502863694E+005 
                                      81                  9.9999999991399924E-001                 -3.9574660745675004E-004                  3.9207317469483174E+000                 -6.5236264470684509E+000                  5.2167108563785511E+000                  7.2749000656514151E-001                  2.5382650223756487E-001                  1.8683491197293622E-002                  9.9908917481437298E-001                  3.1249999999999234E-012                  8.6446015765801619E+005 
                                      82                  9.9999999991087429E-001                 -3.9788028864502523E-004                  3.9238876106770140E+000                 -6.5215298602609897E+000                  5.2222313449293107E+000                  7.2749000656512697E-001                  2.5382650223757686E-001                  1.8683491197296176E-002                  9.9908426631880154E-001                  1.5624999999999617E-012                  8.6538994923981826E+005 
                                      83                  9.9999999990931177E-001                 -3.9894200311959573E-004                  3.9259323013483036E+000                 -6.5201153299573509E+000                  5.2258731024831606E+000                  7.2749000656511231E-001                  2.5382650223758907E-001                  1.8683491197298618E-002                  9.9908182387254796E-001                  1.5624999999999617E-012                  8.6602131128668855E+005 
