                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2197                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.6026658666349784E+006                  5.7750858605933217E+003                  9.9781286284712445E-001                  9.9923237028548628E-001                 -1.5244750992645197E+000                  3.3990169702227674E-001                  7.3762883606537114E-006                  6.3862377115445312E-001                  1.2403390628374636E-005                  5.2625220067547109E-003                  9.0631969751420339E-003                  2.1875512813034964E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6295776531227613E-001                  7.4734906285472361E-004                  3.1592928375765572E-001                  2.5283855859946002E-003                  2.0211119174943174E-003                  9.4278770481826899E-003                  2.1226556689820904E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991186017E-001                  9.9908068190400889E-001                  9.9999999983173649E-001                  9.9896589257998814E-001                  1.0000767099934632E+004                  2.3543116203540653E+007                  1.0021919312070551E+010                  9.9911633685070822E-001                  9.9911633235184261E-001                  1.8291982425230048E-043                  2.4370416778098095E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                       1                  1.0000000000000000E+000                 -3.3350536985714372E-004                  3.7621139147965685E+000                 -6.6422887241359083E+000                  4.9367437970177059E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9923237028548628E-001                  9.9999999999989598E-013                  7.8870065209521237E+005 
                                       2                  9.9999999999900002E-001                 -3.3440228881717208E-004                  3.7631632734031291E+000                 -6.6391218941363714E+000                  4.9409637341628203E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9923030664072388E-001                  8.7890624999991396E-013                  7.8958804362527851E+005 
                                       3                  9.9999999999812106E-001                 -3.3518487368441863E-004                  3.7639074944369773E+000                 -6.6369321137058863E+000                  4.9439004395051596E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922850606105984E-001                  4.3945312499995698E-013                  7.9021602686372527E+005 
                                       4                  9.9999999999768174E-001                 -3.3557419970388710E-004                  3.7642815354566936E+000                 -6.6358465814798624E+000                  4.9453613840550705E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922761029678320E-001                  2.1972656249997849E-013                  7.9053120424218953E+005 
                                       5                  9.9999999999746192E-001                 -3.3576837714542152E-004                  3.7644690448421958E+000                 -6.6353061465470589E+000                  4.9460900188019004E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922716353214402E-001                  1.0986328124998925E-013                  7.9068909118549072E+005 
                                       6                  9.9999999999735212E-001                 -3.3586534522033048E-004                  3.7645629225426491E+000                 -6.6350365108614291E+000                  4.9464538785889651E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922694042748195E-001                  5.4931640624994572E-014                  7.9076810944736644E+005 
                                       7                  9.9999999999729727E-001                 -3.3591379919160387E-004                  3.7646255476900206E+000                 -6.6348569633022869E+000                  4.9466962826386016E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922682894434600E-001                  5.4931640624994572E-014                  7.9082081124700629E+005 
                                       8                  9.9999999999724221E-001                 -3.3596223315120627E-004                  3.7646755083451233E+000                 -6.6347139555813337E+000                  4.9468894357392204E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922671750726544E-001                  3.2653808593746625E-014                  7.9086284913280059E+005 
                                       9                  9.9999999999720957E-001                 -3.3599101497792423E-004                  3.7647127756802101E+000                 -6.6346073930793299E+000                  4.9470334034559746E+000                  7.3002388807541363E-001                  2.5173593487212037E-001                  1.8240177052466056E-002                  9.9922665128590993E-001                  3.2653808593746625E-014                  7.9089420303168613E+005 
