                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2176                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.5165347823648900E+006                  5.7727089034561586E+003                  9.9851590943501323E-001                  1.0004076741712136E+000                 -1.5252758032247338E+000                  3.4096006836429277E-001                  7.4172720915640009E-006                  6.3756431069623842E-001                  1.2399138310353121E-005                  5.2624907482986339E-003                  9.0668156046258604E-003                  2.1876048188114931E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6298337721265210E-001                  7.4769924576438616E-004                  3.1590341480911760E-001                  2.5289067440757229E-003                  2.0204945962178731E-003                  9.4279059544975369E-003                  2.1226558218150043E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991184629E-001                  1.0002550971675797E+000                  9.9999999983118837E-001                  1.0001390932939858E+000                  1.0018416742357089E+004                  2.3498900129401293E+007                  1.0014862963633965E+010                  9.9871056338959074E-001                  9.9871055890698490E-001                  1.8023909841237116E-043                  2.4351299921662930E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      31                  9.9999999995735966E-001                  1.4301252221313534E-004                  3.8293304445747007E+000                 -6.5533946998037980E+000                  5.0918230531810575E+000                  7.2656579046553127E-001                  2.5467740052403043E-001                  1.8756809010438302E-002                  1.0003293527264630E+000                  1.1718749999999719E-012                  8.3561667842413404E+005 
                                      32                  9.9999999995618793E-001                  1.4215881126594738E-004                  3.8320354625909445E+000                 -6.5524613826497022E+000                  5.0954925144688037E+000                  7.2656579046552172E-001                  2.5467740052403831E-001                  1.8756809010439968E-002                  1.0003273863388724E+000                  1.1718749999999719E-012                  8.3703881296973780E+005 
                                      33                  9.9999999995501598E-001                  1.4130692799087181E-004                  3.8347841506806128E+000                 -6.5516047731972575E+000                  5.0991312595902754E+000                  7.2656579046551184E-001                  2.5467740052404647E-001                  1.8756809010441744E-002                  1.0003254241648873E+000                  1.1718749999999719E-012                  8.3843317060921516E+005 
                                      34                  9.9999999995384414E-001                  1.4045671832853062E-004                  3.8375710303825676E+000                 -6.5508190433566513E+000                  5.1027397986943317E+000                  7.2656579046550163E-001                  2.5467740052405474E-001                  1.8756809010443631E-002                  1.0003234658496334E+000                  1.1718749999999655E-012                  8.3979393260947627E+005 
                                      35                  9.9999999995267219E-001                  1.3960804050424007E-004                  3.8403898791035544E+000                 -6.5500976247596787E+000                  5.1063186293289862E+000                  7.2656579046549130E-001                  2.5467740052406329E-001                  1.8756809010445408E-002                  1.0003215110665347E+000                  1.1718749999999719E-012                  8.4111513068647892E+005 
                                      36                  9.9999999995150046E-001                  1.3876076630864328E-004                  3.8437062885651994E+000                 -6.5493240594862963E+000                  5.1104570277161443E+000                  7.2656579046548064E-001                  2.5467740052407206E-001                  1.8756809010447295E-002                  1.0003195595202632E+000                  1.5624999999999627E-012                  8.4259802985617809E+005 
                                      37                  9.9999999994993782E-001                  1.3763307011865897E-004                  3.8475283521020396E+000                 -6.5485245479712466E+000                  5.1151388849478803E+000                  7.2656579046547265E-001                  2.5467740052407889E-001                  1.8756809010448405E-002                  1.0003169620774255E+000                  1.5624999999999627E-012                  8.4421270836240507E+005 
                                      38                  9.9999999994837541E-001                  1.3650743928206541E-004                  3.8513618895959656E+000                 -6.5477919218285043E+000                  5.1197708556033010E+000                  7.2656579046546399E-001                  2.5467740052408583E-001                  1.8756809010450182E-002                  1.0003143693984793E+000                  1.5624999999999627E-012                  8.4573426070170850E+005 
                                      39                  9.9999999994681288E-001                  1.3538369697807656E-004                  3.8542350075319707E+000                 -6.5472764481135952E+000                  5.1232127342578035E+000                  7.2656579046544667E-001                  2.5467740052410032E-001                  1.8756809010453068E-002                  1.0003117810761157E+000                  7.8124999999998135E-013                  8.4681246168554993E+005 
                                      40                  9.9999999994603161E-001                  1.3482248906436094E-004                  3.8561433754414138E+000                 -6.5469427775810605E+000                  5.1254922703424421E+000                  7.2656579046542913E-001                  2.5467740052411497E-001                  1.8756809010455955E-002                  1.0003104884450822E+000                  7.8124999999998135E-013                  8.4750008562579693E+005 
                                      41                  9.9999999994525024E-001                  1.3426170998777416E-004                  3.8589926495861611E+000                 -6.5464544751313518E+000                  5.1288893135854323E+000                  7.2656579046541103E-001                  2.5467740052412974E-001                  1.8756809010459286E-002                  1.0003091968034583E+000                  1.5624999999999498E-012                  8.4848532172242296E+005 
                                      42                  9.9999999994368782E-001                  1.3314140565787882E-004                  3.8627570347334395E+000                 -6.5458161328465687E+000                  5.1333778080975359E+000                  7.2656579046540193E-001                  2.5467740052413745E-001                  1.8756809010460618E-002                  1.0003066164131340E+000                  1.5624999999999562E-012                  8.4971336356133525E+005 
                                      43                  9.9999999994212529E-001                  1.3202273812957995E-004                  3.8664683532521353E+000                 -6.5451781135091114E+000                  5.1378204330624380E+000                  7.2656579046539249E-001                  2.5467740052414528E-001                  1.8756809010462172E-002                  1.0003040397994869E+000                  1.5624999999987736E-012                  8.5084656513848971E+005 
                                      44                  9.9999999994056266E-001                  1.3090570419979568E-004                  3.8701147802617419E+000                 -6.5445271349451621E+000                  5.1422181169115682E+000                  7.2656579046538283E-001                  2.5467740052415333E-001                  1.8756809010463837E-002                  1.0003014669551102E+000                  1.5624999999999368E-012                  8.5189103161873855E+005 
                                      45                  9.9999999993900024E-001                  1.2979033477329653E-004                  3.8736867077064003E+000                 -6.5438518249479580E+000                  5.1465717601679435E+000                  7.2656579046537273E-001                  2.5467740052416155E-001                  1.8756809010465725E-002                  1.0002988979511571E+000                  1.5624999999999627E-012                  8.5285456560251280E+005 
                                      46                  9.9999999993743771E-001                  1.2867668977724393E-004                  3.8771767509178914E+000                 -6.5431432257393132E+000                  5.1508822365524631E+000                  7.2656579046536263E-001                  2.5467740052417009E-001                  1.8756809010467279E-002                  1.0002963329256263E+000                  1.5624999999999627E-012                  8.5374562058095471E+005 
                                      47                  9.9999999993587507E-001                  1.2756485179183107E-004                  3.8805796135840844E+000                 -6.5423951250829289E+000                  5.1551503940360615E+000                  7.2656579046535197E-001                  2.5467740052417875E-001                  1.8756809010469278E-002                  1.0002937720686909E+000                  1.5624999999999627E-012                  8.5457247173822892E+005 
                                      48                  9.9999999993431266E-001                  1.2645491885174368E-004                  3.8838918822503943E+000                 -6.5416036754349332E+000                  5.1593770558409409E+000                  7.2656579046534131E-001                  2.5467740052418769E-001                  1.8756809010471054E-002                  1.0002912156061179E+000                  1.5624999999999627E-012                  8.5534350121837854E+005 
                                      49                  9.9999999993275013E-001                  1.2534699830401088E-004                  3.8871117919694917E+000                 -6.5407664343794556E+000                  5.1635630213938182E+000                  7.2656579046533043E-001                  2.5467740052419685E-001                  1.8756809010472719E-002                  1.0002886637851207E+000                  1.5624999999999627E-012                  8.5606745065718051E+005 
                                      50                  9.9999999993118749E-001                  1.2424120311252366E-004                  3.8902389470289171E+000                 -6.5398816128251509E+000                  5.1677090672341004E+000                  7.2656579046531911E-001                  2.5467740052420612E-001                  1.8756809010474829E-002                  1.0002861168658472E+000                  1.5624999999999627E-012                  8.5675299574767018E+005 
                                      51                  9.9999999992962507E-001                  1.2313765012897376E-004                  3.8932740336365619E+000                 -6.5389482197961559E+000                  5.1718159478791135E+000                  7.2656579046530745E-001                  2.5467740052421567E-001                  1.8756809010476827E-002                  1.0002835751173973E+000                  1.5624999999999627E-012                  8.5740842178738222E+005 
                                      52                  9.9999999992806254E-001                  1.2203645798874749E-004                  3.8962185472147945E+000                 -6.5379665745550346E+000                  5.1758843966488000E+000                  7.2656579046529568E-001                  2.5467740052422538E-001                  1.8756809010478936E-002                  1.0002810388129764E+000                  1.5624999999999627E-012                  8.5804125161780603E+005 
                                      53                  9.9999999992649991E-001                  1.2093774373654296E-004                  3.8990745527471664E+000                 -6.5369380981649909E+000                  5.1799151264522560E+000                  7.2656579046528369E-001                  2.5467740052423538E-001                  1.8756809010480935E-002                  1.0002785082221235E+000                  1.5624999999999627E-012                  8.5865821580554452E+005 
                                      54                  9.9999999992493749E-001                  1.1984162002121381E-004                  3.9018444980080895E+000                 -6.5358648983073637E+000                  5.1839088305382832E+000                  7.2656579046527137E-001                  2.5467740052424553E-001                  1.8756809010483044E-002                  1.0002759836042505E+000                  1.5624999999999627E-012                  8.5926513804233714E+005 
                                      55                  9.9999999992337496E-001                  1.1874819336164550E-004                  3.9045310762761396E+000                 -6.5347493852841385E+000                  5.1878661832118187E+000                  7.2656579046525860E-001                  2.5467740052425586E-001                  1.8756809010485487E-002                  1.0002734652046481E+000                  1.5624999999999627E-012                  8.5986606405261438E+005 
                                      56                  9.9999999992181232E-001                  1.1765756340761830E-004                  3.9071371339754530E+000                 -6.5335937917395785E+000                  5.1917878405180602E+000                  7.2656579046524605E-001                  2.5467740052426657E-001                  1.8756809010487374E-002                  1.0002709532527836E+000                  1.5624999999999627E-012                  8.6046385127287137E+005 
                                      57                  9.9999999992024990E-001                  1.1656982341635003E-004                  3.9096656097421851E+000                 -6.5324000555439445E+000                  5.1956744408960533E+000                  7.2656579046523317E-001                  2.5467740052427740E-001                  1.8756809010489484E-002                  1.0002684479633988E+000                  1.5624999999999627E-012                  8.6106093070011074E+005 
                                      58                  9.9999999991868738E-001                  1.1548506103080059E-004                  3.9121194843774907E+000                 -6.5311699158892447E+000                  5.1995266058032046E+000                  7.2656579046521996E-001                  2.5467740052428844E-001                  1.8756809010491593E-002                  1.0002659495383026E+000                  1.5624999999999627E-012                  8.6165929231197073E+005 
                                      59                  9.9999999991712474E-001                  1.1440335879267585E-004                  3.9156878179151917E+000                 -6.5292829850712000E+000                  5.2052415918066721E+000                  7.2656579046520620E-001                  2.5467740052429960E-001                  1.8756809010494147E-002                  1.0002634581675531E+000                  3.1249999999999254E-012                  8.6256659275175375E+005 
                                      60                  9.9999999991399990E-001                  1.1224930945607447E-004                  3.9190636353427051E+000                 -6.5272801410179797E+000                  5.2108824598580394E+000                  7.2656579046519221E-001                  2.5467740052431131E-001                  1.8756809010496478E-002                  1.0002584969912431E+000                  1.5624999999999627E-012                  8.6347735228856502E+005 
                                      61                  9.9999999991243738E-001                  1.1117722834083459E-004                  3.9212482827861468E+000                 -6.5259233008145738E+000                  5.2146027781879924E+000                  7.2656579046517777E-001                  2.5467740052432314E-001                  1.8756809010499031E-002                  1.0002560277981816E+000                  1.5624999999999627E-012                  8.6409501064985036E+005 
                                      62                  9.9999999991087496E-001                  1.1010848353483405E-004                  3.9233725258227192E+000                 -6.5245398981714420E+000                  5.2182915336240301E+000                  7.2656579046516312E-001                  2.5467740052433518E-001                  1.8756809010501696E-002                  1.0002535662952992E+000                  1.5624999999999627E-012                  8.6471979362785944E+005 
                                      63                  9.9999999990931232E-001                  1.0904312984261949E-004                  3.9254389102690634E+000                 -6.5231319296549435E+000                  5.2219492574073580E+000                  7.2656579046514858E-001                  2.5467740052434762E-001                  1.8756809010503805E-002                  1.0002511126087630E+000                  1.5624999999999627E-012                  8.6535190489015973E+005 
                                      64                  9.9999999990774979E-001                  1.0798121659607053E-004                  3.9284517788622408E+000                 -6.5209961430369399E+000                  5.2273787750352554E+000                  7.2656579046513392E-001                  2.5467740052436022E-001                  1.8756809010505915E-002                  1.0002486668521346E+000                  3.1249999999999254E-012                  8.6631803636704851E+005 
                                      65                  9.9999999990462485E-001                  1.0586778590507060E-004                  3.9313152756104208E+000                 -6.5187789959957572E+000                  5.2327413542690673E+000                  7.2656579046511804E-001                  2.5467740052437304E-001                  1.8756809010508912E-002                  1.0002437992998732E+000                  1.5624999999999627E-012                  8.6729282275542931E+005 
                                      66                  9.9999999990306232E-001                  1.0481644003370567E-004                  3.9331734354483259E+000                 -6.5172897787849280E+000                  5.2362800042832545E+000                  7.2656579046510217E-001                  2.5467740052438620E-001                  1.8756809010511688E-002                  1.0002413778992805E+000                  1.5624999999999756E-012                  8.6795438499780872E+005 
                                      67                  9.9999999990149979E-001                  1.0376868550448723E-004                  3.9358876374472582E+000                 -6.5150409071183688E+000                  5.2415345480890529E+000                  7.2656579046508618E-001                  2.5467740052439963E-001                  1.8756809010514131E-002                  1.0002389647758965E+000                  3.1249999999999254E-012                  8.6896420694432559E+005 
                                      68                  9.9999999989837485E-001                  1.0168397685501350E-004                  3.9393344609946972E+000                 -6.5119697960487413E+000                  5.2484432828996539E+000                  7.2656579046507774E-001                  2.5467740052440646E-001                  1.8756809010515796E-002                  1.0002341634212775E+000                  3.1249999999999254E-012                  8.7032937336963927E+005 
                                      69                  9.9999999989524990E-001                  9.9613928502500549E-005                  3.9418005627635906E+000                 -6.5096195657085527E+000                  5.2535537493244453E+000                  7.2656579046506042E-001                  2.5467740052442056E-001                  1.8756809010519016E-002                  1.0002293958540303E+000                  1.5624999999999627E-012                  8.7136640124576818E+005 
                                      70                  9.9999999989368749E-001                  9.8584479323334946E-005                  3.9442049920294613E+000                 -6.5072722795034110E+000                  5.2586048257958078E+000                  7.2656579046504333E-001                  2.5467740052443510E-001                  1.8756809010521569E-002                  1.0002270249187477E+000                  3.1249999999999254E-012                  8.7242501396974199E+005 
                                      71                  9.9999999989056243E-001                  9.6536657162108854E-005                  3.9474610741908132E+000                 -6.5038969573761536E+000                  5.2656615570224554E+000                  7.2656579046503411E-001                  2.5467740052444249E-001                  1.8756809010523456E-002                  1.0002223085745985E+000                  3.5156249999999160E-012                  8.7394014628952520E+005 
                                      72                  9.9999999988704680E-001                  9.4250658671534999E-005                  3.9509236120598179E+000                 -6.5000845877391802E+000                  5.2734152959615290E+000                  7.2656579046502590E-001                  2.5467740052444926E-001                  1.8756809010524789E-002                  1.0002170437122408E+000                  3.9062499999973991E-012                  8.7565584642874647E+005 
                                      73                  9.9999999988314059E-001                  9.1732817876817333E-005                  3.9535186356203442E+000                 -6.4970316098195520E+000                  5.2794404994372757E+000                  7.2656579046501091E-001                  2.5467740052446208E-001                  1.8756809010527009E-002                  1.0002112449280496E+000                  1.9531249999999145E-012                  8.7701566409822402E+005 
                                      74                  9.9999999988118737E-001                  9.0482700061879728E-005                  3.9552028354768809E+000                 -6.4949987187195966E+000                  5.2834114033282713E+000                  7.2656579046499536E-001                  2.5467740052447496E-001                  1.8756809010529674E-002                  1.0002083658214791E+000                  1.9531249999999662E-012                  8.7793117027632217E+005 
                                      75                  9.9999999987923438E-001                  8.9238409534401727E-005                  3.9576635191164660E+000                 -6.4919541444070870E+000                  5.2893005688750794E+000                  7.2656579046497949E-001                  2.5467740052448806E-001                  1.8756809010532449E-002                  1.0002055001437786E+000                  3.9062499999999324E-012                  8.7931620147189638E+005 
                                      76                  9.9999999987532817E-001                  8.6767181686324939E-005                  3.9607894486819171E+000                 -6.4878595665095764E+000                  5.2970307612091236E+000                  7.2656579046497127E-001                  2.5467740052449478E-001                  1.8756809010533892E-002                  1.0001998087782273E+000                  3.9062499999999324E-012                  8.8116174447176815E+005 
                                      77                  9.9999999987142185E-001                  8.4319101773772885E-005                  3.9637702795985583E+000                 -6.4837550902659711E+000                  5.3046259331230381E+000                  7.2656579046496272E-001                  2.5467740052450166E-001                  1.8756809010535669E-002                  1.0001941707555002E+000                  3.9062499999999324E-012                  8.8301124948306649E+005 
