                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1967                  5.2743772894448185E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9108984567467198E-001                  6.4173578657534902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9110580227482261E-001                  6.3368979273372172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4173578657534902E-001                  8.9108984567467198E-001                 -1.3670070776825261E-001                 -2.3114706525623561E+000                 -4.7035872665493081E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531928751120240E+000                 -1.3386678201965058E-001                 -5.0060304781246914E-002                  4.5380099629756190E+000                 -1.7427938673448915E+000                  6.1801467867123487E-014                  7.1352833159867961E+000                  1.9337668408921493E+000                  1.7187090959802578E+001                  1.9337668408921493E+000                  7.1352833159867961E+000                  6.3713571333057328E-001                  8.3283124678062670E-001                  1.3418123427604391E+000                  6.6564927728397905E-001                  3.1344138458154058E-001                  9.1540713639530744E-006                  9.4637088261597096E-003                  7.0376502076583780E-001                  2.7634666527218828E-005                  2.7616413530056994E-001                  6.9698264298332835E-001                  2.8236245972604579E-001                                        0                                        0                                        4                  3.2762999999999998E+001 
                                      90                                     1980                  6.2743772894448185E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9323431999067704E-001                  6.4263009344895006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9325042415413569E-001                  6.3454349178882719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4263009344895006E-001                  8.9323431999067704E-001                 -1.3330081785140946E-001                 -2.3626693375828611E+000                 -4.6940987116264886E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534361905056932E+000                 -1.3080582078950981E-001                 -4.9016454953515420E-002                  4.5359222633201561E+000                 -1.7433736687741153E+000                  6.0698329602133945E-014                  7.1364682424447663E+000                  1.9386650130689662E+000                  1.7190589524701537E+001                  1.9386650130689662E+000                  7.1364682424447663E+000                  6.4101667542574559E-001                  8.2907198502392321E-001                  1.3520471005799533E+000                  6.5813135655531785E-001                  3.2094514746722153E-001                  9.2059362999733280E-006                  9.4679059679263471E-003                  7.0437282624872521E-001                  2.7577927541731508E-005                  2.7559134313444900E-001                  6.9625136118384490E-001                  2.8306146878433813E-001                                        0                                        0                                        5                  3.7220999999999997E+001 
                                     100                                     1995                  7.2743772894448185E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9534636416249425E-001                  6.4516950819085550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9536257795512109E-001                  6.3537482331228368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4516950819085550E-001                  8.9534636416249425E-001                 -1.3003002873101221E-001                 -2.4039078640938745E+000                 -4.6845737141823797E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7536794176562429E+000                 -1.2778167625288339E-001                 -4.7990836986301348E-002                  4.5338710273857279E+000                 -1.7439529333003327E+000                  5.9604304264649733E-014                  7.1376675194742605E+000                  1.9435973039685475E+000                  1.7194112339691287E+001                  1.9435973039685475E+000                  7.1376675194742605E+000                  6.4496242506521295E-001                  8.2530244014898202E-001                  1.3624678037073494E+000                  6.5059287849979719E-001                  3.2846946704319552E-001                  9.2619741372838095E-006                  9.4718964012980300E-003                  7.0497554723899070E-001                  2.7521669903664967E-005                  2.7502339036473983E-001                  6.9551720440727460E-001                  2.8376701787666397E-001                                        0                                        0                                        4                  4.1512999999999998E+001 
                                     110                                     2005                  8.2743772894448185E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9744865114683303E-001                  6.4603877050057212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9746501251500155E-001                  6.3780007940846728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4603877050057212E-001                  8.9744865114683303E-001                 -1.2684239029906888E-001                 -2.4371512193458909E+000                 -4.6750184641001653E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7539209653235712E+000                 -1.2477852523415237E-001                 -4.6972356811592099E-002                  4.5318340670363089E+000                 -1.7445384577169643E+000                  5.9566271399892842E-014                  7.1388799261746687E+000                  1.9485707256648017E+000                  1.7197665101374628E+001                  1.9485707256648017E+000                  7.1388799261746687E+000                  6.4897336830487029E-001                  8.2152258187460636E-001                  1.3730795326840635E+000                  6.4303378031986991E-001                  3.3601441156442791E-001                  9.3194698220450667E-006                  9.4756653770698661E-003                  7.0558375920906036E-001                  2.7464854814222011E-005                  2.7445013415303787E-001                  6.9477972112550890E-001                  2.8447876418169432E-001                                        0                                        0                                        5                  4.5774999999999999E+001 
                                     120                                     2012                  9.2743772894448185E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9950579878223869E-001                  6.4689442732059499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9952237628708698E-001                  6.3861617335500909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4689442732059499E-001                  8.9950579878223869E-001                 -1.2370267610789981E-001                 -2.4638479114679401E+000                 -4.6654291382314284E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7541736858338361E+000                 -1.2177905001598922E-001                 -4.5978060223040004E-002                  4.5298454738592051E+000                 -1.7457409536372708E+000                  5.9959905330273117E-014                  7.1401060760385757E+000                  1.9535898846677937E+000                  1.7201252872203405E+001                  1.9535898846677937E+000                  7.1401060760385757E+000                  6.5304994674617600E-001                  8.1773235806341893E-001                  1.3838876157233941E+000                  6.3545395819801787E-001                  3.4358008692988695E-001                  9.3779234487175775E-006                  9.4791973168751320E-003                  7.0618813528487412E-001                  2.7408400573907184E-005                  2.7388066591186055E-001                  6.9403857975978833E-001                  2.8519649352533366E-001                                        0                                        0                                        5                  4.9981000000000002E+001 
                                     130                                     2023                  1.0274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0161922256469085E-001                  6.4928726131472747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0163594724349005E-001                  6.3944484927508016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4928726131472747E-001                  9.0161922256469085E-001                 -1.2060354365222523E-001                 -2.4851595929505534E+000                 -4.6558134720212820E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7544119583882276E+000                 -1.1878767940898471E-001                 -4.4958920028321185E-002                  4.5278071934697675E+000                 -1.7463229209133291E+000                  6.0154210100704873E-014                  7.1413443366512075E+000                  1.9586573044890296E+000                  1.7204876371502280E+001                  1.9586573044890296E+000                  7.1413443366512075E+000                  6.5719263621231738E-001                  8.1393170615664201E-001                  1.3948976105295352E+000                  6.2785328758791392E-001                  3.5116661772635388E-001                  9.4371867713379005E-006                  9.4824754250111987E-003                  7.0678721320435878E-001                  2.7352447671788632E-005                  2.7331623457393778E-001                  6.9329352333426608E-001                  2.8592006487492200E-001                                        0                                        0                                        5                  5.4369999999999997E+001 
                                     140                                     2025                  1.1274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0374582929324843E-001                  6.5016632102137795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0376270095088729E-001                  6.4191714981526682E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5016632102137795E-001                  9.0374582929324843E-001                 -1.1752549483026868E-001                 -2.5019241406390287E+000                 -4.6461645577448557E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7546490541857946E+000                 -1.1579311833510221E-001                 -4.3935831086514367E-002                  4.5257610155861538E+000                 -1.7469092593621842E+000                  6.0626577722572930E-014                  7.1425958602017090E+000                  1.9637753171916448E+000                  1.7208538889376069E+001                  1.9637753171916448E+000                  7.1425958602017090E+000                  6.6140194614983427E-001                  8.1012056307171076E-001                  1.4061152860890620E+000                  6.2023164357385674E-001                  3.5877413029199423E-001                  9.4972994593123895E-006                  9.4854816665098703E-003                  7.0739277885050256E-001                  2.7295840368209220E-005                  2.7274551441525624E-001                  6.9254434775188922E-001                  2.8664938799373357E-001                                        0                                        0                                        4                  5.8551000000000002E+001 
                                     150                                     2028                  1.2274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0588939323434636E-001                  6.5105291218312100E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0590641142585238E-001                  6.4276272625096764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5105291218312100E-001                  9.0588939323434636E-001                 -1.1446010471752602E-001                 -2.5148116147408119E+000                 -4.6364807222870304E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548848812853186E+000                 -1.1279218314547557E-001                 -4.2907017690748457E-002                  4.5237033887946216E+000                 -1.7474968371901156E+000                  6.1089957380746590E-014                  7.1438607884431296E+000                  1.9689455206680153E+000                  1.7212241965395503E+001                  1.9689455206680153E+000                  7.1438607884431296E+000                  6.6567844117017982E-001                  8.0629883506095457E-001                  1.4175467244150888E+000                  6.1258883982230117E-001                  3.6640281170488942E-001                  9.5582756344262218E-006                  9.4881965066027640E-003                  7.0799442012811920E-001                  2.7239601966334477E-005                  2.7217865096311605E-001                  6.9179087651402948E-001                  2.8738441188167896E-001                                        0                                        0                                        5                  6.3188000000000002E+001 
                                     160                                     2040                  1.3274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0804925403434755E-001                  6.5350495978131617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0806641856474257E-001                  6.4361450550684873E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5350495978131617E-001                  9.0804925403434755E-001                 -1.1139954102652165E-001                 -2.5243392957453010E+000                 -4.6267570302160053E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7551206217940183E+000                 -1.0978086926666672E-001                 -4.1872841768743688E-002                  4.5216350369506122E+000                 -1.7480802093954806E+000                  6.1525359018208121E-014                  7.1451374463408612E+000                  1.9741654836400870E+000                  1.7215981289452539E+001                  1.9741654836400870E+000                  7.1451374463408612E+000                  6.7002269257121205E-001                  8.0246643522948358E-001                  1.4291982239756531E+000                  6.0492470349505012E-001                  3.7405283462760658E-001                  9.6200656835269084E-006                  9.4905989029022888E-003                  7.0859071370093529E-001                  2.7183871733768582E-005                  2.7161689082813700E-001                  6.9103295414013799E-001                  2.8812511363805648E-001                                        0                                        0                                        5                  6.7491000000000000E+001 
                                     170                                     2043                  1.4274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1023229612529599E-001                  6.5441338006075001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1024960675617461E-001                  6.4615442834940140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5441338006075001E-001                  9.1023229612529599E-001                 -1.0833966273402554E-001                 -2.5309220227310747E+000                 -4.6169953640318525E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7553549560164603E+000                 -1.0675797451327902E-001                 -4.0830062836933495E-002                  4.5195494790869919E+000                 -1.7486675244868861E+000                  6.2184104792728040E-014                  7.1464301603821792E+000                  1.9794431408466826E+000                  1.7219769539227453E+001                  1.9794431408466826E+000                  7.1464301603821792E+000                  6.7443256086230419E-001                  7.9862330752614508E-001                  1.4410762334996894E+000                  5.9723912451807848E-001                  3.8172431206807245E-001                  9.6828320317815324E-006                  9.4926662211727922E-003                  7.0919403668435521E-001                  2.7127435080640528E-005                  2.7104830772258209E-001                  6.9027043910729535E-001                  2.8887149086234593E-001                                        0                                        0                                        6                  7.1903999999999996E+001 
                                     180                                     2049                  1.5274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1238545761991441E-001                  6.5531909537619815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1240298222038285E-001                  6.4701968562641687E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5531909537619815E-001                  9.1238545761991441E-001                 -1.0527034399301848E-001                 -2.5348673104802097E+000                 -4.6071877474326548E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556026718867517E+000                 -1.0371500902451875E-001                 -3.9804011833136671E-002                  4.5174973770793985E+000                 -1.7498734539925047E+000                  6.2503967873266230E-014                  7.1477377304878145E+000                  1.9847704564949893E+000                  1.7223602766437509E+001                  1.9847704564949893E+000                  7.1477377304878145E+000                  6.7887978000030957E-001                  7.9476925194207226E-001                  1.4531879119049427E+000                  5.8953170412105393E-001                  3.8941764261114431E-001                  9.7465591188307844E-006                  9.4943733240041954E-003                  7.0979353012181223E-001                  2.7071360293086322E-005                  2.7048350142282246E-001                  6.8950319935021620E-001                  2.8962355980200299E-001                                        0                                        0                                        5                  7.7295000000000002E+001 
                                     190                                     2057                  1.6274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1461246737268509E-001                  6.5784366563732477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1463013726195819E-001                  6.4790642945626020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5784366563732477E-001                  9.1461246737268509E-001                 -1.0220160692266486E-001                 -2.5364874755722600E+000                 -4.5973432437176690E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7558361264347488E+000                 -1.0066377874656873E-001                 -3.8745305790155067E-002                  4.5153799649934347E+000                 -1.7504546088012016E+000                  6.3090403826064566E-014                  7.1490581644803530E+000                  1.9901470847903437E+000                  1.7227479349464456E+001                  1.9901470847903437E+000                  7.1490581644803530E+000                  6.8336063045302853E-001                  7.9090420511381521E-001                  1.4655402747519661E+000                  5.8180231681377181E-001                  3.9713295168567408E-001                  9.8111694958489542E-006                  9.4956934375615941E-003                  7.1038743706436480E-001                  2.7015815932647200E-005                  2.6992402074318134E-001                  6.8873111015150490E-001                  2.9038134459171816E-001                                        0                                        0                                        4                  8.1962000000000003E+001 
                                     200                                     2063                  1.7274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1686586122169556E-001                  6.5879063171760344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1688367604579535E-001                  6.5052432513759084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5879063171760344E-001                  9.1686586122169556E-001                 -9.9124892446106019E-002                 -2.5359818569109156E+000                 -4.5874571044118170E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560685567390801E+000                 -9.7596800932703495E-002                 -3.7676677491885267E-002                  4.5132427083968958E+000                 -1.7510384232639393E+000                  6.3888321552655817E-014                  7.1503922586285809E+000                  1.9955749218515533E+000                  1.7231400973114386E+001                  1.9955749218515533E+000                  7.1503922586285809E+000                  6.8788025872287184E-001                  7.8702813637085145E-001                  1.4781405119925479E+000                  5.7405090303521511E-001                  4.0487030014432368E-001                  9.8767071398967076E-006                  9.4965978865760737E-003                  7.1098741801261622E-001                  2.6959660740402629E-005                  2.6935862625634588E-001                  6.8795406202806042E-001                  2.9114487233235747E-001                                        0                                        0                                        6                  8.6370999999999995E+001 
                                     210                                     2074                  1.8274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1914625472178635E-001                  6.5975077128995607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1916421397945569E-001                  6.5144201604658303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5975077128995607E-001                  9.1914625472178635E-001                 -9.6038843646468752E-002                 -2.5335357611841216E+000                 -4.5775282870916811E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7563000261405506E+000                 -9.4513399583747396E-002                 -3.6597915620349149E-002                  4.5110851846538234E+000                 -1.7516244924787916E+000                  6.4573761867795824E-014                  7.1517401104195084E+000                  2.0010557469015042E+000                  1.7235368436681515E+001                  2.0010557469015042E+000                  7.1517401104195084E+000                  6.9244395462952524E-001                  7.8314098820916112E-001                  1.4909961920120065E+000                  5.6627734958338838E-001                  4.1262980206863487E-001                  9.9431905954875105E-006                  9.4970555903250153E-003                  7.1158538671220017E-001                  2.6903688082591403E-005                  2.6879524003847532E-001                  6.8717194568175943E-001                  2.9191418289308380E-001                                        0                                        0                                        5                  9.1123999999999995E+001 
                                     220                                     2076                  1.9274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2145258803230246E-001                  6.6235633970322527E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2147072941911323E-001                  6.5237032144020690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6235633970322527E-001                  9.2145258803230246E-001                 -9.2941708130860681E-002                 -2.5293015691455181E+000                 -4.5675545026218067E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7565311080225299E+000                 -9.1412444049294606E-002                 -3.5509601617081256E-002                  4.5089085566472873E+000                 -1.7522057983410890E+000                  6.5518016018764324E-014                  7.1531020603719790E+000                  2.0065913825302584E+000                  1.7239382754421673E+001                  2.0065913825302584E+000                  7.1531020603719790E+000                  6.9705717965942549E-001                  7.7924268648169692E-001                  1.5041152494383787E+000                  5.5848151014458602E-001                  4.2041160468902411E-001                  1.0010649563023292E-005                  9.4970329013802177E-003                  7.1217732261212341E-001                  2.6848290310581314E-005                  2.6823762238029264E-001                  6.8638465444718011E-001                  2.9268932280049043E-001                                        0                                        0                                        5                  9.5757000000000005E+001 
                                     230                                     2085                  2.0274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2378649989705741E-001                  6.6334759234505114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2380478487814066E-001                  6.5507371310703877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6334759234505114E-001                  9.2378649989705741E-001                 -8.9832541673533134E-002                 -2.5234115483786610E+000                 -4.5575336521518956E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567615668683159E+000                 -8.8293491485294057E-002                 -3.4411043026652224E-002                  4.5067114394664296E+000                 -1.7527894813804463E+000                  6.6394118315101728E-014                  7.1544784135677064E+000                  2.0121836764268601E+000                  1.7243444854540673E+001                  2.0121836764268601E+000                  7.1544784135677064E+000                  7.0172557304253969E-001                  7.7533313397811943E-001                  1.5175060284204225E+000                  5.5066319242577322E-001                  4.2821590112201330E-001                  1.0079113696967883E-005                  9.4964933162293829E-003                  7.1277547906401717E-001                  2.6792268547095111E-005                  2.6767394871950262E-001                  6.8559208249364922E-001                  2.9347034608877409E-001                                        0                                        0                                        9                  1.0062400000000000E+002 
                                     240                                     2090                  2.1274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2609796044007908E-001                  6.6434024878936782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2611645632052719E-001                  6.5602424598320874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6434024878936782E-001                  9.2609796044007908E-001                 -8.6704522422706015E-002                 -2.5159614253125260E+000                 -4.5474596133272883E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7570048890901608E+000                 -8.5149700894149291E-002                 -3.3325792174770351E-002                  4.5045409377626662E+000                 -1.7539999664516464E+000                  6.6652417335689306E-014                  7.1558702600164867E+000                  2.0178346364712567E+000                  1.7247556537008158E+001                  2.0178346364712567E+000                  7.1558702600164867E+000                  7.0645493026617467E-001                  7.7141221622494760E-001                  1.5311772866288675E+000                  5.4282216986699838E-001                  4.3604291897939268E-001                  1.0148643765301280E-005                  9.4953972511602498E-003                  7.1337176330012675E-001                  2.6736418887415080E-005                  2.6711216818145639E-001                  6.8479412622665503E-001                  2.9425731157015900E-001                                        0                                        0                                        5                  1.0583600000000000E+002 
