                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2175                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.6031900188619117E+006                  5.7727288988441478E+003                  9.9836961684849390E-001                  1.0003274567737526E+000                 -1.5256972998435427E+000                  3.4143886992810663E-001                  7.4353237412956952E-006                  6.3708530662954888E-001                  1.2397380015196658E-005                  5.2624067126482528E-003                  9.0682417783803319E-003                  2.1876072186508594E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6299867398567702E-001                  7.4756860218328815E-004                  3.1588829098273785E-001                  2.5291443270249112E-003                  2.0202136789869295E-003                  9.4279185547973890E-003                  2.1226559024549803E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991144750E-001                  1.0001742390858188E+000                  9.9999999983123333E-001                  1.0000589170584548E+000                  1.0017211780777703E+004                  2.3504228137902215E+007                  1.0016330456416058E+010                  9.9856418094660848E-001                  9.9856417647031348E-001                  1.7907726197810480E-043                  2.4345365617834985E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998587474E-001                  1.3003492594797239E-004                  3.7795092462895639E+000                 -6.6028731907231650E+000                  4.9920964618430395E+000                  7.2637244343552954E-001                  2.5485618508908692E-001                  1.8771371475383547E-002                  1.0002994613116454E+000                  1.5624999999995778E-012                  8.0162852410941385E+005 
                                      11                  9.9999999998431233E-001                  1.2875916987495714E-004                  3.7816367358796676E+000                 -6.5988715874962462E+000                  4.9982352725013186E+000                  7.2637244343548435E-001                  2.5485618508912444E-001                  1.8771371475391208E-002                  1.0002965228993665E+000                  1.5624999999999429E-012                  8.0331632848966296E+005 
                                      12                  9.9999999998274980E-001                  1.2749510358169166E-004                  3.7838160245871202E+000                 -6.5950078702121155E+000                  5.0042885883009616E+000                  7.2637244343546814E-001                  2.5485618508913771E-001                  1.8771371475394094E-002                  1.0002936114203347E+000                  1.5624999999999461E-012                  8.0502859528180317E+005 
                                      13                  9.9999999998118727E-001                  1.2624222233287316E-004                  3.7860500184876056E+000                 -6.5912826354170537E+000                  5.0102587582771116E+000                  7.2637244343546237E-001                  2.5485618508914254E-001                  1.8771371475395093E-002                  1.0002907257117808E+000                  1.5624999999999429E-012                  8.0676553472213657E+005 
                                      14                  9.9999999997962474E-001                  1.2500003122335946E-004                  3.7883419306827952E+000                 -6.5876968845172312E+000                  5.0161480359734059E+000                  7.2637244343545904E-001                  2.5485618508914537E-001                  1.8771371475395648E-002                  1.0002878646335926E+000                  1.5624999999999461E-012                  8.0852733043503994E+005 
                                      15                  9.9999999997806222E-001                  1.2376804350994972E-004                  3.7906953185176890E+000                 -6.5842520551887249E+000                  5.0219585845492896E+000                  7.2637244343545559E-001                  2.5485618508914842E-001                  1.8771371475395981E-002                  1.0002850270644719E+000                  1.5624999999999429E-012                  8.1031411880405073E+005 
                                      16                  9.9999999997649969E-001                  1.2254577892076155E-004                  3.7931141231700436E+000                 -6.5809500555321279E+000                  5.0276924815504564E+000                  7.2637244343545160E-001                  2.5485618508915164E-001                  1.8771371475396759E-002                  1.0002822118980395E+000                  1.5624999999999494E-012                  8.1212596175751474E+005 
                                      17                  9.9999999997493716E-001                  1.2133276193574616E-004                  3.7956027122271760E+000                 -6.5777933021431236E+000                  5.0333517233687104E+000                  7.2637244343544727E-001                  2.5485618508915514E-001                  1.8771371475397647E-002                  1.0002794180388750E+000                  1.5624999999999494E-012                  8.1396281256976456E+005 
                                      18                  9.9999999997337463E-001                  1.2012851997712437E-004                  3.7981659217852139E+000                 -6.5747847598549880E+000                  5.0389382294152547E+000                  7.2637244343544294E-001                  2.5485618508915880E-001                  1.8771371475398313E-002                  1.0002766443983484E+000                  1.5624999999999429E-012                  8.1582447150226671E+005 
                                      19                  9.9999999997181210E-001                  1.1893258156941801E-004                  3.8008090896289897E+000                 -6.5719279730896707E+000                  5.0444538460291799E+000                  7.2637244343543805E-001                  2.5485618508916269E-001                  1.8771371475399201E-002                  1.0002738898903818E+000                  1.5624999999992417E-012                  8.1771051606317307E+005 
                                      20                  9.9999999997024958E-001                  1.1774447444034770E-004                  3.8035378908194755E+000                 -6.5692269616840626E+000                  5.0499003501410913E+000                  7.2637244343543328E-001                  2.5485618508916680E-001                  1.8771371475399867E-002                  1.0002711534270752E+000                  1.5624999999999494E-012                  8.1962027148878854E+005 
                                      21                  9.9999999996868705E-001                  1.1656372392325512E-004                  3.8056541251773721E+000                 -6.5673160628224814E+000                  5.0539409102308666E+000                  7.2637244343542284E-001                  2.5485618508917551E-001                  1.8771371475401644E-002                  1.0002684339150267E+000                  7.8124999999997468E-013                  8.2107416709716443E+005 
                                      22                  9.9999999996790578E-001                  1.1597593702613233E-004                  3.8070873672460634E+000                 -6.5660856954665547E+000                  5.0566138967562315E+000                  7.2637244343541196E-001                  2.5485618508918439E-001                  1.8771371475403642E-002                  1.0002670801232894E+000                  7.8124999999998115E-013                  8.2204528196078632E+005 
                                      23                  9.9999999996712452E-001                  1.1538981060829760E-004                  3.8092719957651604E+000                 -6.5643062340216751E+000                  5.0605928019728115E+000                  7.2637244343540119E-001                  2.5485618508919350E-001                  1.8771371475405307E-002                  1.0002657301577951E+000                  1.5624999999999558E-012                  8.2350398115320317E+005 
                                      24                  9.9999999996556199E-001                  1.1422234401838705E-004                  3.8122877203787984E+000                 -6.5620944805487946E+000                  5.0658419863880457E+000                  7.2637244343539553E-001                  2.5485618508919827E-001                  1.8771371475406196E-002                  1.0002630412559093E+000                  1.5624999999999558E-012                  8.2547291302960669E+005 
                                      25                  9.9999999996399946E-001                  1.1306079858728000E-004                  3.8154060867467159E+000                 -6.5600505208137241E+000                  5.0710285376159359E+000                  7.2637244343538943E-001                  2.5485618508920327E-001                  1.8771371475407306E-002                  1.0002603659987734E+000                  1.5624999999999558E-012                  8.2745276698937081E+005 
                                      26                  9.9999999996243694E-001                  1.1190469774602543E-004                  3.8178245783766345E+000                 -6.5586395085946823E+000                  5.0748782438455464E+000                  7.2637244343537677E-001                  2.5485618508921359E-001                  1.8771371475409637E-002                  1.0002577032886548E+000                  7.8124999999998115E-013                  8.2894718145887740E+005 
                                      27                  9.9999999996165578E-001                  1.1132851890288655E-004                  3.8194611776808860E+000                 -6.5577428583585249E+000                  5.0774258996525079E+000                  7.2637244343536422E-001                  2.5485618508922425E-001                  1.8771371475411525E-002                  1.0002563762468248E+000                  7.8124999999998115E-013                  8.2993773810878501E+005 
                                      28                  9.9999999996087441E-001                  1.1075352613161858E-004                  3.8219524985554454E+000                 -6.5564635807285851E+000                  5.0812195987140854E+000                  7.2637244343535101E-001                  2.5485618508923508E-001                  1.8771371475413856E-002                  1.0002550519384834E+000                  1.5624999999999623E-012                  8.3141259783344960E+005 
                                      29                  9.9999999995931188E-001                  1.0960691623988395E-004                  3.8245241011621389E+000                 -6.5552996183634553E+000                  5.0849804849343663E+000                  7.2637244343533747E-001                  2.5485618508924629E-001                  1.8771371475416299E-002                  1.0002524111017457E+000                  7.8124999999998115E-013                  8.3289159805036709E+005 
                                      30                  9.9999999995853062E-001                  1.0903514236910766E-004                  3.8262608574412895E+000                 -6.5545649933295591E+000                  5.0874697829513886E+000                  7.2637244343532348E-001                  2.5485618508925778E-001                  1.8771371475418741E-002                  1.0002510942123073E+000                  7.8124999999998115E-013                  8.3386591461727070E+005 
                                      31                  9.9999999995774935E-001                  1.0846433260512370E-004                  3.8280209913047356E+000                 -6.5538688399352019E+000                  5.0899449070128906E+000                  7.2637244343530949E-001                  2.5485618508926944E-001                  1.8771371475421073E-002                  1.0002497795450951E+000                  7.8124999999997468E-013                  8.3483290296817722E+005 
                                      32                  9.9999999995696820E-001                  1.0789443484490332E-004                  3.8298034910453360E+000                 -6.5532100124510819E+000                  5.0924060176698536E+000                  7.2637244343529517E-001                  2.5485618508928137E-001                  1.8771371475423404E-002                  1.0002484669800988E+000                  7.8124999999998115E-013                  8.3579111678041227E+005 
                                      33                  9.9999999995618682E-001                  1.0732539872599416E-004                  3.8325064712290389E+000                 -6.5522786585664869E+000                  5.0960717482917968E+000                  7.2637244343528040E-001                  2.5485618508929353E-001                  1.8771371475426069E-002                  1.0002471564013178E+000                  1.5624999999999623E-012                  8.3720372934933414E+005 
                                      34                  9.9999999995462430E-001                  1.0618975781383926E-004                  3.8352722660947975E+000                 -6.5514433672709442E+000                  5.0997068344016627E+000                  7.2637244343526530E-001                  2.5485618508930608E-001                  1.8771371475428622E-002                  1.0002445408486105E+000                  7.8124999999997468E-013                  8.3859730110743188E+005 
                                      35                  9.9999999995384303E-001                  1.0562302507986202E-004                  3.8371305501790025E+000                 -6.5509190087522242E+000                  5.1021134436172959E+000                  7.2637244343524998E-001                  2.5485618508931890E-001                  1.8771371475431176E-002                  1.0002432355800035E+000                  7.8124999999998115E-013                  8.3950427307982394E+005 
                                      36                  9.9999999995306177E-001                  1.0505697398026141E-004                  3.8399373011569260E+000                 -6.5501786766713836E+000                  5.1056985542435145E+000                  7.2637244343523433E-001                  2.5485618508933183E-001                  1.8771371475433840E-002                  1.0002419318830007E+000                  1.5624999999999623E-012                  8.4082871985628398E+005 
                                      37                  9.9999999995149924E-001                  1.0392679338803708E-004                  3.8437311607385842E+000                 -6.5492930679892076E+000                  5.1104331732400032E+000                  7.2637244343522622E-001                  2.5485618508933855E-001                  1.8771371475435172E-002                  1.0002393289198153E+000                  1.5624999999999623E-012                  8.4253048009949864E+005 
                                      38                  9.9999999994993671E-001                  1.0279890630128345E-004                  3.8475545283232075E+000                 -6.5484931651220109E+000                  5.1151167806099886E+000                  7.2637244343521790E-001                  2.5485618508934549E-001                  1.8771371475436616E-002                  1.0002367312456453E+000                  1.5624999999999623E-012                  8.4414487069432402E+005 
                                      39                  9.9999999994837419E-001                  1.0167308593342662E-004                  3.8513893867793993E+000                 -6.5477602106384527E+000                  5.1197504642888765E+000                  7.2637244343520913E-001                  2.5485618508935259E-001                  1.8771371475438281E-002                  1.0002341383381319E+000                  1.5624999999999623E-012                  8.4566610370205005E+005 
                                      40                  9.9999999994681166E-001                  1.0054915526324436E-004                  3.8542634935174833E+000                 -6.5472445187571591E+000                  5.1231936040614121E+000                  7.2637244343519147E-001                  2.5485618508936736E-001                  1.8771371475441168E-002                  1.0002315497895373E+000                  7.8124999999998115E-013                  8.4674404317935987E+005 
                                      41                  9.9999999994603039E-001                  9.9987853558237277E-005                  3.8561725138117371E+000                 -6.5469107102822583E+000                  5.1254739698921936E+000                  7.2637244343517349E-001                  2.5485618508938229E-001                  1.8771371475444276E-002                  1.0002302570461687E+000                  7.8124999999998115E-013                  8.4743148228285590E+005 
                                      42                  9.9999999994524913E-001                  9.9426980940340234E-005                  3.8590227528106849E+000                 -6.5464222091273507E+000                  5.1288722415982688E+000                  7.2637244343515506E-001                  2.5485618508939745E-001                  1.8771371475447496E-002                  1.0002289652927068E+000                  1.5624999999999558E-012                  8.4841642666246195E+005 
                                      43                  9.9999999994368660E-001                  9.8306490248348174E-005                  3.8627883806610952E+000                 -6.5457835989477129E+000                  5.1333623446078276E+000                  7.2637244343514584E-001                  2.5485618508940522E-001                  1.8771371475448939E-002                  1.0002263846801354E+000                  1.5624999999999558E-012                  8.4964405846271827E+005 
                                      44                  9.9999999994212407E-001                  9.7187637319292287E-005                  3.8665008770744094E+000                 -6.5451452882904837E+000                  5.1378065453479431E+000                  7.2637244343513618E-001                  2.5485618508941321E-001                  1.8771371475450604E-002                  1.0002238078461545E+000                  1.5624999999983726E-012                  8.5077684549822449E+005 
                                      45                  9.9999999994056155E-001                  9.6070419006917860E-005                  3.8701484036931024E+000                 -6.5444939767540173E+000                  5.1422057732388620E+000                  7.2637244343512630E-001                  2.5485618508942148E-001                  1.8771371475452270E-002                  1.0002212347834889E+000                  1.5624999999999364E-012                  8.5182090921821806E+005 
                                      46                  9.9999999993899902E-001                  9.4954866328874685E-005                  3.8737213437407219E+000                 -6.5438182800764206E+000                  5.1465609297527868E+000                  7.2637244343511609E-001                  2.5485618508942992E-001                  1.8771371475454046E-002                  1.0002186655635459E+000                  1.5624999999999623E-012                  8.5278406500612537E+005 
                                      47                  9.9999999993743649E-001                  9.3841039354142434E-005                  3.8772123082813552E+000                 -6.5431092368148640E+000                  5.1508728895221259E+000                  7.2637244343510554E-001                  2.5485618508943853E-001                  1.8771371475455934E-002                  1.0002161003246397E+000                  1.5624999999999623E-012                  8.5367477260960627E+005 
                                      48                  9.9999999993587396E-001                  9.2729020817445626E-005                  3.8806160004699635E+000                 -6.5423606374503489E+000                  5.1551425013936196E+000                  7.2637244343509477E-001                  2.5485618508944735E-001                  1.8771371475457821E-002                  1.0002135392572842E+000                  1.5624999999999494E-012                  8.5450131300647173E+005 
                                      49                  9.9999999993431143E-001                  9.1618908912038707E-005                  3.8839290096110788E+000                 -6.5415686386085339E+000                  5.1593705894314654E+000                  7.2637244343508411E-001                  2.5485618508945657E-001                  1.8771371475459375E-002                  1.0002109825875933E+000                  1.5624999999999623E-012                  8.5527208021524933E+005 
                                      50                  9.9999999993274891E-001                  9.0510811122478807E-005                  3.8871495758356667E+000                 -6.5407307956799130E+000                  5.1635579538723828E+000                  7.2637244343507279E-001                  2.5485618508946589E-001                  1.8771371475461374E-002                  1.0002084305630774E+000                  1.5624999999999623E-012                  8.5599582717027375E+005 
                                      51                  9.9999999993118638E-001                  8.9404840562206563E-005                  3.8902773097210366E+000                 -6.5398453176468401E+000                  5.1677053720349697E+000                  7.2637244343506135E-001                  2.5485618508947538E-001                  1.8771371475463261E-002                  1.0002058834442078E+000                  1.5624999999999623E-012                  8.5668123718048050E+005 
                                      52                  9.9999999992962385E-001                  8.8301114231041327E-005                  3.8933129041885479E+000                 -6.5389112186881242E+000                  5.1718135991862848E+000                  7.2637244343504959E-001                  2.5485618508948515E-001                  1.8771371475465259E-002                  1.0002033415004039E+000                  1.5624999999999623E-012                  8.5733659954139101E+005 
                                      53                  9.9999999992806132E-001                  8.7199750900397203E-005                  3.8962578611950529E+000                 -6.5379288294741622E+000                  5.1758833693679707E+000                  7.2637244343503760E-001                  2.5485618508949509E-001                  1.8771371475467369E-002                  1.0002008050051625E+000                  1.5624999999999623E-012                  8.5796943849805638E+005 
                                      54                  9.9999999992649879E-001                  8.6100867727348883E-005                  3.8991142518051518E+000                 -6.5368995816353186E+000                  5.1799153961841684E+000                  7.2637244343502505E-001                  2.5485618508950530E-001                  1.8771371475469589E-002                  1.0001982742282598E+000                  1.5624999999999494E-012                  8.5858648491779971E+005 
                                      55                  9.9999999992493627E-001                  8.5004577436427126E-005                  3.9018845293827367E+000                 -6.5358255915361898E+000                  5.1839103735533056E+000                  7.2637244343501273E-001                  2.5485618508951569E-001                  1.8771371475471588E-002                  1.0001957494292610E+000                  1.5624999999999623E-012                  8.5919355498566933E+005 
                                      56                  9.9999999992337374E-001                  8.3910986598949850E-005                  3.9045713923803871E+000                 -6.5347092737217549E+000                  5.1878689764256913E+000                  7.2637244343499996E-001                  2.5485618508952629E-001                  1.8771371475473808E-002                  1.0001932308535579E+000                  1.5624999999999623E-012                  8.5979467383005237E+005 
                                      57                  9.9999999992181121E-001                  8.2820194906262852E-005                  3.9071776921405514E+000                 -6.5335528597504240E+000                  5.1917918614687579E+000                  7.2637244343498664E-001                  2.5485618508953706E-001                  1.8771371475476251E-002                  1.0001907187306951E+000                  1.5624999999999623E-012                  8.6039269497992692E+005 
                                      58                  9.9999999992024868E-001                  8.1732295660686495E-005                  3.9097063719917151E+000                 -6.5323582862843637E+000                  5.1956796677215484E+000                  7.2637244343497342E-001                  2.5485618508954810E-001                  1.8771371475478471E-002                  1.0001882132755009E+000                  1.5624999999999623E-012                  8.6099004639727762E+005 
                                      59                  9.9999999991868616E-001                  8.0647376543373578E-005                  3.9121604170669011E+000                 -6.5311272928710329E+000                  5.1995330172202454E+000                  7.2637244343495977E-001                  2.5485618508955926E-001                  1.8771371475480914E-002                  1.0001857146898561E+000                  1.5624999999999623E-012                  8.6158871347948909E+005 
                                      60                  9.9999999991712363E-001                  7.9565520145480047E-005                  3.9145428073743438E+000                 -6.5298616542269423E+000                  5.2033525155961851E+000                  7.2637244343494600E-001                  2.5485618508957081E-001                  1.8771371475483134E-002                  1.0001832231639172E+000                  1.5624999999999623E-012                  8.6219031171893841E+005 
                                      61                  9.9999999991556110E-001                  7.8486803895591391E-005                  3.9168564784834143E+000                 -6.5285632898696813E+000                  5.2071387526478130E+000                  7.2637244343493190E-001                  2.5485618508958247E-001                  1.8771371475485576E-002                  1.0001807388759496E+000                  1.5624999999999623E-012                  8.6279624858482508E+005 
                                      62                  9.9999999991399857E-001                  7.7411299754208320E-005                  3.9202237250187815E+000                 -6.5265799045706858E+000                  5.2127569821499247E+000                  7.2637244343491758E-001                  2.5485618508959434E-001                  1.8771371475488019E-002                  1.0001782619916242E+000                  3.1249999999999246E-012                  8.6371984720445413E+005 
                                      63                  9.9999999991087363E-001                  7.5270068752147031E-005                  3.9234139698048009E+000                 -6.5244929363337363E+000                  5.2183035676263927E+000                  7.2637244343490270E-001                  2.5485618508960672E-001                  1.8771371475490573E-002                  1.0001733307582976E+000                  1.5624999999999623E-012                  8.6465116472913651E+005 
                                      64                  9.9999999990931099E-001                  7.4204573867003664E-005                  3.9254803886059073E+000                 -6.5230840890867103E+000                  5.2219623593809512E+000                  7.2637244343488772E-001                  2.5485618508961932E-001                  1.8771371475492904E-002                  1.0001708769434201E+000                  1.5624999999999623E-012                  8.6528371775126643E+005 
                                      65                  9.9999999990774857E-001                  7.3142522033622980E-005                  3.9284932865339317E+000                 -6.5209469975020173E+000                  5.2273934458118765E+000                  7.2637244343487239E-001                  2.5485618508963209E-001                  1.8771371475495569E-002                  1.0001684310638177E+000                  3.1249999999999246E-012                  8.6625053459037631E+005 
                                      66                  9.9999999990462363E-001                  7.1028821869313990E-005                  3.9313567755635614E+000                 -6.5187285410400913E+000                  5.2327575553823511E+000                  7.2637244343485641E-001                  2.5485618508964530E-001                  1.8771371475498233E-002                  1.0001635632814243E+000                  1.5624999999999623E-012                  8.6722601424366829E+005 
                                      67                  9.9999999990306121E-001                  6.9977345114766217E-005                  3.9332149200116540E+000                 -6.5172384606739122E+000                  5.2362972049344805E+000                  7.2637244343484009E-001                  2.5485618508965868E-001                  1.8771371475501231E-002                  1.0001611417736496E+000                  1.5624999999999623E-012                  8.6788804978989845E+005 
                                      68                  9.9999999990149857E-001                  6.8929462232811546E-005                  3.9359290855725084E+000                 -6.5149883094062879E+000                  5.2415532180120170E+000                  7.2637244343482388E-001                  2.5485618508967239E-001                  1.8771371475503784E-002                  1.0001587285482485E+000                  3.1249999999999246E-012                  8.6889859654513537E+005 
                                      69                  9.9999999989837363E-001                  6.6844504339306753E-005                  3.9393758310887015E+000                 -6.5119155081067133E+000                  5.2484638577912266E+000                  7.2637244343481544E-001                  2.5485618508967939E-001                  1.8771371475505116E-002                  1.0001539270047861E+000                  3.1249999999999246E-012                  8.7026473821272806E+005 
                                      70                  9.9999999989524868E-001                  6.4774216551361343E-005                  3.9418418573376472E+000                 -6.5095640269241724E+000                  5.2535757139766872E+000                  7.2637244343479790E-001                  2.5485618508969388E-001                  1.8771371475508225E-002                  1.0001491592685792E+000                  1.5624999999999623E-012                  8.7130249669334514E+005 
                                      71                  9.9999999989368615E-001                  6.3744651257774033E-005                  3.9442462045065683E+000                 -6.5072155178859195E+000                  5.2586281480827379E+000                  7.2637244343478002E-001                  2.5485618508970853E-001                  1.8771371475511445E-002                  1.0001467882560862E+000                  3.1249999999999246E-012                  8.7236183651328878E+005 
                                      72                  9.9999999989056132E-001                  6.1696603893076604E-005                  3.9475021540400377E+000                 -6.5038384960334090E+000                  5.2656867497879620E+000                  7.2637244343477103E-001                  2.5485618508971608E-001                  1.8771371475512888E-002                  1.0001420717716509E+000                  3.5156249999999022E-012                  8.7387796695864887E+005 
                                      73                  9.9999999988704558E-001                  5.9410362948922783E-005                  3.9509645281321895E+000                 -6.5000242759923959E+000                  5.2734425092223027E+000                  7.2637244343476248E-001                  2.5485618508972302E-001                  1.8771371475514442E-002                  1.0001368067732888E+000                  3.9062499999966229E-012                  8.7559474011650437E+005 
                                      74                  9.9999999988313937E-001                  5.6892265834419537E-005                  3.9535594121736652E+000                 -6.4969698689103961E+000                  5.2794692580550144E+000                  7.2637244343474683E-001                  2.5485618508973595E-001                  1.8771371475517218E-002                  1.0001310078639978E+000                  1.9531249999999141E-012                  8.7695536456813139E+005 
                                      75                  9.9999999988118626E-001                  5.5642024866286256E-005                  3.9552435167434536E+000                 -6.4949360444740254E+000                  5.2834411687550604E+000                  7.2637244343473106E-001                  2.5485618508974911E-001                  1.8771371475519771E-002                  1.0001281287047825E+000                  1.9531249999999399E-012                  8.7787139589143475E+005 
                                      76                  9.9999999987923316E-001                  5.4397614435013544E-005                  3.9577040548142093E+000                 -6.4918900981998293E+000                  5.2893318106335201E+000                  7.2637244343471485E-001                  2.5485618508976249E-001                  1.8771371475522658E-002                  1.0001252629808446E+000                  3.9062499999999316E-012                  8.7925719555591536E+005 
                                      77                  9.9999999987532684E-001                  5.1926156257777338E-005                  3.9608297846368385E+000                 -6.4877937333436586E+000                  5.2970639106900173E+000                  7.2637244343470653E-001                  2.5485618508976937E-001                  1.8771371475524101E-002                  1.0001195715414426E+000                  3.9062499999999316E-012                  8.8110371192605351E+005 
