                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                      29                  9.9999999576399967E-001                  3.3196370508946266E-001                  3.9481956932109297E+000                 -6.3982605005996271E+000                  5.3605531283568997E+000                  7.0067371637792952E-001                  2.7910526994542234E-001                  2.0221013676648081E-002                  2.1476509828848438E+000                  6.2499999999999236E-010                  8.6746049350880668E+005 
                                      30                  9.9999999513899962E-001                  3.3193151217394556E-001                  3.9623790848572531E+000                 -6.3670948215963810E+000                  5.4077319027569155E+000                  7.0067371637784803E-001                  2.7910526994546792E-001                  2.0221013676684052E-002                  2.1474917900167321E+000                  6.2499999999999236E-010                  8.7521772979580099E+005 
                                      31                  9.9999999451399957E-001                  3.3190154209578904E-001                  3.9739344412249973E+000                 -6.3378645163997662E+000                  5.4502951969060351E+000                  7.0067371637776521E-001                  2.7910526994551421E-001                  2.0221013676720578E-002                  2.1473435996095209E+000                  6.2499999999999236E-010                  8.8279525704760593E+005 
                                      32                  9.9999999388899952E-001                  3.3187351716408658E-001                  3.9883896047953722E+000                 -6.2980607609174779E+000                  5.5072268743559603E+000                  7.0067371637764009E-001                  2.7910526994558421E-001                  2.0221013676775756E-002                  2.1472050364488182E+000                  1.2499999999999872E-009                  8.9390719778885273E+005 
                                      33                  9.9999999263899964E-001                  3.3182236198944448E-001                  3.9993038691073464E+000                 -6.2609165790081933E+000                  5.5575753432390052E+000                  7.0067371637751530E-001                  2.7910526994565404E-001                  2.0221013676830601E-002                  2.1469521339035529E+000                  6.2499999999999236E-010                  9.0363732279537956E+005 
                                      34                  9.9999999201399947E-001                  3.3179887499964839E-001                  4.0057225643341585E+000                 -6.2382075521260889E+000                  5.5881717134420361E+000                  7.0067371637743270E-001                  2.7910526994570023E-001                  2.0221013676867017E-002                  2.1468360281700853E+000                  6.2499999999999402E-010                  9.0982514849832316E+005 
                                      35                  9.9999999138899942E-001                  3.3177658105062729E-001                  4.0143279741237352E+000                 -6.2067409625847692E+000                  5.6303771468065635E+000                  7.0067371637731002E-001                  2.7910526994576884E-001                  2.0221013676921196E-002                  2.1467258259305200E+000                  1.2499999999999880E-009                  9.1866168745394808E+005 
                                      36                  9.9999999013899943E-001                  3.3173510035119280E-001                  4.0270909666232519E+000                 -6.1562021191831695E+000                  5.6971933928700604E+000                  7.0067371637709441E-001                  2.7910526994588936E-001                  2.0221013677016231E-002                  2.1465207958414889E+000                  2.1160243018652989E-009                  9.3294946873525146E+005 
                                      37                  9.9999998802297507E-001                  3.3167257244639492E-001                  4.0383785002765631E+000                 -6.1051538244206931E+000                  5.7628160674469591E+000                  7.0067371637685860E-001                  2.7910526994602119E-001                  2.0221013677120148E-002                  2.1462117709931627E+000                  1.7320486037306218E-009                  9.4665754955103411E+005 
                                      38                  9.9999998629092657E-001                  3.3162704984387037E-001                  4.0447901077386419E+000                 -6.0742331196979062E+000                  5.8021208328670797E+000                  7.0067371637670550E-001                  2.7910526994610696E-001                  2.0221013677187538E-002                  2.1459868175822088E+000                  8.6602430186531089E-010                  9.5487356696973019E+005 
                                      39                  9.9999998542490220E-001                  3.3160584786142450E-001                  4.0506977447008490E+000                 -6.0460413635824848E+000                  5.8381685143185820E+000                  7.0067371637656062E-001                  2.7910526994618723E-001                  2.0221013677252153E-002                  2.1458820544177457E+000                  1.7320486037306218E-009                  9.6273591035953292E+005 
                                      40                  9.9999998369285348E-001                  3.3156610069869752E-001                  4.0609639698129527E+000                 -5.9955816805912692E+000                  5.9023873090252588E+000                  7.0067371637630194E-001                  2.7910526994632867E-001                  2.0221013677369393E-002                  2.1456856696515660E+000                  3.4640972074612469E-009                  9.7694744953788747E+005 
                                      41                  9.9999998022875636E-001                  3.3149529923019505E-001                  4.0691687967265260E+000                 -5.9506181017641708E+000                  5.9583561889738856E+000                  7.0067371637609221E-001                  2.7910526994644230E-001                  2.0221013677465427E-002                  2.1453358947406227E+000                  1.7320486037306218E-009                  9.8876683078819723E+005 
                                      42                  9.9999997849670774E-001                  3.3146336894540462E-001                  4.0765614392641485E+000                 -5.9111557813613453E+000                  6.0079424526812906E+000                  7.0067371637590148E-001                  2.7910526994654539E-001                  2.0221013677553135E-002                  2.1451781707288582E+000                  3.4640972074612436E-009                  9.9986247079976450E+005 
                                      43                  9.9999997503261051E-001                  3.3140503708087182E-001                  4.0845106950569745E+000                 -5.8660940839187594E+000                  6.0638506547360000E+000                  7.0067371637569686E-001                  2.7910526994665574E-001                  2.0221013677647393E-002                  2.1448900624416645E+000                  3.1485194506058871E-009                  1.0120803604265074E+006 
                                      44                  9.9999997188409107E-001                  3.3135722697722619E-001                  4.0911309557705771E+000                 -5.8278734993614716E+000                  6.1111557908183798E+000                  7.0067371637552722E-001                  2.7910526994674723E-001                  2.0221013677725552E-002                  2.1446539512864145E+000                  3.1485194506058871E-009                  1.0225287202363823E+006 
                                      45                  9.9999996873557151E-001                  3.3131343076915554E-001                  4.0999281467213065E+000                 -5.7776278327308255E+000                  6.1736869105959045E+000                  7.0067371637530262E-001                  2.7910526994686818E-001                  2.0221013677829136E-002                  2.1444376856447436E+000                  6.2970389012117808E-009                  1.0369254081824854E+006 
                                      46                  9.9999996243853273E-001                  3.3123537525057234E-001                  4.1071740157401049E+000                 -5.7329071584574001E+000                  6.2283743192688252E+000                  7.0067371637512188E-001                  2.7910526994696533E-001                  2.0221013677912847E-002                  2.1440523016219868E+000                  3.1485194506058838E-009                  1.0489283698402969E+006 
                                      47                  9.9999995929001328E-001                  3.3120015253263108E-001                  4.1137853991897275E+000                 -5.6935759006059614E+000                  6.2769540562840058E+000                  7.0067371637495779E-001                  2.7910526994705354E-001                  2.0221013677988675E-002                  2.1438784189449867E+000                  6.2970389012117675E-009                  1.0602185511842621E+006 
                                      48                  9.9999995299297439E-001                  3.3113578438865726E-001                  4.1194869797337184E+000                 -5.6578389404833986E+000                  6.3206669349764741E+000                  7.0067371637481990E-001                  2.7910526994712764E-001                  2.0221013678052513E-002                  2.1435606915630618E+000                  3.1485194506058838E-009                  1.0701321787494144E+006 
                                      49                  9.9999994984445495E-001                  3.3110613299825564E-001                  4.1248215817614735E+000                 -5.6253780283526940E+000                  6.3606136285246988E+000                  7.0067371637469156E-001                  2.7910526994719648E-001                  2.0221013678112021E-002                  2.1434143452753394E+000                  6.3527147463642252E-009                  1.0795424967059167E+006 
                                      50                  9.9999994349174015E-001                  3.3105059823787036E-001                  4.1342558762299815E+000                 -5.5681369954516686E+000                  6.4311537120289266E+000                  7.0067371637446885E-001                  2.7910526994731588E-001                  2.0221013678215272E-002                  2.1431402768800281E+000                  1.2705429492728457E-008                  1.0965473779567729E+006 
                                      51                  9.9999993078631066E-001                  3.3095319278498786E-001                  4.1419631926789320E+000                 -5.5182222603799334E+000                  6.4918720680655699E+000                  7.0067371637429499E-001                  2.7910526994740897E-001                  2.0221013678296096E-002                  2.1426596579690553E+000                  6.3527147463642185E-009                  1.1106900043183831E+006 
                                      52                  9.9999992443359587E-001                  3.3090975678664114E-001                  4.1490338536151397E+000                 -5.4744561594276044E+000                  6.5455977959843956E+000                  7.0067371637413733E-001                  2.7910526994749324E-001                  2.0221013678369371E-002                  2.1424453704032116E+000                  1.2874415056444671E-008                  1.1239114239062094E+006 
                                      53                  9.9999991155918089E-001                  3.3083013417060675E-001                  4.1551242509473107E+000                 -5.4349545568562245E+000                  6.5936351506085247E+000                  7.0067371637400711E-001                  2.7910526994756291E-001                  2.0221013678429989E-002                  2.1420526150825041E+000                  6.4372075282223354E-009                  1.1354399675264310E+006 
                                      54                  9.9999990512197323E-001                  3.3079376956938999E-001                  4.1607751669392510E+000                 -5.3997492858179310E+000                  6.6368981072779105E+000                  7.0067371637388753E-001                  2.7910526994762674E-001                  2.0221013678485722E-002                  2.1418732629808792E+000                  1.2874415056444671E-008                  1.1464274135170449E+006 
                                      55                  9.9999989224755814E-001                  3.3072667942395267E-001                  4.1690738583150386E+000                 -5.3476704154091994E+000                  6.7006530700910920E+000                  7.0067371637371734E-001                  2.7910526994771762E-001                  2.0221013678564992E-002                  2.1415424103084497E+000                  1.9311622584667033E-008                  1.1626157198248592E+006 
                                      56                  9.9999987293593540E-001                  3.3063736826584367E-001                  4.1776457759931933E+000                 -5.2931833499590475E+000                  6.7672776248206468E+000                  7.0067371637354892E-001                  2.7910526994780754E-001                  2.0221013678643596E-002                  2.1411020547990685E+000                  1.9741542901283103E-008                  1.1797569478173601E+006 
                                      57                  9.9999985319439266E-001                  3.3055678667766658E-001                  4.1851699861268727E+000                 -5.2453775864831806E+000                  6.8256631542394830E+000                  7.0067371637340659E-001                  2.7910526994788337E-001                  2.0221013678709987E-002                  2.1407048188088242E+000                  1.9741542901283103E-008                  1.1949679505999221E+006 
                                      58                  9.9999983345284971E-001                  3.3048456638183316E-001                  4.1934734057335410E+000                 -5.1936437429602265E+000                  6.8891261416988376E+000                  7.0067371637325460E-001                  2.7910526994796436E-001                  2.0221013678781041E-002                  2.1403488633735415E+000                  2.9612314351924655E-008                  1.2120987037068380E+006 
                                      59                  9.9999980384053522E-001                  3.3038834549908247E-001                  4.2011170837441210E+000                 -5.1451448649191693E+000                  6.9484174598025206E+000                  7.0067371637312115E-001                  2.7910526994803536E-001                  2.0221013678843436E-002                  2.1398747071203541E+000                  2.3443729267083548E-008                  1.2281489657064478E+006 
                                      60                  9.9999978039680593E-001                  3.3032017893714355E-001                  4.2076470166907898E+000                 -5.1043619592198812E+000                  6.9983166655731983E+000                  7.0067371637301068E-001                  2.7910526994809415E-001                  2.0221013678895172E-002                  2.1395388602220429E+000                  2.7145915632884019E-008                  1.2419088872146648E+006 
                                      61                  9.9999975325089030E-001                  3.3024828763189962E-001                  4.2154741601014711E+000                 -5.0563565003103923E+000                  7.0573887808836737E+000                  7.0067371637288256E-001                  2.7910526994816232E-001                  2.0221013678955124E-002                  2.1391847191553075E+000                  4.0718873449325883E-008                  1.2588471119504264E+006 
                                      62                  9.9999971253201680E-001                  3.3015167922628452E-001                  4.2222671708093200E+000                 -5.0138560070494655E+000                  7.1094231954770359E+000                  7.0067371637277664E-001                  2.7910526994821866E-001                  2.0221013679004640E-002                  2.1387089124174210E+000                  2.7145915632883887E-008                  1.2736862360864594E+006 
                                      63                  9.9999968538610118E-001                  3.3009324655656685E-001                  4.2273386498781562E+000                 -4.9826774889928540E+000                  7.1476452435271831E+000                  7.0067371637269960E-001                  2.7910526994825963E-001                  2.0221013679040833E-002                  2.1384211766299890E+000                  2.8118135005088842E-008                  1.2847860247718457E+006 
                                      64                  9.9999965726796614E-001                  3.3003689169213146E-001                  4.2344617475879884E+000                 -4.9401536372201589E+000                  7.2002090254070410E+000                  7.0067371637259379E-001                  2.7910526994831580E-001                  2.0221013679090349E-002                  2.1381437091003646E+000                  5.6236270010177738E-008                  1.3007914270966996E+006 
                                      65                  9.9999960103169616E-001                  3.2993463883340757E-001                  4.2444297965564131E+000                 -4.8808532076390003E+000                  7.2735489770816333E+000                  7.0067371637245268E-001                  2.7910526994839080E-001                  2.0221013679156519E-002                  2.1376403511719917E+000                  7.9768936210877730E-008                  1.3235873634703981E+006 
                                      66                  9.9999952126275993E-001                  3.2980800911503655E-001                  4.2525911815710380E+000                 -4.8312591944908316E+000                  7.3343672598658651E+000                  7.0067371637234410E-001                  2.7910526994844842E-001                  2.0221013679207478E-002                  2.1370171580446953E+000                  5.1650801205788358E-008                  1.3421956339924580E+006 
                                      67                  9.9999946961195874E-001                  3.2973481357198842E-001                  4.2612963101828445E+000                 -4.7812809942426773E+000                  7.3966405313185328E+000                  7.0067371637223130E-001                  2.7910526994850832E-001                  2.0221013679260436E-002                  2.1366570177316118E+000                  1.0330160241157682E-007                  1.3628925891872998E+006 
                                      68                  9.9999936631035635E-001                  3.2960424397300664E-001                  4.2708498192695155E+000                 -4.7254040803007991E+000                  7.4656680857707238E+000                  7.0067371637211506E-001                  2.7910526994856999E-001                  2.0221013679314948E-002                  2.1360147334565660E+000                  9.6285445538119361E-008                  1.3855260305326225E+006 
                                      69                  9.9999927002491085E-001                  3.2949714748082115E-001                  4.2789458047245779E+000                 -4.6789733919766050E+000                  7.5233068063874002E+000                  7.0067371637202092E-001                  2.7910526994861989E-001                  2.0221013679359245E-002                  2.1354880597567405E+000                  9.6285445538119255E-008                  1.4051906869900560E+006 
                                      70                  9.9999917373946534E-001                  3.2940084229748140E-001                  4.2861789635473944E+000                 -4.6380655981838448E+000                  7.5742269961182185E+000                  7.0067371637194020E-001                  2.7910526994866269E-001                  2.0221013679397104E-002                  2.1350145659020301E+000                  9.6285445538119467E-008                  1.4230490412584906E+006 
                                      71                  9.9999907745401984E-001                  3.2931313860400341E-001                  4.2953359515634579E+000                 -4.5879624185009407E+000                  7.6369449670605372E+000                  7.0067371637184150E-001                  2.7910526994871498E-001                  2.0221013679443511E-002                  2.1345834534538013E+000                  1.7391715391302307E-007                  1.4459362885888596E+006 
                                      72                  9.9999890353686605E-001                  3.2917187186370173E-001                  4.3071481047642743E+000                 -4.5241558480248321E+000                  7.7171015869437776E+000                  7.0067371637172160E-001                  2.7910526994877849E-001                  2.0221013679499911E-002                  2.1338892318574763E+000                  2.3285213288839730E-007                  1.4762892404474183E+006 
                                      73                  9.9999867068473303E-001                  3.2900840555795746E-001                  4.3166746164936178E+000                 -4.4721666767289880E+000                  7.7819456913201295E+000                  7.0067371637163156E-001                  2.7910526994882623E-001                  2.0221013679542210E-002                  2.1330861975904258E+000                  1.5522042451349486E-007                  1.5007455680511699E+006 
                                      74                  9.9999851546430851E-001                  3.2891164506365517E-001                  4.3233323261842385E+000                 -4.4370081707975775E+000                  7.8261847935519588E+000                  7.0067371637157083E-001                  2.7910526994885837E-001                  2.0221013679570854E-002                  2.1326110004777283E+000                  1.4454931195444826E-007                  1.5183122578137305E+006 
                                      75                  9.9999837091499655E-001                  3.2882849231563832E-001                  4.3309979173006834E+000                 -4.3977271832700717E+000                  7.8759610799120834E+000                  7.0067371637150311E-001                  2.7910526994889434E-001                  2.0221013679602606E-002                  2.1322027164745481E+000                  2.3105368995595422E-007                  1.5389220120976383E+006 
                                      76                  9.9999813986130659E-001                  3.2870698582416857E-001                  4.3425093618578892E+000                 -4.3402225587166985E+000                  7.9490493255725445E+000                  7.0067371637140596E-001                  2.7910526994894586E-001                  2.0221013679648125E-002                  2.1316062542967584E+000                  4.0394838014806180E-007                  1.5701673384231019E+006 
                                      77                  9.9999773591292640E-001                  3.2852070442853981E-001                  4.3527195977186146E+000                 -4.2885632618083722E+000                  8.0144291311984599E+000                  7.0067371637132636E-001                  2.7910526994898827E-001                  2.0221013679685429E-002                  2.1306921431176296E+000                  2.6095408435910640E-007                  1.5983619342324194E+006 
                                      78                  9.9999747495884217E-001                  3.2841375258281885E-001                  4.3598744056413565E+000                 -4.2535905311471947E+000                  8.0589902859311167E+000                  7.0067371637127251E-001                  2.7910526994901685E-001                  2.0221013679710631E-002                  2.1301674912754556E+000                  2.5260924861950762E-007                  1.6184311378516548E+006 
                                      79                  9.9999722234959354E-001                  3.2831816433217792E-001                  4.3683105575349837E+000                 -4.2135877623042690E+000                  8.1102608451746896E+000                  7.0067371637121145E-001                  2.7910526994904961E-001                  2.0221013679738942E-002                  2.1296986928312811E+000                  4.0671783470697939E-007                  1.6424020244513203E+006 
                                      80                  9.9999681563175868E-001                  3.2817768908639483E-001                  4.3788218902709684E+000                 -4.1646613559815133E+000                  8.1732856090899162E+000                  7.0067371637113929E-001                  2.7910526994908846E-001                  2.0221013679772248E-002                  2.1290099399670113E+000                  5.1682890694372377E-007                  1.6730156785790659E+006 
                                      81                  9.9999629880285190E-001                  3.2801803605784813E-001                  4.3882889222584325E+000                 -4.1209137231943780E+000                  8.2295357488909282E+000                  7.0067371637107823E-001                  2.7910526994912171E-001                  2.0221013679800004E-002                  2.1282274284917517E+000                  4.2721636847263887E-007                  1.7007730191945930E+006 
                                      82                  9.9999587158648329E-001                  3.2789859620347112E-001                  4.3968463219814486E+000                 -4.0826440029823070E+000                  8.2791151423439597E+000                  7.0067371637102560E-001                  2.7910526994915069E-001                  2.0221013679823763E-002                  2.1276422029512436E+000                  5.1151191952032877E-007                  1.7263569410186557E+006 
                                      83                  9.9999536007456380E-001                  3.2776753831595273E-001                  4.4072989098563804E+000                 -4.0373910261618207E+000                  8.3382825769590383E+000                  7.0067371637096432E-001                  2.7910526994918489E-001                  2.0221013679850852E-002                  2.1270002371085450E+000                  7.5693076596094534E-007                  1.7584537499424026E+006 
                                      84                  9.9999460314379784E-001                  3.2759260619590941E-001                  4.4191308238902920E+000                 -3.9869637835948977E+000                  8.4042168792125498E+000                  7.0067371637089970E-001                  2.7910526994922169E-001                  2.0221013679878608E-002                  2.1261436622496563E+000                  8.7323655422840391E-007                  1.7950081060272625E+006 
