                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1963                  5.2745167468617272E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9162007849698466E-001                  6.4183725653169843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9165236025986849E-001                  6.2553170166855909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183725653169843E-001                  8.9162007849698466E-001                 -1.3648878083945953E-001                 -2.3558211935573214E+000                 -4.7040715143993438E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530443522695149E+000                 -1.3394433240211748E-001                 -4.9802034287462923E-002                  4.5374934219880512E+000                 -1.7412439320656423E+000                  6.1786960758449951E-014                  7.1353279117549642E+000                  1.9327604268351475E+000                  1.7186933603002235E+001                  1.9327604268351475E+000                  7.1353279117549642E+000                  6.3593633913530745E-001                  8.3400390691882442E-001                  1.3386521108087157E+000                  6.6799445669354307E-001                  3.1109857484527337E-001                  9.1617004157354349E-006                  9.4641467136812613E-003                  7.0359027055586754E-001                  2.7656163745469736E-005                  2.7632524509253897E-001                  6.9698671948850688E-001                  2.8235792934002196E-001                                        0                                        0                                        7                  3.2776000000000003E+001 
                                      90                                     1979                  6.2745167468617272E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9376815620806827E-001                  6.4441512186488281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9380066625317822E-001                  6.2636877800069934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4441512186488281E-001                  8.9376815620806827E-001                 -1.3322711295171888E-001                 -2.3922399086683988E+000                 -4.6947173276444829E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532817465468904E+000                 -1.3090479408461517E-001                 -4.8757053683462503E-002                  4.5354034607800502E+000                 -1.7417810321294134E+000                  6.0393459003319045E-014                  7.1364825575845998E+000                  1.9376290830364546E+000                  1.7190365284482258E+001                  1.9376290830364546E+000                  7.1364825575845998E+000                  6.3981883439890752E-001                  8.3022689398488603E-001                  1.3488870217713145E+000                  6.6044102301719099E-001                  3.1863774260995137E-001                  9.2063331386535681E-006                  9.4683910203714802E-003                  7.0417069972910096E-001                  2.7602203010470411E-005                  2.7577760900176651E-001                  6.9625555684988183E-001                  2.8305711606063466E-001                                        0                                        0                                        8                  3.7509999999999998E+001 
                                     100                                     1990                  7.2745167468617272E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9588798566693439E-001                  6.4531042953235263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9592076596518067E-001                  6.2717809570045180E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4531042953235263E-001                  8.9588798566693439E-001                 -1.3004036685274742E-001                 -2.4231918461282262E+000                 -4.6852688161919787E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535198671164451E+000                 -1.2789475241441731E-001                 -4.7728273987471474E-002                  4.5333459013880679E+000                 -1.7423173983553089E+000                  5.9905610425875460E-014                  7.1376632380344018E+000                  1.9425458013715444E+000                  1.7193847537120394E+001                  1.9425458013715444E+000                  7.1376632380344018E+000                  6.4376540949426664E-001                  8.2644072488678333E-001                  1.3593049951810854E+000                  6.5286929340935784E-001                  3.2619520678298253E-001                  9.2604944170538570E-006                  9.4724308764725876E-003                  7.0474459393587752E-001                  2.7548867776408082E-005                  2.7523626953284303E-001                  6.9552155156621742E-001                  2.8376267869598903E-001                                        0                                        0                                        6                  4.1911999999999999E+001 
                                     110                                     2000                  8.2745167468617272E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9794495534365815E-001                  6.4617666743578850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9797803197207893E-001                  6.2796087010698298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4617666743578850E-001                  8.9794495534365815E-001                 -1.2689601360159830E-001                 -2.4494270672964058E+000                 -4.6757488635833397E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537724477652827E+000                 -1.2489254923744027E-001                 -4.6732333696659599E-002                  4.5313540208064440E+000                 -1.7434602920347295E+000                  5.9725112130875077E-014                  7.1388653129169590E+000                  1.9475122090128389E+000                  1.7197376920202334E+001                  1.9475122090128389E+000                  7.1388653129169590E+000                  6.4777690319622461E-001                  8.2264491526967665E-001                  1.3699122604107370E+000                  6.4527829202672049E-001                  3.3377195233630003E-001                  9.3173919401637272E-006                  9.4762509177679574E-003                  7.0531467865260999E-001                  2.7495891027211358E-005                  2.7469855962714118E-001                  6.9478423905389530E-001                  2.8447434422828821E-001                                        0                                        0                                        5                  4.6646999999999998E+001 
                                     120                                     2016                  9.2745167468617272E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0004725646414407E-001                  6.4856680984296522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0008056216774568E-001                  6.3046733875924099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4856680984296522E-001                  9.0004725646414407E-001                 -1.2379144467850908E-001                 -2.4715088665786262E+000                 -4.6661820954616722E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540121025976343E+000                 -1.2190284310701947E-001                 -4.5716790296151388E-002                  4.5293229340054282E+000                 -1.7439997654240216E+000                  5.9812050403864885E-014                  7.1400838345994115E+000                  1.9525289030077526E+000                  1.7200948749679050E+001                  1.9525289030077526E+000                  7.1400838345994115E+000                  6.5185401571430202E-001                  8.1883914530578050E-001                  1.3807148334700758E+000                  6.3766737774400040E-001                  3.4136862043611460E-001                  9.3755330435540908E-006                  9.4798347048647529E-003                  7.0589125262479158E-001                  2.7442242447918274E-005                  2.7415458740717019E-001                  6.9404327978393032E-001                  2.8519193395792725E-001                                        0                                        0                                        5                  5.1424999999999997E+001 
                                     130                                     2014                  1.0274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0215410134204355E-001                  6.4944286252562455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0218763580187400E-001                  6.3125794711007122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4944286252562455E-001                  9.0215410134204355E-001                 -1.2070801652769428E-001                 -2.4898117371436781E+000                 -4.6565707733210502E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542520996925099E+000                 -1.1891213179008278E-001                 -4.4701428827434241E-002                  4.5272922110679934E+000                 -1.7445404898188663E+000                  6.0023732347128488E-014                  7.1413181431788342E+000                  1.9575970822245856E+000                  1.7204563272286510E+001                  1.9575970822245856E+000                  7.1413181431788342E+000                  6.5599735628962996E-001                  8.1502320979767107E-001                  1.3917186400104931E+000                  6.3003614074580594E-001                  3.4898562076006767E-001                  9.4346582565133772E-006                  9.4831655478826628E-003                  7.0646358071838244E-001                  2.7388987421964024E-005                  2.7361476304764992E-001                  6.9329841879424026E-001                  2.8591532760584853E-001                                        0                                        0                                        6                  5.5555999999999997E+001 
                                     140                                     2030                  1.1274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0427336798565827E-001                  6.5032272992698825E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0430713067241386E-001                  6.3205175210947795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5032272992698825E-001                  9.0427336798565827E-001                 -1.1763863090012408E-001                 -2.5046728463630887E+000                 -4.6469185850119089E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7544913413587282E+000                 -1.1591724794110948E-001                 -4.3682470235383887E-002                  4.5252542938838927E+000                 -1.7450780920097064E+000                  6.0398747298866181E-014                  7.1425673166498997E+000                  1.9627177102235025E+000                  1.7208220252478498E+001                  1.9627177102235025E+000                  7.1425673166498997E+000                  6.6020755422121780E-001                  8.1119692586159964E-001                  1.4029297741368858E+000                  6.2238421609818539E-001                  3.5662331836073702E-001                  9.4947034744178028E-006                  9.4862250219072079E-003                  7.0703147371697117E-001                  2.7336152597316026E-005                  2.7307917890876920E-001                  6.9254944397378471E-001                  2.8664445428664170E-001                                        0                                        0                                        9                  6.1186000000000000E+001 
                                     150                                     2033                  1.2274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0641044132885407E-001                  6.5276165365781114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0644443163154020E-001                  6.3461189635293269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5276165365781114E-001                  9.0641044132885407E-001                 -1.1457749133274318E-001                 -2.5163871983582942E+000                 -4.6372268627258350E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547292948611717E+000                 -1.1291522418982154E-001                 -4.2657365364627532E-002                  4.5232040841423800E+000                 -1.7456193748765576E+000                  6.0540069455801704E-014                  7.1438308932041563E+000                  1.9678916971311671E+000                  1.7211919889203362E+001                  1.9678916971311671E+000                  7.1438308932041563E+000                  6.6448523634278256E-001                  8.0736013844085786E-001                  1.4143544884536223E+000                  6.1471129473331454E-001                  3.6428202254413289E-001                  9.5556544555798249E-006                  9.4889934497238981E-003                  7.0760533635120937E-001                  2.7282701415374524E-005                  2.7253780311228709E-001                  6.9179617650036684E-001                  2.8737927175815131E-001                                        0                                        0                                        5                  6.5623000000000005E+001 
                                     160                                     2039                  1.3274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0856470412461232E-001                  6.5365964343408400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0859896264935325E-001                  6.3542315202073230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5365964343408400E-001                  9.0856470412461232E-001                 -1.1151842827023227E-001                 -2.5252131900434867E+000                 -4.6274942018827367E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549669931653402E+000                 -1.0990261720308911E-001                 -4.1626458479598553E-002                  4.5211422703723221E+000                 -1.7461621986832507E+000                  6.1369234192452873E-014                  7.1451089446782383E+000                  1.9731199727086266E+000                  1.7215662951396020E+001                  1.9731199727086266E+000                  7.1451089446782383E+000                  6.6883104168305674E-001                  8.0351269779570822E-001                  1.4259992678988229E+000                  6.0701707841327812E-001                  3.7196203211513518E-001                  9.6175250566671012E-006                  9.4914495679579367E-003                  7.0817627528314775E-001                  2.7229512530154171E-005                  2.7199930453155829E-001                  6.9103845870823888E-001                  2.8811976302425663E-001                                        0                                        0                                        5                  6.9957999999999998E+001 
                                     170                                     2051                  1.4274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1069351330584680E-001                  6.5455527276687264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1072806408913098E-001                  6.3623338402877905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5455527276687264E-001                  9.1069351330584680E-001                 -1.0845302918230795E-001                 -2.5313728344054098E+000                 -4.6177160515733348E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552163680681940E+000                 -1.0687247940265522E-001                 -4.0610139385089547E-002                  4.5191096321833042E+000                 -1.7473249205912438E+000                  6.1932912530601540E-014                  7.1464021550910610E+000                  1.9784035279228411E+000                  1.7219450921399289E+001                  1.9784035279228411E+000                  7.1464021550910610E+000                  6.7324546036034449E-001                  7.9965444382500117E-001                  1.4378708894973109E+000                  5.9930124837950083E-001                  3.7966366668675539E-001                  9.6803534097757437E-006                  9.4935703241226018E-003                  7.0874232712492169E-001                  2.7176788451106706E-005                  2.7146548897349171E-001                  6.9027614527426384E-001                  2.8886593322215842E-001                                        0                                        0                                        5                  7.4444000000000003E+001 
                                     180                                     2059                  1.5274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1289166557326795E-001                  6.5706259394232847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1292647465601606E-001                  6.3886643588876979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5706259394232847E-001                  9.1289166557326795E-001                 -1.0539012595406771E-001                 -2.5351219023214298E+000                 -4.6079003354539928E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554522295389465E+000                 -1.0383514660573039E-001                 -3.9563195928132441E-002                  4.5170157452693900E+000                 -1.7478623720079340E+000                  6.2367435373483587E-014                  7.1477087277312519E+000                  1.9837381703290826E+000                  1.7223282192465906E+001                  1.9837381703290826E+000                  7.1477087277312519E+000                  6.7770534696951967E-001                  7.9578525454606075E-001                  1.4499762858602303E+000                  5.9156356181138492E-001                  3.8738716881963675E-001                  9.7440760141120278E-006                  9.4953308967535080E-003                  7.0931218716739597E-001                  2.7123666775156103E-005                  2.7092794587443086E-001                  6.8950910530321152E-001                  2.8961779307435592E-001                                        0                                        0                                        4                  7.9241000000000000E+001 
                                     190                                     2065                  1.6274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1511217477125761E-001                  6.5799585190454413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1514722496049072E-001                  6.3971128438898883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5799585190454413E-001                  9.1511217477125761E-001                 -1.0231998030757612E-001                 -2.5366308341327688E+000                 -4.5980421004772964E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556879451209193E+000                 -1.0078221348626649E-001                 -3.8508160532344911E-002                  4.5149056744778147E+000                 -1.7484039685998267E+000                  6.3168404621877802E-014                  7.1490293189301095E+000                  1.9891222602355880E+000                  1.7227158260581078E+001                  1.9891222602355880E+000                  7.1490293189301095E+000                  6.8219770473699737E-001                  7.9190508136037008E-001                  1.4623224350122161E+000                  5.8380392315498686E-001                  3.9513263530000242E-001                  9.8087272228159185E-006                  9.4967045896728036E-003                  7.0988272139240283E-001                  2.7070451686671430E-005                  2.7038981350711677E-001                  6.8873722163619522E-001                  2.9037536340805759E-001                                        0                                        0                                        5                  8.3799999999999997E+001 
                                     200                                     2072                  1.7274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1735812673110384E-001                  6.5894199433351774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1739341705881516E-001                  6.4056810765672512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5894199433351774E-001                  9.1735812673110384E-001                 -9.9242257478211499E-002                 -2.5360787730985650E+000                 -4.5881423794348912E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559227338640935E+000                 -9.7714012402141601E-002                 -3.7443637476630952E-002                  4.5127766283663870E+000                 -1.7489413974448422E+000                  6.3858845649437103E-014                  7.1503635940639159E+000                  1.9945574802364681E+000                  1.7231079458505217E+001                  1.9945574802364681E+000                  7.1503635940639159E+000                  6.8672777459461398E-001                  7.8801387161474934E-001                  1.4749166078006850E+000                  5.7602222871758657E-001                  4.0290017058900951E-001                  9.8743068646490381E-006                  9.4976625495646356E-003                  7.1044754441014646E-001                  2.7017782461515884E-005                  2.6985717261489245E-001                  6.8796037932023013E-001                  2.9113867740077115E-001                                        0                                        0                                        9                  8.8762000000000000E+001 
                                     210                                     2071                  1.8274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1963213139014988E-001                  6.6152811498063835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1966769396571635E-001                  6.4308643387464248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6152811498063835E-001                  9.1963213139014988E-001                 -9.6155135208104023E-002                 -2.5336206614861343E+000                 -4.5782000587479409E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7561562982234737E+000                 -9.4629420492654187E-002                 -3.6368470240648341E-002                  4.5106262938944219E+000                 -1.7494779447615745E+000                  6.4620898169915044E-014                  7.1517116621385330E+000                  2.0000455794141097E+000                  1.7235046568517543E+001                  2.0000455794141097E+000                  7.1517116621385330E+000                  6.9130088142354951E-001                  7.8411157106847873E-001                  1.4877663747724645E+000                  5.6821837182691703E-001                  4.1068988229006687E-001                  9.9408336246536204E-006                  9.4981736589277339E-003                  7.1101452878183746E-001                  2.6964879883844985E-005                  2.6932238245431778E-001                  6.8717846907344882E-001                  2.9190777400599155E-001                                        0                                        0                                        5                  9.3501999999999995E+001 
                                     220                                     2080                  1.9274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2193131649052995E-001                  6.6250412407647385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2196711736075632E-001                  6.4397112335102979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6250412407647385E-001                  9.2193131649052995E-001                 -9.3056110859807778E-002                 -2.5293900598492383E+000                 -4.5682124202253235E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7563898117747034E+000                 -9.1526619562045081E-002                 -3.5284096877802547E-002                  4.5084575471687298E+000                 -1.7500199454147978E+000                  6.5337104289218401E-014                  7.1530739451457412E+000                  2.0055884057681910E+000                  1.7239060707359641E+001                  2.0055884057681910E+000                  7.1530739451457412E+000                  6.9592252639649343E-001                  7.8019810208992468E-001                  1.5008796953911605E+000                  5.6039219921637839E-001                  4.1850192465454439E-001                  1.0008340869890992E-005                  9.4982041838715461E-003                  7.1158427136197833E-001                  2.6911679312506010E-005                  2.6878498710096699E-001                  6.8639138243951447E-001                  2.9268270304222088E-001                                        0                                        0                                        5                  9.8126000000000005E+001 
                                     230                                     2082                  2.0274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2421568222072215E-001                  6.6348342561594431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2425180321683442E-001                  6.4486009867271810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6348342561594431E-001                  9.2421568222072215E-001                 -8.9940743955776351E-002                 -2.5234974071209901E+000                 -4.5581747157385571E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566337482945862E+000                 -8.8401471890493924E-002                 -3.4209396081792728E-002                  4.5063081455767104E+000                 -1.7511435439200345E+000                  6.6069594340960501E-014                  7.1544512609632527E+000                  2.0111879194619688E+000                  1.7243123418249734E+001                  2.0111879194619688E+000                  7.1544512609632527E+000                  7.0059839247613187E-001                  7.7627336209421605E-001                  1.5142649464964280E+000                  5.5254350791633833E-001                  4.2633650169968695E-001                  1.0076878853939645E-005                  9.4977175119364474E-003                  7.1214762734831616E-001                  2.6859090230868138E-005                  2.6825373738097918E-001                  6.8559901136028789E-001                  2.9346352150819455E-001                                        0                                        0                                        5                  1.0332100000000000E+002 
                                     240                                     2092                  2.1274516746861727E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2657364378401763E-001                  6.6615499722046223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2661000094501655E-001                  6.4746054464338587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6615499722046223E-001                  9.2657364378401763E-001                 -8.6817616671695921E-002                 -2.5160850494971214E+000                 -4.5480920657530689E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568651483436275E+000                 -8.5262770004476962E-002                 -3.3102845236867191E-002                  4.5040950438868590E+000                 -1.7516795861639087E+000                  6.6668656604975810E-014                  7.1558425136471744E+000                  2.0168456938844379E+000                  1.7247233897316811E+001                  2.0168456938844379E+000                  7.1558425136471744E+000                  7.0533431349648446E-001                  7.7233724491725075E-001                  1.5279308730430921E+000                  5.4467208770386755E-001                  4.3419382387429850E-001                  1.0146420634183965E-005                  9.4966740625214239E-003                  7.1271563193734744E-001                  2.6806023303302004E-005                  2.6771795238403812E-001                  6.8480125208742382E-001                  2.9425028441998746E-001                                        0                                        0                                        4                  1.0803000000000000E+002 
