                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2203                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.5914670062154932E+006                  5.7750817380795661E+003                  9.9780873750572951E-001                  9.9923173127006704E-001                 -1.5245372188610680E+000                  3.3996946019102969E-001                  7.3786133350223258E-006                  6.3855594689455575E-001                  1.2403270858533451E-005                  5.2625260346139255E-003                  9.0633515088711838E-003                  2.1875541016618499E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6295851933701222E-001                  7.4734817660095890E-004                  3.1592853329139664E-001                  2.5283996873688153E-003                  2.0210949598783155E-003                  9.4278773035976621E-003                  2.1226556872962665E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991186439E-001                  9.9908004051430166E-001                  9.9999999983175136E-001                  9.9896525777202638E-001                  1.0000757506605469E+004                  2.3543228596266270E+007                  1.0021960746703302E+010                  9.9910830618431967E-001                  9.9910830168570763E-001                  1.8281710451671410E-043                  2.4370076786339304E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999999792566E-001                 -3.3563600058293734E-004                  3.7638881745393964E+000                 -6.6359145807074356E+000                  4.9437515241467782E+000                  7.2729457922140617E-001                  2.5400689407623006E-001                  1.8698526702363827E-002                  9.9922746810492291E-001                  1.9531249999997904E-014                  7.8916093458183226E+005 
                                      11                  9.9999999999790612E-001                 -3.3565326349796590E-004                  3.7639105625409797E+000                 -6.6358503096808175E+000                  4.9438382655589654E+000                  7.2729457921904439E-001                  2.5400689407818827E-001                  1.8698526702767282E-002                  9.9922742838630052E-001                  1.9531249999997904E-014                  7.8917978257282812E+005 
                                      12                  9.9999999999788647E-001                 -3.3567052386111051E-004                  3.7639329557689982E+000                 -6.6357860612343380E+000                  4.9439249896635751E+000                  7.2729457921447893E-001                  2.5400689408197374E-001                  1.8698526703547325E-002                  9.9922738867355110E-001                  1.9531249999997894E-014                  7.8919863388300303E+005 
                                      13                  9.9999999999786715E-001                 -3.3568778167526617E-004                  3.7639665530236432E+000                 -6.6356897284936798E+000                  4.9440550433787331E+000                  7.2729457920445406E-001                  2.5400689409028571E-001                  1.8698526705260177E-002                  9.9922734896666798E-001                  3.9062499999995763E-014                  7.8922691506171250E+005 
                                      14                  9.9999999999782796E-001                 -3.3572228965072246E-004                  3.7640337780872852E+000                 -6.6354972105511711E+000                  4.9443150341123836E+000                  7.2729457917262841E-001                  2.5400689411667371E-001                  1.8698526710697827E-002                  9.9922726957051422E-001                  7.8124999999992422E-014                  7.8928349581958493E+005 
                                      15                  9.9999999999774969E-001                 -3.3579127504251307E-004                  3.7641234977622164E+000                 -6.6352408486432415E+000                  4.9446614467085865E+000                  7.2729457910334117E-001                  2.5400689417412248E-001                  1.8698526722536357E-002                  9.9922711084853622E-001                  7.8124999999992422E-014                  7.8935899415236444E+005 
                                      16                  9.9999999999767164E-001                 -3.3586021975655594E-004                  3.7642581965887763E+000                 -6.6348569434988338E+000                  4.9451805483937488E+000                  7.2729457896715544E-001                  2.5400689428703954E-001                  1.8698526745805077E-002                  9.9922695222017499E-001                  1.5624999999998396E-013                  7.8947230921557581E+005 
                                      17                  9.9999999999751543E-001                 -3.3599798744658532E-004                  3.7644381423575974E+000                 -6.6343463830423941E+000                  4.9458717210829892E+000                  7.2729457872572412E-001                  2.5400689448721997E-001                  1.8698526787055858E-002                  9.9922663524362354E-001                  1.5624999999998341E-013                  7.8962362612905551E+005 
                                      18                  9.9999999999735922E-001                 -3.3613559340108147E-004                  3.7647085429303604E+000                 -6.6335830858414644E+000                  4.9469064233113285E+000                  7.2729457831399869E-001                  2.5400689482859795E-001                  1.8698526857403364E-002                  9.9922631863929434E-001                  3.1249999999996822E-013                  7.8985087268160703E+005 
                                      19                  9.9999999999704670E-001                 -3.3641032242738664E-004                  3.7653078520888292E+000                 -6.6319083561940539E+000                  4.9491827009228109E+000                  7.2729457735710179E-001                  2.5400689562199963E-001                  1.8698527020898581E-002                  9.9922568654195443E-001                  7.2265624999992339E-013                  7.9035395448147994E+005 
                                      20                  9.9999999999632405E-001                 -3.3704319010921931E-004                  3.7663803001876399E+000                 -6.6289767730617211E+000                  4.9531907821910837E+000                  7.2729457609281079E-001                  2.5400689667027398E-001                  1.8698527236915230E-002                  9.9922423043967945E-001                  1.1132812499998863E-012                  7.9125214862526511E+005 
                                      21                  9.9999999999521072E-001                 -3.3801159476467885E-004                  3.7682424347242134E+000                 -6.6240658760883022E+000                  4.9599709651542909E+000                  7.2729457515907414E-001                  2.5400689744447252E-001                  1.8698527396453279E-002                  9.9922200233787739E-001                  2.0312499999997717E-012                  7.9280517804014077E+005 
                                      22                  9.9999999999317957E-001                 -3.3975865761221653E-004                  3.7712591213745492E+000                 -6.6166082931169212E+000                  4.9704571359308884E+000                  7.2729457494130045E-001                  2.5400689762503736E-001                  1.8698527433662182E-002                  9.9921798271479167E-001                  2.9296874999997358E-012                  7.9530221724057698E+005 
                                      23                  9.9999999999024980E-001                 -3.4223559598536672E-004                  3.7739076324974623E+000                 -6.6106249871722005E+000                  4.9790997650029603E+000                  7.2729457493237226E-001                  2.5400689763244011E-001                  1.8698527435187628E-002                  9.9921228382979599E-001                  1.2499999999999612E-012                  7.9747349646461359E+005 
                                      24                  9.9999999998899980E-001                 -3.4327797555080926E-004                  3.7757183152032274E+000                 -6.6067229192701147E+000                  4.9848200979638397E+000                  7.2729457493077387E-001                  2.5400689763376538E-001                  1.8698527435460743E-002                  9.9920988555567636E-001                  1.5624999999999261E-012                  7.9894605599951115E+005 
                                      25                  9.9999999998743727E-001                 -3.4456930583170878E-004                  3.7777762416337386E+000                 -6.6025208371546817E+000                  4.9910889603392272E+000                  7.2729457493043825E-001                  2.5400689763404372E-001                  1.8698527435518031E-002                  9.9920691451156307E-001                  1.5624999999999261E-012                  8.0060723148482991E+005 
                                      26                  9.9999999998587474E-001                 -3.4584821325430825E-004                  3.7798819365140055E+000                 -6.5984561503405716E+000                  4.9972686926115593E+000                  7.2729457493037519E-001                  2.5400689763409606E-001                  1.8698527435528689E-002                  9.9920397205820166E-001                  1.5624999999996079E-012                  8.0229264495658805E+005 
                                      27                  9.9999999998431222E-001                 -3.4711521799534454E-004                  3.7820378936823134E+000                 -6.5945289184102558E+000                  5.0033617941217665E+000                  7.2729457493036331E-001                  2.5400689763410589E-001                  1.8698527435530798E-002                  9.9920105699854533E-001                  1.5624999999999423E-012                  8.0400258458855946E+005 
                                      28                  9.9999999998274969E-001                 -3.4837082807333785E-004                  3.7842468636442734E+000                 -6.5907395426020523E+000                  5.0093706605445503E+000                  7.2729457493036076E-001                  2.5400689763410800E-001                  1.8698527435531243E-002                  9.9919816816353646E-001                  1.5624999999999455E-012                  8.0573730441227148E+005 
                                      29                  9.9999999998118727E-001                 -3.4961554090542565E-004                  3.7865118846110870E+000                 -6.5870888052641510E+000                  5.0152975895439269E+000                  7.2729457493035787E-001                  2.5400689763411033E-001                  1.8698527435531798E-002                  9.9919530440852400E-001                  1.5624999999999423E-012                  8.0749703162439528E+005 
                                      30                  9.9999999997962463E-001                 -3.5084984493941463E-004                  3.7888363178297491E+000                 -6.5835779063033115E+000                  5.0211447860483451E+000                  7.2729457493035488E-001                  2.5400689763411288E-001                  1.8698527435532242E-002                  9.9919246460950795E-001                  1.5624999999999455E-012                  8.0928195890009415E+005 
                                      31                  9.9999999997806210E-001                 -3.5207422130247045E-004                  3.7912238854614970E+000                 -6.5802084954993960E+000                  5.0269143671756531E+000                  7.2729457493035155E-001                  2.5400689763411566E-001                  1.8698527435532797E-002                  9.9918964765934559E-001                  1.5624999999999423E-012                  8.1109222038161394E+005 
                                      32                  9.9999999997649969E-001                 -3.5328914550818429E-004                  3.7936787115370993E+000                 -6.5769827079550582E+000                  5.0326083668354897E+000                  7.2729457493034788E-001                  2.5400689763411866E-001                  1.8698527435533463E-002                  9.9918685246382355E-001                  1.5624999999999488E-012                  8.1292786059984053E+005 
                                      33                  9.9999999997493705E-001                 -3.5449508919759996E-004                  3.7962053645499840E+000                 -6.5739032016568490E+000                  5.0382287400341070E+000                  7.2729457493034400E-001                  2.5400689763412188E-001                  1.8698527435534129E-002                  9.9918407793765174E-001                  1.5624999999999488E-012                  8.1478879416047432E+005 
                                      34                  9.9999999997337452E-001                 -3.5569252193644595E-004                  3.7988088971116443E+000                 -6.5709731939927600E+000                  5.0437773669044415E+000                  7.2729457493033989E-001                  2.5400689763412532E-001                  1.8698527435534795E-002                  9.9918132300032814E-001                  1.5624999999999423E-012                  8.1667475263807515E+005 
                                      35                  9.9999999997181210E-001                 -3.5688191307914205E-004                  3.8014948598700902E+000                 -6.5681964820221737E+000                  5.0492560564822195E+000                  7.2729457493033545E-001                  2.5400689763412893E-001                  1.8698527435535572E-002                  9.9917858657184999E-001                  1.5624999999990990E-012                  8.1858521996769367E+005 
                                      36                  9.9999999997024946E-001                 -3.5806373365098576E-004                  3.8042690162018049E+000                 -6.5655772472695944E+000                  5.0546665502470942E+000                  7.2729457493033078E-001                  2.5400689763413281E-001                  1.8698527435536461E-002                  9.9917586756838328E-001                  1.5624999999999488E-012                  8.2051942368424893E+005 
                                      37                  9.9999999996868694E-001                 -3.5923845766148180E-004                  3.8064211649463506E+000                 -6.5637290531507642E+000                  5.0586806837489871E+000                  7.2729457493032101E-001                  2.5400689763414097E-001                  1.8698527435538015E-002                  9.9917316489924102E-001                  7.8124999999997438E-013                  8.2199163886366598E+005 
                                      38                  9.9999999996790556E-001                 -3.5982332893997378E-004                  3.8078788831098045E+000                 -6.5625407828092763E+000                  5.0613363217594181E+000                  7.2729457493031080E-001                  2.5400689763414935E-001                  1.8698527435539791E-002                  9.9917181929777188E-001                  7.8124999999998084E-013                  8.2297467993959319E+005 
                                      39                  9.9999999996712452E-001                 -3.6040660449721456E-004                  3.8101009695650436E+000                 -6.5608248707482284E+000                  5.0652895982360029E+000                  7.2729457493030047E-001                  2.5400689763415796E-001                  1.8698527435541568E-002                  9.9917047736935094E-001                  1.5624999999999552E-012                  8.2445072494194412E+005 
                                      40                  9.9999999996556188E-001                 -3.6156856262500609E-004                  3.8131685487308129E+000                 -6.5586991763083109E+000                  5.0705053265347644E+000                  7.2729457493029503E-001                  2.5400689763416251E-001                  1.8698527435542456E-002                  9.9916780408485739E-001                  1.5624999999999552E-012                  8.2644176674387942E+005 
                                      41                  9.9999999996399935E-001                 -3.6272485659555190E-004                  3.8163399748554045E+000                 -6.5567418627047109E+000                  5.0756592129034139E+000                  7.2729457493028926E-001                  2.5400689763416723E-001                  1.8698527435543566E-002                  9.9916514383883182E-001                  1.5624999999999552E-012                  8.2844166222816647E+005 
                                      42                  9.9999999996243694E-001                 -3.6387596018547545E-004                  3.8187985912554558E+000                 -6.5553957895830886E+000                  5.0794849229634336E+000                  7.2729457493027727E-001                  2.5400689763417716E-001                  1.8698527435545564E-002                  9.9916249554117276E-001                  7.8124999999998084E-013                  8.2994916757357679E+005 
                                      43                  9.9999999996165556E-001                 -3.6444973426891746E-004                  3.8204617766201459E+000                 -6.5545420924402711E+000                  5.0820168143856526E+000                  7.2729457493026506E-001                  2.5400689763418727E-001                  1.8698527435547674E-002                  9.9916117548487393E-001                  7.8124999999998084E-013                  8.3094730322882393E+005 
                                      44                  9.9999999996087430E-001                 -3.6502238385404903E-004                  3.8229925117093142E+000                 -6.5533264959344146E+000                  5.0857872083846116E+000                  7.2729457493025262E-001                  2.5400689763419765E-001                  1.8698527435549783E-002                  9.9915985801739682E-001                  1.5624999999999617E-012                  8.3243170901931031E+005 
                                      45                  9.9999999995931177E-001                 -3.6616448855752721E-004                  3.8256021159825755E+000                 -6.5522244382423542E+000                  5.0895251898151121E+000                  7.2729457493023963E-001                  2.5400689763420847E-001                  1.8698527435551893E-002                  9.9915723043698668E-001                  7.8124999999998084E-013                  8.3391746124159184E+005 
                                      46                  9.9999999995853039E-001                 -3.6673409702406653E-004                  3.8273633523498094E+000                 -6.5515300215828267E+000                  5.0919994353696261E+000                  7.2729457493022631E-001                  2.5400689763421946E-001                  1.8698527435554224E-002                  9.9915591997123510E-001                  7.8124999999998084E-013                  8.3489483499915339E+005 
                                      47                  9.9999999995774935E-001                 -3.6730279767588017E-004                  3.8291469660223649E+000                 -6.5508729155750478E+000                  5.0944596774148705E+000                  7.2729457493021277E-001                  2.5400689763423068E-001                  1.8698527435556556E-002                  9.9915461159575580E-001                  7.8124999999997438E-013                  8.3586355209365441E+005 
                                      48                  9.9999999995696798E-001                 -3.6787064073958201E-004                  3.8309517436661404E+000                 -6.5502517774379845E+000                  5.0969060736235896E+000                  7.2729457493019900E-001                  2.5400689763424211E-001                  1.8698527435558887E-002                  9.9915330519498746E-001                  7.8124999999998084E-013                  8.3682209483882994E+005 
                                      49                  9.9999999995618671E-001                 -3.6843767446263613E-004                  3.8336859773456582E+000                 -6.5493745165945647E+000                  5.1005500406697717E+000                  7.2729457493018490E-001                  2.5400689763425377E-001                  1.8698527435561330E-002                  9.9915200065792265E-001                  1.5624999999999617E-012                  8.3823275763877656E+005 
                                      50                  9.9999999995462419E-001                 -3.6956946008310501E-004                  3.8364781280409495E+000                 -6.5485880874753386E+000                  5.1041637245926132E+000                  7.2729457493017025E-001                  2.5400689763426587E-001                  1.8698527435563883E-002                  9.9914939683853132E-001                  7.8124999999997438E-013                  8.3962024154248950E+005 
                                      51                  9.9999999995384281E-001                 -3.7013433240266691E-004                  3.8383520377960050E+000                 -6.5480941881633266E+000                  5.1065562621115141E+000                  7.2729457493015548E-001                  2.5400689763427819E-001                  1.8698527435566326E-002                  9.9914809727914511E-001                  7.8124999999998084E-013                  8.4052142993332306E+005 
                                      52                  9.9999999995306177E-001                 -3.7069856488698867E-004                  3.8411791139052225E+000                 -6.5473961812635846E+000                  5.1101205533977776E+000                  7.2729457493014038E-001                  2.5400689763429074E-001                  1.8698527435568879E-002                  9.9914679919346727E-001                  1.5624999999999617E-012                  8.4183464556979516E+005 
                                      53                  9.9999999995149913E-001                 -3.7182522420280275E-004                  3.8449913535617850E+000                 -6.5465578426635211E+000                  5.1148279380494550E+000                  7.2729457493013250E-001                  2.5400689763429724E-001                  1.8698527435570211E-002                  9.9914420718128216E-001                  1.5624999999999617E-012                  8.4351636861382693E+005 
                                      54                  9.9999999994993660E-001                 -3.7294971951530581E-004                  3.8488239519683591E+000                 -6.5457955693428813E+000                  5.1194848932530084E+000                  7.2729457493012439E-001                  2.5400689763430395E-001                  1.8698527435571655E-002                  9.9914162015434593E-001                  1.5624999999999617E-012                  8.4510680137068999E+005 
                                      55                  9.9999999994837419E-001                 -3.7407225155894558E-004                  3.8526589555832880E+000                 -6.5450906739252952E+000                  5.1240924884740604E+000                  7.2729457493011607E-001                  2.5400689763431084E-001                  1.8698527435573098E-002                  9.9913903765080969E-001                  1.5624999999999617E-012                  8.4660127467296354E+005 
                                      56                  9.9999999994681155E-001                 -3.7519297180252451E-004                  3.8555267534711684E+000                 -6.5445892963117753E+000                  5.1275164211258133E+000                  7.2729457493009886E-001                  2.5400689763432516E-001                  1.8698527435575985E-002                  9.9913645932216977E-001                  7.8124999999998084E-013                  8.4765769887871447E+005 
                                      57                  9.9999999994603028E-001                 -3.7575268862995490E-004                  3.8574295878119496E+000                 -6.5442629274310837E+000                  5.1297841492926928E+000                  7.2729457493008132E-001                  2.5400689763433965E-001                  1.8698527435579093E-002                  9.9913517164030385E-001                  7.8124999999998084E-013                  8.4833065098272753E+005 
                                      58                  9.9999999994524902E-001                 -3.7631198715517590E-004                  3.8602677250596162E+000                 -6.5437825866203134E+000                  5.1331637099354364E+000                  7.2729457493006355E-001                  2.5400689763435436E-001                  1.8698527435582091E-002                  9.9913388492243971E-001                  1.5624999999999552E-012                  8.4929383532838093E+005 
                                      59                  9.9999999994368660E-001                 -3.7742935415905677E-004                  3.8640103579057619E+000                 -6.5431475291802936E+000                  5.1376293123190067E+000                  7.2729457493005445E-001                  2.5400689763436196E-001                  1.8698527435583534E-002                  9.9913131432150915E-001                  1.5624999999999552E-012                  8.5049243931195058E+005 
                                      60                  9.9999999994212396E-001                 -3.7854509707040265E-004                  3.8676942007526383E+000                 -6.5425064092673662E+000                  5.1420495095969327E+000                  7.2729457493004501E-001                  2.5400689763436973E-001                  1.8698527435585310E-002                  9.9912874746354541E-001                  1.5624999999980747E-012                  8.5159755430076085E+005 
                                      61                  9.9999999994056143E-001                 -3.7965920267710873E-004                  3.8713085766342776E+000                 -6.5418470153606538E+000                  5.1464252162051354E+000                  7.2729457493003535E-001                  2.5400689763437778E-001                  1.8698527435586865E-002                  9.9912618437891509E-001                  1.5624999999999358E-012                  8.5261600791645376E+005 
                                      62                  9.9999999993899902E-001                 -3.8077162656622964E-004                  3.8748450055600632E+000                 -6.5411591212845570E+000                  5.1507573192273179E+000                  7.2729457493002536E-001                  2.5400689763438600E-001                  1.8698527435588641E-002                  9.9912362516976416E-001                  1.5624999999999617E-012                  8.5355603896756738E+005 
                                      63                  9.9999999993743638E-001                 -3.8188229837100022E-004                  3.8782971520175109E+000                 -6.5404349143372649E+000                  5.1550466794740215E+000                  7.2729457493001526E-001                  2.5400689763439444E-001                  1.8698527435590306E-002                  9.9912106999794592E-001                  1.5624999999999617E-012                  8.5442632002731867E+005 
                                      64                  9.9999999993587385E-001                 -3.8299112812055855E-004                  3.8816606512677483E+000                 -6.5396692313745355E+000                  5.1592941325091122E+000                  7.2729457493000482E-001                  2.5400689763440309E-001                  1.8698527435592083E-002                  9.9911851907041238E-001                  1.5624999999999488E-012                  8.5523517369982949E+005 
                                      65                  9.9999999993431143E-001                 -3.8409801313938984E-004                  3.8849328872298123E+000                 -6.5388591003736858E+000                  5.1635004896267498E+000                  7.2729457492999405E-001                  2.5400689763441198E-001                  1.8698527435593970E-002                  9.9911597262334118E-001                  1.5624999999999617E-012                  8.5599104392978759E+005 
                                      66                  9.9999999993274880E-001                 -3.8520284374585136E-004                  3.8881127394659418E+000                 -6.5380026517823646E+000                  5.1676665387818046E+000                  7.2729457492998306E-001                  2.5400689763442108E-001                  1.8698527435595858E-002                  9.9911343090902549E-001                  1.5624999999999617E-012                  8.5670256503801991E+005 
                                      67                  9.9999999993118627E-001                 -3.8630550612747292E-004                  3.8912003051879704E+000                 -6.5370985602501905E+000                  5.1717930454766092E+000                  7.2729457492997185E-001                  2.5400689763443041E-001                  1.8698527435597745E-002                  9.9911089418925914E-001                  1.5624999999999617E-012                  8.5737818530699029E+005 
                                      68                  9.9999999992962385E-001                 -3.8740588380601688E-004                  3.8941966332414300E+000                 -6.5361462040431784E+000                  5.1758807536057665E+000                  7.2729457492996030E-001                  2.5400689763444001E-001                  1.8698527435599743E-002                  9.9910836273196602E-001                  1.5624999999999617E-012                  8.5802592804949975E+005 
                                      69                  9.9999999992806121E-001                 -3.8850385946827195E-004                  3.8971034759735610E+000                 -6.5351461653310459E+000                  5.1799303862616268E+000                  7.2729457492994853E-001                  2.5400689763444972E-001                  1.8698527435601742E-002                  9.9910583680698828E-001                  1.5624999999999617E-012                  8.5865303805304691E+005 
                                      70                  9.9999999992649868E-001                 -3.8959931805838244E-004                  3.8999230715679563E+000                 -6.5341000608184778E+000                  5.1839426465026479E+000                  7.2729457492993643E-001                  2.5400689763445972E-001                  1.8698527435603851E-002                  9.9910331667897234E-001                  1.5624999999999488E-012                  8.5926594552250253E+005 
                                      71                  9.9999999992493627E-001                 -3.9069214940229776E-004                  3.9026579755491309E+000                 -6.5330101344633649E+000                  5.1879182180867653E+000                  7.2729457492992422E-001                  2.5400689763446999E-001                  1.8698527435605738E-002                  9.9910080260133138E-001                  1.5624999999999617E-012                  8.5987001302790688E+005 
                                      72                  9.9999999992337363E-001                 -3.9178224978009924E-004                  3.9053109393735292E+000                 -6.5318788698571231E+000                  5.1918577661715180E+000                  7.2729457492991156E-001                  2.5400689763448037E-001                  1.8698527435608070E-002                  9.9909829481262835E-001                  1.5624999999999617E-012                  8.6046875620871107E+005 
                                      73                  9.9999999992181110E-001                 -3.9286952250298826E-004                  3.9078848314290822E+000                 -6.5307085156835232E+000                  5.1957619379827973E+000                  7.2729457492989880E-001                  2.5400689763449102E-001                  1.8698527435610179E-002                  9.9909579353524880E-001                  1.5624999999999617E-012                  8.6106488266608992E+005 
                                      74                  9.9999999992024868E-001                 -3.9395387727581579E-004                  3.9103825854086711E+000                 -6.5295010350316645E+000                  5.1996313634539000E+000                  7.2729457492988570E-001                  2.5400689763450185E-001                  1.8698527435612400E-002                  9.9909329897686761E-001                  1.5624999999999617E-012                  8.6166071075491630E+005 
                                      75                  9.9999999991868604E-001                 -3.9503522946462613E-004                  3.9128071576547394E+000                 -6.5282582016415542E+000                  5.2034666558362312E+000                  7.2729457492987237E-001                  2.5400689763451295E-001                  1.8698527435614620E-002                  9.9909081133213418E-001                  1.5624999999999617E-012                  8.6225819100302563E+005 
                                      76                  9.9999999991712352E-001                 -3.9611349958111971E-004                  3.9151614868067806E+000                 -6.5269817672795210E+000                  5.2072684122832174E+000                  7.2729457492985872E-001                  2.5400689763452422E-001                  1.8698527435617063E-002                  9.9908833078385861E-001                  1.5624999999999617E-012                  8.6285887972203072E+005 
