                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                      10                  9.9999999998743749E-001                 -1.7107856400525146E-004                  3.7778432248610239E+000                 -6.6029696244786535E+000                  4.9905614286193130E+000                  7.2694138641372186E-001                  2.5433294306364135E-001                  1.8725670522636850E-002                  9.9960615462624958E-001                  1.5624999999999263E-012                  8.0052443658195843E+005 
                                      11                  9.9999999998587497E-001                 -1.7235726034657163E-004                  3.7799484686686395E+000                 -6.5989068465950869E+000                  4.9967388098832988E+000                  7.2694138641304684E-001                  2.5433294306420118E-001                  1.8725670522751980E-002                  9.9960321148305009E-001                  1.5624999999995968E-012                  8.0220840119124379E+005 
                                      12                  9.9999999998431233E-001                 -1.7362406154051502E-004                  3.7821039406427142E+000                 -6.5949814250271759E+000                  5.0028296258426845E+000                  7.2694138641288308E-001                  2.5433294306433690E-001                  1.8725670522780069E-002                  9.9960029572715703E-001                  1.5624999999999425E-012                  8.0391682544615888E+005 
                                      13                  9.9999999998274991E-001                 -1.7487947512861708E-004                  3.7843123893702879E+000                 -6.5911937609389977E+000                  5.0088362694761388E+000                  7.2694138641284334E-001                  2.5433294306436993E-001                  1.8725670522786730E-002                  9.9959740619014370E-001                  1.5624999999999457E-012                  8.0564995801515935E+005 
                                      14                  9.9999999998118738E-001                 -1.7612399808222338E-004                  3.7865768510945532E+000                 -6.5875446371041360E+000                  5.0147610358976928E+000                  7.2694138641283357E-001                  2.5433294306437798E-001                  1.8725670522788507E-002                  9.9959454172792794E-001                  1.5624999999999425E-012                  8.0740802146221197E+005 
                                      15                  9.9999999997962474E-001                 -1.7735811840803630E-004                  3.7889006850557942E+000                 -6.5840352537007902E+000                  5.0206061276220693E+000                  7.2694138641283046E-001                  2.5433294306438059E-001                  1.8725670522788951E-002                  9.9959170121707608E-001                  1.5624999999999457E-012                  8.0919120387545589E+005 
                                      16                  9.9999999997806233E-001                 -1.7858231681027936E-004                  3.7912876114022027E+000                 -6.5806672606297862E+000                  5.0263736594807096E+000                  7.2694138641282691E-001                  2.5433294306438348E-001                  1.8725670522789617E-002                  9.9958888355097664E-001                  1.5624999999999425E-012                  8.1099963496070507E+005 
                                      17                  9.9999999997649980E-001                 -1.7979706839520130E-004                  3.7937417522128718E+000                 -6.5774427930740593E+000                  5.0320656632158620E+000                  7.2694138641282335E-001                  2.5433294306438659E-001                  1.8725670522790061E-002                  9.9958608763591672E-001                  1.5624999999999490E-012                  8.1283335520330048E+005 
                                      18                  9.9999999997493716E-001                 -1.8100284440426888E-004                  3.7962676741934112E+000                 -6.5743645093329439E+000                  5.0376840917777725E+000                  7.2694138641281936E-001                  2.5433294306438980E-001                  1.8725670522790838E-002                  9.9958331238709242E-001                  1.5624999999999490E-012                  8.1469227597732667E+005 
                                      19                  9.9999999997337474E-001                 -1.8220011401135693E-004                  3.7988704285057957E+000                 -6.5714356279009083E+000                  5.0432308233476704E+000                  7.2694138641281503E-001                  2.5433294306439336E-001                  1.8725670522791615E-002                  9.9958055672447199E-001                  1.5624999999999425E-012                  8.1657612714014389E+005 
                                      20                  9.9999999997181221E-001                 -1.8338934620352036E-004                  3.8015555631416813E+000                 -6.5686599469631783E+000                  5.0487076651073419E+000                  7.2694138641281059E-001                  2.5433294306439713E-001                  1.8725670522792282E-002                  9.9957781956846681E-001                  1.5624999999992543E-012                  8.1848439298851392E+005 
                                      21                  9.9999999997024958E-001                 -1.8457101163903451E-004                  3.8043288297187607E+000                 -6.5660416414441531E+000                  5.0541163567740819E+000                  7.2694138641280581E-001                  2.5433294306440102E-001                  1.8725670522793170E-002                  9.9957509983565462E-001                  1.5624999999999490E-012                  8.2041629762076598E+005 
                                      22                  9.9999999996868716E-001                 -1.8574558395687167E-004                  3.8064802510668230E+000                 -6.5641940603668365E+000                  5.0581291676922344E+000                  7.2694138641279571E-001                  2.5433294306440940E-001                  1.8725670522794946E-002                  9.9957239643576556E-001                  7.8124999999997448E-013                  8.2188670231642015E+005 
                                      23                  9.9999999996790589E-001                 -1.8633038053469754E-004                  3.8079374625423825E+000                 -6.5630061660511378E+000                  5.0607839374092398E+000                  7.2694138641278527E-001                  2.5433294306441800E-001                  1.8725670522796722E-002                  9.9957105046857619E-001                  7.8124999999998094E-013                  8.2286850598621892E+005 
                                      24                  9.9999999996712463E-001                 -1.8691358210117307E-004                  3.8101587533348114E+000                 -6.5612907662469730E+000                  5.0647359311028204E+000                  7.2694138641277473E-001                  2.5433294306442683E-001                  1.8725670522798499E-002                  9.9956970817426827E-001                  1.5624999999999554E-012                  8.2434264384192752E+005 
                                      25                  9.9999999996556199E-001                 -1.8807539419881861E-004                  3.8132251681054661E+000                 -6.5591656211464890E+000                  5.0699499847251399E+000                  7.2694138641276917E-001                  2.5433294306443138E-001                  1.8725670522799387E-002                  9.9956703415773240E-001                  1.5624999999999554E-012                  8.2633099131712632E+005 
                                      26                  9.9999999996399958E-001                 -1.8923154431330175E-004                  3.8163953356842049E+000                 -6.5572087258890361E+000                  5.0751022358991911E+000                  7.2694138641276340E-001                  2.5433294306443632E-001                  1.8725670522800275E-002                  9.9956437317986857E-001                  1.5624999999999554E-012                  8.2832803635616298E+005 
                                      27                  9.9999999996243705E-001                 -1.9038250579995203E-004                  3.8188529523023726E+000                 -6.5558628845527505E+000                  5.0789267446384070E+000                  7.2694138641275119E-001                  2.5433294306444643E-001                  1.8725670522802385E-002                  9.9956172415110944E-001                  7.8124999999998094E-013                  8.2983329456244991E+005 
                                      28                  9.9999999996165578E-001                 -1.9095620935484319E-004                  3.8205154610739860E+000                 -6.5550093183728446E+000                  5.0814578468110483E+000                  7.2694138641273864E-001                  2.5433294306445675E-001                  1.8725670522804605E-002                  9.9956040372969124E-001                  7.8124999999998094E-013                  8.3082990260499506E+005 
                                      29                  9.9999999996087441E-001                 -1.9152878872449449E-004                  3.8230451751334589E+000                 -6.5537938895595076E+000                  5.0852270739802954E+000                  7.2694138641272588E-001                  2.5433294306446735E-001                  1.8725670522806714E-002                  9.9955908589740816E-001                  1.5624999999999619E-012                  8.3231200014625210E+005 
                                      30                  9.9999999995931199E-001                 -1.9267075382883064E-004                  3.8256537715797472E+000                 -6.5526919903402661E+000                  5.0889639085609053E+000                  7.2694138641271266E-001                  2.5433294306447829E-001                  1.8725670522809046E-002                  9.9955645758840894E-001                  7.8124999999998094E-013                  8.3379544096368912E+005 
                                      31                  9.9999999995853073E-001                 -1.9324029287771450E-004                  3.8274143555233615E+000                 -6.5519976903535015E+000                  5.0914374004004088E+000                  7.2694138641269912E-001                  2.5433294306448950E-001                  1.8725670522811377E-002                  9.9955514675881152E-001                  7.8124999999998094E-013                  8.3477129972867772E+005 
                                      32                  9.9999999995774946E-001                 -1.9380892437713382E-004                  3.8291973438967908E+000                 -6.5513407220119033E+000                  5.0938968972392615E+000                  7.2694138641268535E-001                  2.5433294306450094E-001                  1.8725670522813709E-002                  9.9955383801971065E-001                  7.8124999999997448E-013                  8.3573852057277597E+005 
                                      33                  9.9999999995696820E-001                 -1.9437669857092971E-004                  3.8310015324407392E+000                 -6.5507197521580371E+000                  5.0963425566069320E+000                  7.2694138641267125E-001                  2.5433294306451260E-001                  1.8725670522816151E-002                  9.9955253125545918E-001                  7.8124999999998094E-013                  8.3669558544338692E+005 
                                      34                  9.9999999995618682E-001                 -1.9494366374349351E-004                  3.8337349524317954E+000                 -6.5498428041024432E+000                  5.0999854337729191E+000                  7.2694138641265693E-001                  2.5433294306452447E-001                  1.8725670522818594E-002                  9.9955122635492033E-001                  1.5624999999999619E-012                  8.3810406043674087E+005 
                                      35                  9.9999999995462441E-001                 -1.9607531335053306E-004                  3.8365264586137537E+000                 -6.5490568483131124E+000                  5.1035980458593464E+000                  7.2694138641264205E-001                  2.5433294306453680E-001                  1.8725670522821147E-002                  9.9954862180817627E-001                  7.8124999999997448E-013                  8.3948939355821337E+005 
                                      36                  9.9999999995384314E-001                 -1.9664011840010614E-004                  3.8384000067281034E+000                 -6.5485633272369670E+000                  5.1059898786282742E+000                  7.2694138641262696E-001                  2.5433294306454934E-001                  1.8725670522823701E-002                  9.9954732188435658E-001                  7.8124999999998094E-013                  8.4038916059962090E+005 
                                      37                  9.9999999995306188E-001                 -1.9720428418394960E-004                  3.8412266511473638E+000                 -6.5478659890170681E+000                  5.1095531271805790E+000                  7.2694138641261163E-001                  2.5433294306456206E-001                  1.8725670522826254E-002                  9.9954602343352295E-001                  1.5624999999999619E-012                  8.4170026909045246E+005 
                                      38                  9.9999999995149924E-001                 -1.9833081204257002E-004                  3.8450386253167577E+000                 -6.5470288311413354E+000                  5.1142591477262416E+000                  7.2694138641260375E-001                  2.5433294306456872E-001                  1.8725670522827587E-002                  9.9954343068821327E-001                  1.5624999999999619E-012                  8.4337933157692174E+005 
                                      39                  9.9999999994993682E-001                 -1.9945517920914597E-004                  3.8488712701004135E+000                 -6.5462680286831860E+000                  5.1189147678985236E+000                  7.2694138641259554E-001                  2.5433294306457549E-001                  1.8725670522828919E-002                  9.9954084292252188E-001                  1.5624999999999619E-012                  8.4496730025938537E+005 
                                      40                  9.9999999994837430E-001                 -2.0057758713067713E-004                  3.8527066111073367E+000                 -6.5455648839256799E+000                  5.1235210562431597E+000                  7.2694138641258699E-001                  2.5433294306458254E-001                  1.8725670522830473E-002                  9.9953825967277543E-001                  1.5624999999999619E-012                  8.4645947690129036E+005 
                                      41                  9.9999999994681166E-001                 -2.0169818796575271E-004                  3.8555748507828103E+000                 -6.5450650075132284E+000                  5.1269440266808433E+000                  7.2694138641256956E-001                  2.5433294306459703E-001                  1.8725670522833360E-002                  9.9953568058874354E-001                  7.8124999999998094E-013                  8.4751426433876215E+005 
                                      42                  9.9999999994603050E-001                 -2.0225784709255665E-004                  3.8574780325810183E+000                 -6.5447396932621347E+000                  5.1292111217178817E+000                  7.2694138641255179E-001                  2.5433294306461179E-001                  1.8725670522836468E-002                  9.9953439252516207E-001                  7.8124999999998094E-013                  8.4818614720957656E+005 
                                      43                  9.9999999994524924E-001                 -2.0281708931807314E-004                  3.8603167613056533E+000                 -6.5442610084219588E+000                  5.1325897449265225E+000                  7.2694138641253381E-001                  2.5433294306462667E-001                  1.8725670522839577E-002                  9.9953310542274298E-001                  1.5624999999999554E-012                  8.4914776068276295E+005 
                                      44                  9.9999999994368671E-001                 -2.0393434810893641E-004                  3.8640603325969267E+000                 -6.5436283162835203E+000                  5.1370541197534747E+000                  7.2694138641252448E-001                  2.5433294306463439E-001                  1.8725670522841131E-002                  9.9953053404373893E-001                  1.5624999999999554E-012                  8.5034437420392677E+005 
                                      45                  9.9999999994212407E-001                 -2.0504998903456769E-004                  3.8677452058868877E+000                 -6.5429896441495075E+000                  5.1414731143163470E+000                  7.2694138641251482E-001                  2.5433294306464233E-001                  1.8725670522842908E-002                  9.9952796639486385E-001                  1.5624999999983851E-012                  8.5144764059226215E+005 
                                      46                  9.9999999994056166E-001                 -2.0616399908639853E-004                  3.8713606557316056E+000                 -6.5423327143614438E+000                  5.1458476423050401E+000                  7.2694138641250505E-001                  2.5433294306465043E-001                  1.8725670522844462E-002                  9.9952540250602817E-001                  1.5624999999999360E-012                  8.5246441040341859E+005 
                                      47                  9.9999999993899913E-001                 -2.0727633387476724E-004                  3.8748981616537699E+000                 -6.5416472554456622E+000                  5.1501785900864654E+000                  7.2694138641249506E-001                  2.5433294306465881E-001                  1.8725670522846127E-002                  9.9952284247936518E-001                  1.5624999999999619E-012                  8.5340292932196765E+005 
                                      48                  9.9999999993743649E-001                 -2.0838692294325830E-004                  3.8783513552143245E+000                 -6.5409254481216799E+000                  5.1544668177820743E+000                  7.2694138641248474E-001                  2.5433294306466742E-001                  1.8725670522847793E-002                  9.9952028647699931E-001                  1.5624999999999619E-012                  8.5427182286035619E+005 
                                      49                  9.9999999993587407E-001                 -2.0949567622249721E-004                  3.8817158458336851E+000                 -6.5401621336666000E+000                  5.1587131602933223E+000                  7.2694138641247408E-001                  2.5433294306467619E-001                  1.8725670522849791E-002                  9.9951773470619210E-001                  1.5624999999999490E-012                  8.5507939505551127E+005 
                                      50                  9.9999999993431155E-001                 -2.1060249094111754E-004                  3.8849889999995311E+000                 -6.5393543152743243E+000                  5.1629184282779486E+000                  7.2694138641246320E-001                  2.5433294306468518E-001                  1.8725670522851567E-002                  9.9951518740343626E-001                  1.5624999999999619E-012                  8.5583411223336111E+005 
                                      51                  9.9999999993274891E-001                 -2.1170725725693420E-004                  3.8881696882349037E+000                 -6.5385000706966743E+000                  5.1670834090794697E+000                  7.2694138641245210E-001                  2.5433294306469439E-001                  1.8725670522853566E-002                  9.9951264482149538E-001                  1.5624999999999619E-012                  8.5654463767391967E+005 
                                      52                  9.9999999993118649E-001                 -2.1280986107383358E-004                  3.8912580054876975E+000                 -6.5375980334542891E+000                  5.1712088676117229E+000                  7.2694138641244066E-001                  2.5433294306470383E-001                  1.8725670522855564E-002                  9.9951010722292077E-001                  1.5624999999999619E-012                  8.5721944719589490E+005 
                                      53                  9.9999999992962396E-001                 -2.1391018551073331E-004                  3.8942550021155227E+000                 -6.5366475959554258E+000                  5.1752955472023894E+000                  7.2694138641242911E-001                  2.5433294306471349E-001                  1.8725670522857341E-002                  9.9950757487667063E-001                  1.5624999999999619E-012                  8.5786656939401315E+005 
                                      54                  9.9999999992806132E-001                 -2.1500811289792754E-004                  3.8971624325343885E+000                 -6.5356494001405938E+000                  5.1793441703976280E+000                  7.2694138641241712E-001                  2.5433294306472343E-001                  1.8725670522859450E-002                  9.9950504805351548E-001                  1.5624999999999619E-012                  8.5849323791027267E+005 
                                      55                  9.9999999992649891E-001                 -2.1610352796828014E-004                  3.8999825368204593E+000                 -6.5346050957172555E+000                  5.1833554397298762E+000                  7.2694138641240491E-001                  2.5433294306473353E-001                  1.8725670522861559E-002                  9.9950252701869380E-001                  1.5624999999999490E-012                  8.5910588069622172E+005 
                                      56                  9.9999999992493638E-001                 -2.1719632043060266E-004                  3.9027178729267620E+000                 -6.5335169421523673E+000                  5.1873300384502716E+000                  7.2694138641239248E-001                  2.5433294306474385E-001                  1.8725670522863669E-002                  9.9950001202598970E-001                  1.5624999999999619E-012                  8.5970983413189487E+005 
                                      57                  9.9999999992337374E-001                 -2.1828638647217738E-004                  3.9053711959507682E+000                 -6.5323874091336824E+000                  5.1912686312281604E+000                  7.2694138641237971E-001                  2.5433294306475440E-001                  1.8725670522865889E-002                  9.9949750331427512E-001                  1.5624999999999619E-012                  8.6030858461277664E+005 
                                      58                  9.9999999992181132E-001                 -2.1937362928235374E-004                  3.9079453796136123E+000                 -6.5312187181284225E+000                  5.1951718648188745E+000                  7.2694138641236672E-001                  2.5433294306476523E-001                  1.8725670522867999E-002                  9.9949500110630496E-001                  1.5624999999999619E-012                  8.6090483224596386E+005 
                                      59                  9.9999999992024879E-001                 -2.2045795837471359E-004                  3.9104433642658050E+000                 -6.5300128084195652E+000                  5.1990403687016755E+000                  7.2694138641235351E-001                  2.5433294306477616E-001                  1.8725670522870330E-002                  9.9949250561027736E-001                  1.5624999999999619E-012                  8.6150088859497441E+005 
                                      60                  9.9999999991868616E-001                 -2.2153928886701520E-004                  3.9128681130735283E+000                 -6.5287714381085031E+000                  5.2028747556897379E+000                  7.2694138641233996E-001                  2.5433294306478738E-001                  1.8725670522872662E-002                  9.9949001702149098E-001                  1.5624999999999619E-012                  8.6209867619148898E+005 
                                      61                  9.9999999991712374E-001                 -2.2261754098057442E-004                  3.9152225706031962E+000                 -6.5274963717964107E+000                  5.2066756225134450E+000                  7.2694138641232620E-001                  2.5433294306479881E-001                  1.8725670522874993E-002                  9.9948753552349734E-001                  1.5624999999999619E-012                  8.6269973704668588E+005 
                                      62                  9.9999999991556121E-001                 -2.2369264003816320E-004                  3.9175096276199644E+000                 -6.5261895004001031E+000                  5.2104435503784678E+000                  7.2694138641231210E-001                  2.5433294306481047E-001                  1.8725670522877436E-002                  9.9948506128810577E-001                  1.5624999999999619E-012                  8.6330540192920389E+005 
                                      63                  9.9999999991399857E-001                 -2.2476451673915021E-004                  3.9208389578939147E+000                 -6.5241946232713035E+000                  5.2160349025744672E+000                  7.2694138641229789E-001                  2.5433294306482229E-001                  1.8725670522879767E-002                  9.9948259447475041E-001                  3.1249999999999238E-012                  8.6422891206810519E+005 
                                      64                  9.9999999991087374E-001                 -2.2689846928912786E-004                  3.9239946569005699E+000                 -6.5220987579894318E+000                  5.2215552904137104E+000                  7.2694138641228301E-001                  2.5433294306483462E-001                  1.8725670522882432E-002                  9.9947768342181276E-001                  1.5624999999999619E-012                  8.6516024047994323E+005 
                                      65                  9.9999999990931121E-001                 -2.2796032055942816E-004                  3.9260391960675909E+000                 -6.5206846868747448E+000                  5.2251969822320259E+000                  7.2694138641226791E-001                  2.5433294306484716E-001                  1.8725670522884874E-002                  9.9947523969895979E-001                  1.5624999999999619E-012                  8.6579269941364427E+005 
                                      66                  9.9999999990774879E-001                 -2.2901872779502590E-004                  3.9290209112557508E+000                 -6.5185407404068947E+000                  5.2306029483902927E+000                  7.2694138641225248E-001                  2.5433294306485993E-001                  1.8725670522887539E-002                  9.9947280390808391E-001                  3.1249999999999238E-012                  8.6675917152773181E+005 
                                      67                  9.9999999990462374E-001                 -2.3112514113370498E-004                  3.9318559610675750E+000                 -6.5163174718429779E+000                  5.2359425521693685E+000                  7.2694138641223660E-001                  2.5433294306487308E-001                  1.8725670522890314E-002                  9.9946795628089091E-001                  1.5624999999999619E-012                  8.6773411816113011E+005 
                                      68                  9.9999999990306121E-001                 -2.3217298135236908E-004                  3.9336960672752506E+000                 -6.5148247056487572E+000                  5.2394661950377417E+000                  7.2694138641222039E-001                  2.5433294306488646E-001                  1.8725670522893090E-002                  9.9946554482621652E-001                  1.5624999999999619E-012                  8.6839563404363778E+005 
                                      69                  9.9999999990149868E-001                 -2.3321723364171359E-004                  3.9363844806209727E+000                 -6.5125712566079583E+000                  5.2446986779959426E+000                  7.2694138641220396E-001                  2.5433294306490012E-001                  1.8725670522895976E-002                  9.9946314163443761E-001                  3.1249999999999238E-012                  8.6940513926167227E+005 
                                      70                  9.9999999989837374E-001                 -2.3529495194315878E-004                  3.9397998829635981E+000                 -6.5094960828742749E+000                  5.2515788080671761E+000                  7.2694138641219552E-001                  2.5433294306490711E-001                  1.8725670522897309E-002                  9.9945836009108358E-001                  3.1249999999999238E-012                  8.7076949035347928E+005 
                                      71                  9.9999999989524890E-001                 -2.3735803970585830E-004                  3.9422444044895735E+000                 -6.5071441415917342E+000                  5.2566684046180683E+000                  7.2694138641217809E-001                  2.5433294306492166E-001                  1.8725670522900195E-002                  9.9945361224025808E-001                  1.5624999999999619E-012                  8.7180554769463954E+005 
                                      72                  9.9999999989368626E-001                 -2.3838402325886333E-004                  3.9446282629523579E+000                 -6.5047955932976569E+000                  5.2616990925351637E+000                  7.2694138641216022E-001                  2.5433294306493637E-001                  1.8725670522903415E-002                  9.9945125111940658E-001                  3.1249999999999238E-012                  8.7286269690237253E+005 
                                      73                  9.9999999989056132E-001                 -2.4042494544708581E-004                  3.9478575877001894E+000                 -6.5014200106922351E+000                  5.2687277315727901E+000                  7.2694138641215122E-001                  2.5433294306494397E-001                  1.8725670522904858E-002                  9.9944655431222496E-001                  3.5156249999999014E-012                  8.7437513958997559E+005 
                                      74                  9.9999999988704558E-001                 -2.4270323996876202E-004                  3.9512929260621856E+000                 -6.4976088945926724E+000                  5.2764511228015909E+000                  7.2694138641214279E-001                  2.5433294306495097E-001                  1.8725670522906190E-002                  9.9944131126233215E-001                  3.9062499999965574E-012                  8.7608708369141456E+005 
                                      75                  9.9999999988313948E-001                 -2.4521260257388144E-004                  3.9538685137569818E+000                 -6.4945581553139355E+000                  5.2824531133343369E+000                  7.2694138641212713E-001                  2.5433294306496385E-001                  1.8725670522909077E-002                  9.9943553648620331E-001                  1.9531249999999137E-012                  8.7744354971113626E+005 
                                      76                  9.9999999988118637E-001                 -2.4645851730197802E-004                  3.9555404104884522E+000                 -6.4925270152457468E+000                  5.2864088930610951E+000                  7.2694138641211126E-001                  2.5433294306497706E-001                  1.8725670522911742E-002                  9.9943266928498287E-001                  1.9531249999999395E-012                  8.7835660321534064E+005 
                                      77                  9.9999999987923338E-001                 -2.4769862929674609E-004                  3.9579835567899000E+000                 -6.4894854214606639E+000                  5.2922758801883489E+000                  7.2694138641209516E-001                  2.5433294306499049E-001                  1.8725670522914406E-002                  9.9942981544565668E-001                  3.9062499999999308E-012                  8.7973766643661133E+005 
                                      78                  9.9999999987532706E-001                 -2.5016157515806472E-004                  3.9610881988122584E+000                 -6.4853960035303260E+000                  5.2999774113400644E+000                  7.2694138641208672E-001                  2.5433294306499743E-001                  1.8725670522915849E-002                  9.9942414755290110E-001                  3.9062499999999308E-012                  8.8157762406639394E+005 
                                      79                  9.9999999987142085E-001                 -2.5260147950844237E-004                  3.9640496221174595E+000                 -6.4812975770957841E+000                  5.3075449128459331E+000                  7.2694138641207817E-001                  2.5433294306500459E-001                  1.8725670522917293E-002                  9.9941853271647729E-001                  3.9062499999999308E-012                  8.8342119592666393E+005 
                                      80                  9.9999999986751453E-001                 -2.5501850739137640E-004                  3.9668791360501454E+000                 -6.4771961444709847E+000                  5.3149829713588357E+000                  7.2694138641206929E-001                  2.5433294306501192E-001                  1.8725670522918847E-002                  9.9941297055568779E-001                  3.9062499999999308E-012                  8.8526464610590949E+005 
                                      81                  9.9999999986360844E-001                 -2.5741285634448084E-004                  3.9689115196431430E+000                 -6.4741098553804965E+000                  5.3204792113992294E+000                  7.2694138641205097E-001                  2.5433294306502713E-001                  1.8725670522921956E-002                  9.9940746061507579E-001                  1.9531249999999654E-012                  8.8663965530193562E+005 
                                      82                  9.9999999986165533E-001                 -2.5860156803747742E-004                  3.9708977289642324E+000                 -6.4710492246662543E+000                  5.3259068208956206E+000                  7.2694138641203243E-001                  2.5433294306504250E-001                  1.8725670522925064E-002                  9.9940472513084067E-001                  3.9062499999999566E-012                  8.8802267680641857E+005 
                                      83                  9.9999999985774901E-001                 -2.6096232470030234E-004                  3.9734394736739551E+000                 -6.4669613033468600E+000                  5.3330398565613910E+000                  7.2694138641202288E-001                  2.5433294306505044E-001                  1.8725670522926618E-002                  9.9939929253832682E-001                  3.9062499999999308E-012                  8.8985297827640176E+005 
